date,open,high,low,close,volume,amount
2025-04-02,39.73,44.5,35.32,40.38,31452310.0,1210346962.0
2025-04-03,37.74,48.17,37.73,42.76,27958472.0,1206635031.0
2025-04-07,41.22,49.51,40.78,43.15,25496321.0,1153235076.0
2025-04-08,39.4,41.72,35.43,37.25,25355223.0,967756123.0
2025-04-09,33.67,33.69,28.81,31.69,21966482.0,695560391.0
2025-04-10,31.73,33.21,30.77,30.85,20194012.0,649382076.0
2025-04-11,29.47,30.45,29.11,29.79,13963454.0,419398438.0
2025-04-14,30.4,30.8,29.84,30.14,9745691.0,297224797.0
2025-04-15,29.94,30.79,29.1,29.77,9748852.0,293983849.0
2025-04-16,29.46,29.99,28.21,28.79,9872086.0,288621550.0
2025-04-17,28.41,29.22,28.09,28.95,7723952.0,224318832.0
2025-04-18,28.93,28.99,27.13,27.75,9491686.0,265717082.0
2025-04-21,27.51,28.26,27.5,28.0,5374486.0,151329205.0
2025-04-22,28.01,28.93,27.8,28.44,7981553.0,228118113.0
2025-04-23,28.13,29.4,28.13,28.34,7654882.0,220938716.0
2025-04-24,28.09,28.47,27.41,27.44,6375834.0,178456281.0
2025-04-25,27.29,28.3,27.17,28.04,6262541.0,176116690.0
2025-04-28,28.05,28.69,27.59,27.7,6004755.0,169712968.0
2025-04-29,28.71,29.28,28.36,28.37,8341228.0,241948845.0
2025-04-30,28.06,28.34,27.66,27.78,5827631.0,163513477.0
2025-05-06,27.85,28.75,27.83,28.72,6770950.0,193438201.0
2025-05-07,29.13,29.3,28.29,28.61,5330793.0,154000527.0
2025-05-08,28.41,29.25,28.3,29.07,5715983.0,166655245.0
2025-05-09,28.91,29.15,27.93,28.19,4974862.0,141672907.0
2025-05-12,28.51,29.9,28.24,29.73,9000647.0,266301134.0
2025-05-13,29.94,32.08,29.41,30.59,13958924.0,432851825.0
2025-05-14,30.23,30.56,29.79,29.91,8578175.0,259404777.0
2025-05-15,29.81,29.81,29.18,29.46,4850785.0,143766726.0
2025-05-16,29.37,29.82,29.25,29.3,4228240.0,125728596.0
2025-05-19,29.28,29.53,28.87,29.5,3471563.0,102184661.0
2025-05-20,29.5,29.67,28.95,29.67,3753161.0,110939950.0
2025-05-21,29.68,30.3,28.98,30.27,6853034.0,205435643.0
2025-05-22,30.28,30.28,28.72,28.82,6278302.0,185937549.0
2025-05-23,28.84,28.9,28.12,28.31,4147273.0,119124140.0
2025-05-26,28.51,29.08,28.26,28.63,2624735.0,75695554.0
2025-05-27,28.61,28.79,27.61,27.88,3863764.0,108921398.0
2025-05-28,27.96,28.25,27.21,27.4,3463632.0,96598693.0
2025-05-29,27.27,27.84,27.22,27.72,2802599.0,77935831.0
2025-05-30,27.72,28.11,27.15,27.26,3746567.0,103615559.0
2025-06-03,27.1,27.39,26.82,27.21,2165599.0,59275734.0
2025-06-04,27.21,27.54,27.13,27.54,2107232.0,58151562.0
2025-06-05,27.55,27.62,27.29,27.52,2119828.0,58614702.0
2025-06-06,27.52,27.56,27.33,27.36,1762687.0,48686459.0
2025-06-09,27.39,27.98,27.3,27.85,2820522.0,78567346.0
2025-06-10,27.9,27.95,27.13,27.41,3208741.0,89020725.0
2025-06-11,27.3,28.01,27.3,27.88,3161516.0,88643101.0
2025-06-12,27.69,28.21,27.65,28.05,3025000.0,85294773.0
2025-06-13,27.98,29.04,27.66,27.72,5688511.0,162152565.0
2025-06-16,27.51,28.31,27.51,28.21,2963520.0,83841598.0
2025-06-17,28.11,28.85,27.92,28.4,4106002.0,117509346.0
2025-06-18,28.29,29.3,28.03,28.72,6062227.0,175627948.0
2025-06-19,28.43,29.15,27.65,27.83,5111629.0,145223685.0
2025-06-20,27.73,32.72,27.53,29.78,14800529.0,450986577.0
2025-06-23,29.17,29.96,28.74,29.95,10622670.0,314180766.0
2025-06-24,29.88,30.25,29.51,30.14,9919790.0,296902675.0
2025-06-25,29.87,30.03,29.22,29.73,7550671.0,223920377.0
2025-06-26,29.51,29.73,28.87,28.91,6364091.0,186775703.0
2025-06-27,28.96,29.43,28.84,29.09,5029873.0,146801140.0
2025-06-30,29.44,30.81,29.34,30.58,11472225.0,348140825.0
2025-07-01,30.33,30.57,29.69,30.19,6241369.0,187898219.0
2025-07-02,30.06,31.55,29.89,31.4,13636841.0,421649775.0
2025-07-03,31.02,31.33,30.44,31.06,9252094.0,285648145.0
2025-07-04,31.08,31.33,29.53,29.61,8278839.0,249887709.0
2025-07-07,29.34,30.07,29.33,29.93,3720283.0,110760350.0
2025-07-08,29.73,35.91,29.72,35.91,19215300.0,657175930.0
2025-07-09,36.44,42.85,36.01,38.91,29643698.0,1141382193.0
2025-07-10,37.65,42.37,36.77,38.9,24304627.0,955238152.0
2025-07-11,38.03,38.81,36.54,37.4,16725522.0,627066323.0
2025-07-14,36.32,37.24,36.07,36.61,12058622.0,441204742.0
2025-07-15,36.08,36.6,34.66,35.0,11776091.0,416703473.0
2025-07-16,35.0,35.0,33.97,34.48,7147874.0,246712740.0
