date,open,high,low,close,volume,amount
2017-12-13,9.76,11.71,9.76,11.71,29866.0,822337.0
2017-12-14,12.88,12.88,12.88,12.88,14602.0,446383.0
2017-12-15,14.17,14.17,14.17,14.17,24885.0,836883.0
2017-12-18,15.59,15.59,15.59,15.59,32395.0,1198291.0
2017-12-19,17.15,17.15,17.15,17.15,99222.0,4037343.0
2017-12-20,18.86,18.86,18.86,18.86,130822.0,5855593.0
2017-12-21,20.75,20.75,20.75,20.75,305646.0,15050009.0
2017-12-22,22.83,22.83,22.83,22.83,431387.0,23363920.0
2017-12-25,25.11,25.11,25.11,25.11,501199.0,29861436.0
2017-12-26,27.62,27.62,27.62,27.62,427280.0,28003931.0
2017-12-27,30.38,30.38,30.38,30.38,516917.0,37264547.0
2017-12-28,33.42,33.42,33.42,33.42,2982907.0,236544525.0
2017-12-29,36.67,36.76,35.23,36.76,44805613.0,3872659607.0
2018-01-04,36.76,40.44,36.29,40.44,27274110.0,2536362342.0
2018-01-05,42.78,43.62,39.03,39.11,32529340.0,3152738005.0
2018-01-08,40.43,42.99,39.65,41.72,27813970.0,2706073962.0
2018-01-09,40.72,41.06,38.8,38.87,22943895.0,2160253669.0
2018-01-10,37.96,41.24,37.94,40.04,22434182.0,2126405965.0
2018-01-11,39.42,43.2,39.19,40.5,26530546.0,2586440767.0
2018-01-12,40.04,42.14,39.63,39.63,21183371.0,2052320431.0
2018-01-15,40.16,40.83,35.67,35.7,26354980.0,2385099344.0
2018-01-16,34.56,35.61,33.86,34.62,19495805.0,1602897274.0
2018-01-17,34.98,36.53,34.18,35.32,17334683.0,1455976167.0
2018-01-18,34.56,34.87,33.63,33.68,14981758.0,1213874214.0
2018-01-19,34.12,35.13,33.72,34.3,13310938.0,1084904245.0
2018-01-22,33.21,33.28,30.87,30.93,17952857.0,1345809569.0
2018-01-23,30.95,34.01,30.48,33.53,20172740.0,1541526239.0
2018-01-24,32.79,34.9,32.79,33.54,16932150.0,1355822500.0
2018-01-25,33.17,35.61,32.97,33.61,15853668.0,1299569613.0
2018-01-26,33.65,34.56,33.21,33.76,9478596.0,761298312.0
2018-01-29,34.22,35.23,33.93,34.28,11591864.0,949732088.0
2018-01-30,33.75,33.75,31.57,32.36,13517132.0,1044092284.0
2018-01-31,32.03,32.18,29.13,29.21,15495948.0,1107911920.0
2018-02-01,29.46,30.11,28.62,29.4,10272231.0,719788091.0
2018-02-02,28.68,29.63,28.03,28.58,8318225.0,569640999.0
2018-02-05,27.36,28.72,27.19,27.52,7751011.0,512581747.0
2018-02-06,26.55,27.78,25.74,25.74,9433245.0,599993097.0
2018-02-07,26.76,27.81,24.69,27.05,12766493.0,800274032.0
2018-02-08,26.63,28.09,26.61,27.63,10833376.0,706591026.0
2018-02-09,26.54,27.75,25.82,26.67,10217529.0,652218459.0
2018-02-12,27.0,27.87,27.0,27.2,10087054.0,656409800.0
2018-02-13,27.41,27.51,25.77,25.79,9842696.0,620309155.0
2018-02-14,25.94,26.42,25.59,25.71,5994707.0,369830884.0
2018-02-22,26.04,26.8,25.54,26.7,7470919.0,468127083.0
2018-02-23,26.75,29.37,26.55,29.37,12182674.0,799319791.0
2018-02-26,30.34,31.17,29.75,30.83,17381708.0,1258228573.0
2018-02-27,31.6,32.24,30.59,30.64,15913126.0,1179286771.0
2018-02-28,29.91,31.12,29.72,29.92,11457226.0,824774817.0
2018-03-01,29.5,31.39,29.46,30.9,11683494.0,847134434.0
2018-03-02,30.47,30.98,29.71,29.82,9869278.0,707055021.0
2018-03-05,30.33,32.8,30.16,32.8,18050413.0,1360745723.0
2018-03-06,33.74,34.11,32.24,32.55,18588452.0,1466227007.0
2018-03-07,32.25,33.92,31.91,32.92,14386978.0,1130412789.0
2018-03-08,32.96,33.54,32.59,33.37,11450572.0,899604441.0
2018-03-09,33.41,34.85,33.1,34.09,15123569.0,1217710705.0
2018-03-12,34.56,35.39,33.8,34.35,14730554.0,1205974693.0
2018-03-13,33.49,33.49,31.87,31.91,15708874.0,1218663893.0
2018-03-14,31.86,32.22,31.36,31.42,8087806.0,611323622.0
2018-03-15,30.98,31.38,29.8,31.22,10683161.0,778723443.0
2018-03-16,31.17,31.78,30.71,30.71,6564862.0,487034926.0
2018-03-19,30.6,32.26,30.5,31.67,9485905.0,712357915.0
2018-03-20,31.14,32.23,30.99,32.21,8666456.0,655799131.0
2018-03-21,32.47,33.45,30.53,30.86,11410484.0,872666657.0
2018-03-22,30.89,31.42,30.36,30.94,7259595.0,532504459.0
2018-03-23,29.4,29.91,27.84,27.84,11379781.0,774659912.0
2018-03-26,27.69,29.27,27.4,29.16,8762898.0,593796630.0
2018-03-27,29.58,30.92,29.16,30.31,9955554.0,711223862.0
2018-03-28,29.53,30.13,29.43,29.54,6323889.0,447159848.0
2018-03-29,29.88,30.92,29.78,29.99,6620430.0,475577696.0
2018-03-30,30.39,32.99,30.39,32.99,15515656.0,1184308824.0
2018-04-02,34.43,36.29,33.76,35.2,26641459.0,2245848478.0
2018-04-03,34.64,37.9,34.62,36.52,25566479.0,2181911247.0
2018-04-04,36.61,36.61,34.23,34.65,15358092.0,1288158933.0
2018-04-09,34.85,36.05,34.39,35.32,12184172.0,1023241743.0
2018-04-10,34.95,34.95,32.98,34.21,12801224.0,1025565372.0
2018-04-11,34.05,34.73,33.75,34.03,7843437.0,637186625.0
2018-04-12,33.88,35.09,33.83,34.23,9440848.0,774578710.0
2018-04-13,34.82,35.99,34.37,35.02,12350949.0,1033919145.0
2018-04-16,34.49,34.68,33.25,34.66,8319926.0,671970053.0
2018-04-17,34.98,36.03,33.25,33.49,11102794.0,915367349.0
2018-04-18,34.09,36.83,33.25,35.89,18344429.0,1535768985.0
2018-04-19,35.32,35.56,33.95,34.13,14272636.0,1182358427.0
2018-04-20,33.21,34.93,33.09,33.79,10581569.0,856504650.0
2018-04-23,33.76,33.76,30.41,30.41,14200566.0,1054146395.0
2018-04-24,29.92,31.46,29.72,31.21,8391849.0,615132422.0
2018-04-25,30.77,32.4,30.62,31.61,8680696.0,654748691.0
2018-04-26,31.0,31.94,30.61,30.68,7704922.0,570499182.0
2018-04-27,31.1,31.58,29.66,30.18,6057478.0,438744222.0
2018-05-02,30.59,30.9,29.16,29.67,6113953.0,434739923.0
2018-05-03,29.5,31.06,29.2,31.03,6728737.0,483469059.0
2018-05-04,31.17,31.5,30.34,30.51,5972923.0,437857829.0
2018-05-07,30.77,31.38,30.56,31.32,5079713.0,374772416.0
2018-05-08,31.25,31.86,30.85,31.57,6533840.0,485693287.0
2018-05-09,31.46,32.24,31.31,31.77,6716800.0,507556670.0
2018-05-10,31.78,31.98,30.83,31.41,5965423.0,442653081.0
2018-05-11,31.41,31.41,30.6,30.73,4682022.0,345044118.0
2018-05-14,31.33,31.76,30.63,30.74,5521357.0,408697531.0
2018-05-15,31.69,31.82,31.04,31.78,7606700.0,568562449.0
2018-05-16,31.39,31.68,30.89,31.04,5572897.0,414100220.0
2018-05-17,30.86,31.27,30.81,31.03,3176400.0,233756226.0
2018-05-18,31.0,31.11,29.58,30.58,6469016.0,465351895.0
2018-05-21,30.87,31.94,30.7,31.71,8304637.0,620253819.0
2018-05-22,31.82,33.5,31.43,32.88,10718512.0,826848044.0
2018-05-23,32.46,33.71,32.45,32.7,10679294.0,838023649.0
2018-05-24,32.64,33.34,32.25,32.43,6484009.0,503375644.0
2018-05-25,32.27,32.43,31.33,31.57,5883627.0,443869423.0
2018-05-28,31.82,33.81,31.78,32.96,10916959.0,848216714.0
2018-05-29,32.66,33.21,31.99,32.35,6729723.0,516366009.0
2018-05-30,31.19,31.82,29.23,29.58,8605199.0,622456262.0
2018-05-31,30.21,30.54,29.55,29.88,5163150.0,364608248.0
2018-06-01,29.36,29.99,28.15,28.91,5638906.0,387301942.0
2018-06-04,29.16,29.64,28.91,29.36,3571849.0,247207634.0
2018-06-05,29.46,30.34,29.36,30.28,4282906.0,302202154.0
2018-06-06,30.25,30.46,29.8,30.12,3796489.0,269588732.0
2018-06-07,30.34,30.42,29.32,29.46,3631963.0,254749412.0
2018-06-08,29.69,30.11,29.39,29.69,3383507.0,237469800.0
2018-06-11,29.7,29.7,28.85,28.97,2905166.0,199409607.0
2018-06-12,29.19,29.35,28.09,29.27,3091772.0,210847387.0
2018-06-13,29.05,29.85,28.85,28.95,3301915.0,228703478.0
2018-06-14,28.6,29.44,28.45,28.98,2618492.0,179359791.0
2018-06-15,29.41,29.41,28.35,28.43,3623886.0,245929379.0
2018-06-19,27.58,28.01,25.59,25.64,6376202.0,399788152.0
2018-06-20,25.51,26.52,25.32,26.1,4096302.0,250235368.0
2018-06-21,26.17,26.26,24.56,24.57,5167925.0,307374645.0
2018-06-22,24.78,25.31,23.56,24.88,3890761.0,228187940.0
2018-06-25,25.26,25.37,24.64,24.74,2978777.0,175578633.0
2018-06-26,24.2,25.61,24.0,25.52,4289744.0,254094314.0
2018-06-27,25.49,25.77,25.21,25.46,3865600.0,232420209.0
2018-06-28,25.37,26.67,25.37,25.82,5040357.0,307951579.0
2018-06-29,25.88,27.01,25.5,26.95,6170566.0,383922293.0
2018-07-02,27.03,27.06,25.61,26.05,5112171.0,319552691.0
2018-07-03,26.14,27.32,25.8,27.31,6102685.0,384509458.0
2018-07-04,26.99,27.15,25.96,26.26,4919258.0,307956237.0
2018-07-05,25.77,26.44,24.94,25.04,3558325.0,215918942.0
2018-07-06,25.21,26.52,24.99,25.63,4472506.0,271231576.0
2018-07-09,25.71,26.78,25.71,26.67,4424086.0,275872860.0
2018-07-10,26.67,27.12,26.52,27.05,5028710.0,318265043.0
2018-07-11,26.32,26.47,25.41,26.03,5172491.0,317605748.0
2018-07-12,26.65,28.32,26.65,27.82,8751073.0,569690992.0
2018-07-13,27.53,28.09,27.26,27.88,6405140.0,417405544.0
2018-07-16,28.02,28.57,27.86,27.87,5364234.0,355972798.0
2018-07-17,27.63,28.64,27.63,28.48,6004732.0,399887193.0
2018-07-18,29.68,30.51,28.74,28.77,10227431.0,716516797.0
2018-07-19,28.93,29.53,28.34,28.89,5910274.0,402057799.0
2018-07-20,28.52,29.06,28.15,28.84,4480315.0,302902020.0
2018-07-23,28.81,29.7,28.64,29.38,4842128.0,335139901.0
2018-07-24,29.28,29.87,29.07,29.41,4332809.0,301199088.0
2018-07-25,29.33,29.83,29.05,29.1,3523764.0,244242494.0
2018-07-26,29.02,29.23,27.72,27.84,4898987.0,325953057.0
2018-07-27,27.96,28.43,27.9,28.24,2788541.0,185552399.0
2018-07-30,28.07,28.37,27.3,27.62,2716591.0,178042495.0
2018-07-31,27.92,28.12,27.21,27.58,2457971.0,160080813.0
2018-08-01,27.79,28.0,27.23,27.33,3036779.0,197860563.0
2018-08-02,27.53,27.53,25.4,26.12,4468008.0,275119690.0
2018-08-03,25.76,26.09,24.96,24.97,3746985.0,224673819.0
2018-08-06,25.04,25.37,24.59,25.08,2799997.0,165390072.0
2018-08-07,25.36,26.44,25.16,26.39,4409517.0,269148986.0
2018-08-08,26.14,26.36,25.63,25.64,2948948.0,180821220.0
2018-08-09,25.45,27.42,25.34,27.0,5297622.0,335148328.0
2018-08-10,26.92,27.8,26.82,27.71,4721283.0,304677717.0
2018-08-13,27.67,29.52,27.5,29.1,8012208.0,546142556.0
2018-08-14,28.88,29.34,28.64,29.11,4526312.0,310090457.0
2018-08-15,29.19,29.39,28.53,28.53,3409710.0,232036489.0
2018-08-16,28.12,29.7,27.98,29.25,5960045.0,409897865.0
2018-08-17,29.51,30.34,29.03,29.24,6251080.0,439276460.0
2018-08-20,28.96,30.2,28.73,30.1,4704871.0,327499860.0
2018-08-21,29.96,30.34,29.45,29.77,4181362.0,295043707.0
2018-08-22,29.32,29.49,28.89,28.9,3058223.0,210097930.0
2018-08-23,28.91,31.21,28.91,30.64,6429732.0,456357556.0
2018-08-24,30.62,32.38,30.42,31.2,8308548.0,618677579.0
2018-08-27,31.33,33.6,31.33,33.18,6876120.0,529657273.0
2018-08-28,32.94,33.52,31.82,32.44,6542426.0,503946520.0
2018-08-29,32.54,32.61,31.87,32.33,3811125.0,288793648.0
2018-08-30,32.12,32.33,30.89,31.13,4809574.0,355774525.0
2018-08-31,30.98,31.57,30.69,30.97,3644667.0,267854483.0
2018-09-03,30.97,32.03,29.65,31.75,5648361.0,408393622.0
2018-09-04,31.37,32.08,30.66,31.77,4968691.0,368633175.0
2018-09-05,31.57,31.6,30.46,30.47,3611631.0,265129389.0
2018-09-06,30.53,31.6,30.12,31.36,3811920.0,279347691.0
2018-09-07,31.27,32.19,30.04,30.64,5020197.0,370319616.0
2018-09-10,30.54,31.02,29.63,29.87,3424401.0,244466414.0
2018-09-11,29.97,32.01,29.92,31.45,5120544.0,375575374.0
2018-09-12,31.45,32.11,31.11,31.51,4459964.0,333124469.0
2018-09-13,31.87,32.69,31.35,32.24,4833445.0,365612475.0
2018-09-14,32.36,32.36,30.77,30.81,3413185.0,254019533.0
2018-09-17,30.63,31.35,30.17,30.81,2107108.0,153219322.0
2018-09-18,30.97,32.53,30.72,32.4,4721869.0,353361286.0
2018-09-19,32.16,33.79,31.88,32.55,5855097.0,451814171.0
2018-09-20,32.55,32.89,31.74,31.99,3058572.0,231995829.0
2018-09-21,32.07,32.29,31.19,31.99,3594213.0,268269369.0
2018-09-25,31.77,32.55,31.57,32.25,2358546.0,178873137.0
2018-09-26,32.08,32.89,31.87,32.5,3405790.0,259777504.0
2018-09-27,32.25,33.0,31.58,31.71,3381016.0,257012342.0
2018-09-28,31.78,31.99,29.55,30.26,4983646.0,357262845.0
2018-10-08,29.64,29.86,29.15,29.35,2366891.0,164537996.0
2018-10-09,29.33,29.91,27.67,28.21,3746850.0,253011147.0
2018-10-10,28.42,28.51,27.54,28.51,3641263.0,241148419.0
2018-10-11,26.94,28.01,25.98,26.24,4743581.0,302663802.0
2018-10-12,26.31,28.05,25.97,27.78,3890587.0,248853695.0
2018-10-15,27.86,29.19,27.86,28.4,3212723.0,216422545.0
2018-10-16,28.22,29.11,27.75,28.66,2715219.0,182112003.0
2018-10-17,29.28,29.75,28.43,29.44,3727454.0,257045449.0
2018-10-18,29.14,29.52,28.54,28.73,2312985.0,157930651.0
2018-10-19,28.09,29.98,28.02,29.95,3246293.0,223366886.0
2018-10-22,30.55,32.89,30.55,32.59,5592231.0,421260839.0
2018-10-23,32.8,33.74,31.03,31.58,7210995.0,546223900.0
2018-10-24,31.4,31.65,30.86,31.56,4069388.0,299671577.0
2018-10-25,30.34,32.46,30.25,32.46,4086441.0,301099810.0
2018-10-26,32.42,32.89,31.4,31.46,3021248.0,227525829.0
2018-10-29,31.21,32.55,31.03,32.0,2616077.0,197058604.0
2018-10-30,31.81,32.84,29.92,32.54,4797329.0,359276861.0
2018-10-31,32.33,33.52,32.06,32.55,4139108.0,321561939.0
2018-11-01,33.1,33.64,32.62,32.65,3222004.0,251185207.0
2018-11-02,33.48,33.73,32.85,33.41,4378234.0,344070786.0
2018-11-05,33.1,33.52,31.74,32.48,4214749.0,323014365.0
2018-11-06,32.25,33.08,31.65,33.0,2966624.0,226331355.0
2018-11-07,32.79,33.73,32.29,33.1,4164682.0,324524133.0
2018-11-08,33.24,33.44,31.61,31.82,3477752.0,265311667.0
2018-11-09,31.64,32.48,31.53,31.91,2411513.0,182560682.0
2018-11-12,32.16,33.52,31.74,33.52,3598184.0,278026102.0
2018-11-13,33.52,35.22,33.19,34.24,5235516.0,424297404.0
2018-11-14,33.95,34.8,33.86,34.07,3287209.0,266327051.0
2018-11-15,34.17,37.34,34.16,36.52,5132726.0,429944587.0
2018-11-16,36.07,36.7,35.32,36.07,4060799.0,344126991.0
2018-11-19,36.06,36.96,35.89,36.45,3151776.0,270587833.0
2018-11-20,36.11,36.19,34.54,34.58,4228919.0,349480062.0
2018-11-21,34.19,35.05,34.03,34.75,2315316.0,188937161.0
2018-11-22,34.84,35.0,33.98,34.62,2320018.0,188022028.0
2018-11-23,34.61,34.61,32.89,33.76,3073204.0,244112874.0
2018-11-26,33.52,34.52,33.22,33.86,2319147.0,185875119.0
2018-11-27,34.18,34.79,33.95,34.29,1943327.0,157389314.0
2018-11-28,34.27,35.72,34.12,35.44,3334527.0,275669471.0
2018-11-29,35.59,35.64,33.48,33.48,3490891.0,282982690.0
2018-11-30,33.44,33.72,32.49,33.31,2705497.0,211243377.0
2018-12-03,34.59,36.56,34.59,36.15,5513060.0,462848712.0
2018-12-04,35.92,36.03,35.22,35.86,2863624.0,240691529.0
2018-12-05,35.22,35.55,35.05,35.23,2007426.0,166961137.0
2018-12-06,34.37,34.37,31.71,31.82,9240195.0,703600315.0
2018-12-07,31.85,32.54,31.61,31.73,4100704.0,309652301.0
2018-12-10,31.48,32.5,31.21,32.24,3052009.0,230961832.0
2018-12-11,32.27,32.54,31.7,32.17,3053762.0,231737310.0
2018-12-12,32.49,32.76,32.15,32.17,2060745.0,157549451.0
2018-12-13,32.21,33.13,32.17,32.76,3346682.0,258639395.0
2018-12-14,32.7,33.0,32.02,32.15,2170749.0,165760139.0
2018-12-17,32.16,32.4,31.32,32.31,1976582.0,148860398.0
2018-12-18,32.12,32.35,31.64,31.82,1704312.0,128208335.0
2018-12-19,32.12,32.52,31.85,32.26,2278763.0,173391466.0
2018-12-20,32.09,32.61,32.09,32.47,1887913.0,144244093.0
2018-12-21,32.25,32.77,32.25,32.61,1954632.0,149931884.0
2018-12-24,32.76,34.2,32.71,34.0,4401733.0,350826775.0
2018-12-25,33.67,34.97,33.57,34.48,4547740.0,367397838.0
2018-12-26,34.46,34.54,33.65,33.81,2690851.0,215842172.0
2018-12-27,34.36,34.54,32.97,33.08,2725142.0,217009362.0
2018-12-28,33.2,34.19,32.67,34.02,2905799.0,231155632.0
2019-01-02,34.09,34.28,33.23,33.24,3163227.0,250252509.0
2019-01-03,32.82,33.67,31.87,31.89,3237630.0,247780275.0
2019-01-04,31.4,32.79,31.4,32.46,3143331.0,238874276.0
2019-01-07,32.76,33.81,32.51,33.72,4451695.0,351028483.0
2019-01-08,35.64,36.7,35.45,36.0,11322398.0,962425069.0
2019-01-09,36.49,37.12,35.93,36.24,6647791.0,571156145.0
2019-01-10,36.62,37.46,36.19,36.29,5330363.0,462769556.0
2019-01-11,36.62,37.74,35.6,36.15,6088298.0,525854558.0
2019-01-14,36.53,37.08,35.74,36.18,4223916.0,361820611.0
2019-01-15,35.56,36.52,35.08,36.49,4034518.0,340048164.0
