date,open,high,low,close,volume,amount
2023-03-20,43.29,44.48,42.01,43.9,2330282.0,102807075.0
2023-03-21,43.98,45.15,43.31,45.01,2118057.0,96096650.0
2023-03-22,45.64,46.51,44.8,44.89,2389368.0,111612356.0
2023-03-23,44.35,45.45,44.05,44.35,1512936.0,68947244.0
2023-03-24,44.34,45.65,44.04,44.58,1735353.0,79646500.0
2023-03-27,44.29,45.3,44.17,44.7,1181555.0,53984264.0
2023-03-28,44.71,44.86,43.32,43.36,1569238.0,70484163.0
2023-03-29,43.8,45.21,43.36,44.23,1702527.0,77341317.0
2023-03-30,43.95,45.47,43.51,44.95,2163794.0,98949237.0
2023-03-31,44.66,45.28,43.9,44.2,2111012.0,95754844.0
2023-04-03,43.55,44.34,42.93,44.23,2392324.0,107056560.0
2023-04-04,44.04,44.04,40.6,41.54,3989579.0,170098650.0
2023-04-06,41.29,41.54,40.2,41.06,2042665.0,85215034.0
2023-04-07,41.27,42.24,40.45,41.09,2068268.0,87300148.0
2023-04-10,42.17,42.86,41.28,41.43,3458811.0,148811195.0
2023-04-11,41.2,41.72,40.57,40.71,2348241.0,98410961.0
2023-04-12,40.08,40.71,39.5,40.3,2096820.0,85889965.0
2023-04-13,40.01,40.56,39.59,39.8,1560738.0,63909773.0
2023-04-14,39.8,41.69,39.17,41.01,3006694.0,125939700.0
2023-04-17,41.05,42.25,40.38,40.66,2779762.0,117640037.0
2023-04-18,40.67,41.29,40.04,41.07,2127213.0,88979186.0
2023-04-19,42.01,42.01,39.43,40.3,2949529.0,121700060.0
2023-04-20,39.64,40.29,39.37,39.97,1801457.0,73311373.0
2023-04-21,39.62,40.61,38.89,39.0,1572789.0,63726000.0
2023-04-24,39.09,39.49,38.29,39.08,1188198.0,47240564.0
2023-04-25,38.27,39.23,37.2,37.7,1664303.0,64695972.0
2023-04-26,37.97,41.24,37.97,40.67,3803760.0,156017832.0
2023-04-27,40.46,40.92,39.2,39.84,2699065.0,109759446.0
2023-04-28,38.09,40.04,36.86,37.35,4346881.0,168160279.0
2023-05-04,37.31,38.87,37.24,37.56,2989242.0,116462808.0
2023-05-05,37.16,37.64,35.99,36.49,2207626.0,82275128.0
2023-05-08,36.76,37.25,36.07,36.15,1679935.0,62849141.0
2023-05-09,36.06,36.4,35.15,35.15,2054407.0,74897421.0
2023-05-10,35.19,36.83,34.63,36.22,2523372.0,92186183.0
2023-05-11,36.17,36.84,35.6,35.68,1728901.0,63714782.0
2023-05-12,35.87,36.11,34.94,35.04,1209023.0,43590842.0
2023-05-15,35.04,35.96,34.89,35.47,1542356.0,55706241.0
2023-05-16,35.35,36.45,35.1,35.62,1873489.0,68530289.0
2023-05-17,35.55,36.41,34.9,35.78,1565882.0,56884777.0
2023-05-18,35.72,36.66,35.68,36.07,2255832.0,83294959.0
2023-05-19,36.07,37.43,35.6,36.88,2298586.0,86257530.0
2023-05-22,36.7,42.49,36.47,41.06,6605929.0,270038243.0
2023-05-23,42.04,42.04,39.75,39.98,5000749.0,206640907.0
2023-05-24,39.6,41.54,38.91,40.29,3783938.0,156463998.0
