date,open,high,low,close,volume,amount
2025-12-23,28.21,45.62,23.82,36.5,55640821.0,1529323780.0
2025-12-24,27.6,29.35,25.74,25.79,39943361.0,1103893028.0
2025-12-25,25.37,27.57,25.37,26.2,31769441.0,855000966.0
2025-12-26,25.31,27.57,24.7,25.86,28633188.0,756201818.0
2025-12-29,24.98,26.08,24.47,24.64,23267373.0,588076113.0
2025-12-30,24.27,24.38,22.47,22.48,24740655.0,576135906.0
2025-12-31,22.31,22.8,21.64,21.79,13778378.0,304595440.0
2026-01-05,21.8,22.1,21.39,22.1,10921689.0,240268922.0
2026-01-06,21.91,22.16,21.8,22.11,10025623.0,222379480.0
2026-01-07,22.08,22.31,21.98,22.2,9281909.0,207364367.0
2026-01-08,22.2,22.78,22.03,22.57,10869072.0,247004577.0
2026-01-09,22.8,22.8,22.43,22.76,10258331.0,234070543.0
2026-01-12,22.91,23.0,22.65,22.9,10135628.0,233329307.0
2026-01-13,22.81,23.09,22.36,22.45,9540888.0,218701110.0
2026-01-14,22.34,22.73,22.25,22.51,7985609.0,181533543.0
2026-01-15,22.41,22.9,22.33,22.61,6204438.0,141363892.0
2026-01-16,22.69,23.31,22.69,22.8,7991348.0,184367996.0
2026-01-19,22.61,23.12,22.61,23.1,8564007.0,198343766.0
2026-01-20,23.12,23.14,22.64,22.71,7170200.0,164975277.0
2026-01-21,22.66,23.52,22.53,23.49,12033522.0,280999138.0
2026-01-22,23.32,23.48,23.18,23.25,6103678.0,143309665.0
2026-01-23,23.39,24.16,23.33,23.53,8277804.0,197141841.0
2026-01-26,23.61,25.08,23.3,24.79,17325494.0,425287911.0
2026-01-27,24.78,24.78,23.06,23.71,14122534.0,337067246.0
2026-01-28,23.42,23.71,23.11,23.13,7883066.0,185360751.0
2026-01-29,23.11,23.11,22.46,22.57,6262181.0,143449262.0
2026-01-30,22.59,22.72,22.12,22.48,4679146.0,105878339.0
2026-02-02,22.57,22.66,22.26,22.27,3937835.0,89272710.0
2026-02-03,22.46,22.55,22.16,22.54,3585826.0,80913759.0
2026-02-04,22.41,22.63,22.35,22.59,2999641.0,68040541.0
2026-02-05,22.51,22.54,22.31,22.32,3128060.0,70588377.0
2026-02-06,22.26,22.59,22.15,22.38,3223591.0,72710673.0
2026-02-09,22.51,22.89,22.43,22.78,4316384.0,98671614.0
2026-02-10,22.84,22.84,22.61,22.76,2405644.0,55041871.0
2026-02-11,22.74,22.83,22.63,22.66,2274875.0,52061648.0
2026-02-12,22.61,22.71,22.36,22.46,2344278.0,53228017.0
2026-02-13,22.42,22.58,22.31,22.31,2237091.0,50650395.0
2026-02-24,22.55,22.71,22.42,22.69,2499019.0,56918861.0
2026-02-25,22.77,22.8,22.54,22.73,2918937.0,66859213.0
2026-02-26,22.76,23.79,22.67,23.67,12114720.0,288006421.0
2026-02-27,23.57,23.57,23.2,23.5,5273735.0,124314002.0
2026-03-02,23.1,23.44,22.83,23.05,5010416.0,116425214.0
2026-03-03,23.03,23.61,22.07,22.16,7634679.0,176589538.0
2026-03-04,21.82,22.66,21.72,22.34,4381747.0,98643828.0
2026-03-05,22.41,23.19,22.41,22.89,5418936.0,124913287.0
2026-03-06,22.86,23.17,22.72,23.1,3877565.0,90128689.0
2026-03-09,22.82,23.36,22.67,23.3,4782238.0,111266175.0
2026-03-10,23.3,23.48,23.22,23.36,4386521.0,103200587.0
2026-03-11,23.37,24.23,23.28,24.08,11915867.0,287008128.0
2026-03-12,24.51,25.74,24.33,25.43,24190876.0,612417672.0
2026-03-13,25.44,27.96,25.16,27.96,32157186.0,884247556.0
2026-03-16,28.64,30.76,27.47,30.76,40106455.0,1179755409.0
2026-03-17,30.54,33.84,30.24,33.84,30429246.0,999353525.0
2026-03-18,34.85,36.2,31.29,32.12,45591224.0,1548566723.0
2026-03-19,31.49,32.03,29.22,29.5,35833356.0,1096652874.0
2026-03-20,29.69,30.89,27.57,28.56,32926893.0,957587039.0
2026-03-23,26.76,28.54,26.74,27.14,21278659.0,586811455.0
2026-03-24,27.45,27.96,25.88,27.96,25066194.0,687743811.0
2026-03-25,27.44,28.57,27.37,27.96,23267042.0,657987126.0
2026-03-26,27.57,27.67,26.06,26.18,16562972.0,446511206.0
2026-03-27,25.78,28.8,25.5,28.8,15565308.0,437473793.0
2026-03-30,29.17,29.41,27.99,28.32,20842118.0,599683743.0
2026-03-31,28.47,28.72,27.08,27.11,12963306.0,360493793.0
2026-04-01,27.47,29.82,27.47,29.82,17612071.0,521539976.0
2026-04-02,30.42,30.6,28.96,29.16,22450179.0,667440276.0
2026-04-03,29.65,30.3,28.67,29.41,20867747.0,619183816.0
2026-04-07,28.86,30.27,28.44,30.04,20625727.0,615915867.0
2026-04-08,30.04,31.24,29.64,30.74,23565151.0,723781698.0
