date,open,high,low,close,volume,amount
2020-01-16,5.32,6.35,5.32,6.15,1414718454.0,9170651670.0
2020-01-17,6.22,6.23,5.91,6.04,738117308.0,4922740966.0
2020-01-20,6.11,6.65,6.11,6.65,665544828.0,4738736655.0
2020-01-21,6.81,7.23,6.46,6.98,910793651.0,6930005012.0
2020-01-22,6.63,6.86,6.58,6.65,501749429.0,3701760519.0
2020-01-23,6.51,6.51,6.11,6.41,483174530.0,3343897833.0
2020-02-03,5.77,5.77,5.77,5.77,137197800.0,871206030.0
2020-02-04,5.45,6.31,5.45,6.19,466617029.0,3051684358.0
2020-02-05,6.06,6.71,6.02,6.63,483519350.0,3420448639.0
2020-02-06,6.61,6.75,6.46,6.69,375677535.0,2733272087.0
2020-02-07,6.61,7.23,6.56,7.02,492226105.0,3758813225.0
2020-02-10,6.89,7.47,6.84,7.07,472068840.0,3713667615.0
2020-02-11,7.08,7.16,6.85,6.88,324546431.0,2482518106.0
2020-02-12,6.82,7.02,6.72,6.93,290865128.0,2199620337.0
2020-02-13,6.94,7.01,6.72,6.78,246961688.0,1856357098.0
2020-02-14,6.72,6.77,6.55,6.63,256396113.0,1878864938.0
2020-02-17,6.57,6.69,6.56,6.63,292830876.0,2134888685.0
2020-02-18,6.64,7.09,6.56,7.0,537211857.0,4048192393.0
2020-02-19,6.92,6.97,6.72,6.77,364079161.0,2731448418.0
2020-02-20,6.77,6.9,6.72,6.9,294145623.0,2208165158.0
2020-02-21,6.9,7.04,6.82,6.84,303005617.0,2301576467.0
2020-02-24,6.74,6.74,6.61,6.63,365754808.0,2677318365.0
2020-02-25,6.46,6.54,6.37,6.53,271953726.0,1936534414.0
2020-02-26,6.44,6.68,6.41,6.49,246882924.0,1776498755.0
2020-02-27,6.44,6.52,6.41,6.44,162205265.0,1152492256.0
2020-02-28,6.31,6.36,6.18,6.24,232032271.0,1598818838.0
2020-03-02,6.23,6.45,6.23,6.42,168503758.0,1183893736.0
2020-03-03,6.48,6.51,6.36,6.38,187288966.0,1323821179.0
2020-03-04,6.33,6.33,6.25,6.32,132375609.0,916848293.0
2020-03-05,6.4,6.56,6.31,6.51,272828861.0,1934405196.0
2020-03-06,6.42,6.43,6.36,6.39,155505923.0,1093483648.0
2020-03-09,6.27,6.31,6.23,6.25,139386054.0,960972467.0
2020-03-10,6.18,6.32,6.09,6.3,151128709.0,1033336050.0
2020-03-11,6.29,6.49,6.24,6.31,166856669.0,1166411217.0
2020-03-12,6.19,6.24,6.14,6.17,117269843.0,798641874.0
2020-03-13,5.93,6.17,5.86,6.08,133264825.0,881925107.0
2020-03-16,6.13,6.15,5.85,5.91,124221690.0,817858666.0
2020-03-17,5.91,6.0,5.68,5.81,109606293.0,697997416.0
2020-03-18,5.83,5.91,5.72,5.72,86107331.0,551396150.0
2020-03-19,5.68,5.72,5.55,5.66,113591135.0,702544058.0
2020-03-20,5.7,5.75,5.63,5.75,83334966.0,521649935.0
2020-03-23,5.61,5.64,5.52,5.52,82958043.0,510346045.0
2020-03-24,5.61,5.7,5.52,5.67,98338980.0,607101131.0
2020-03-25,5.79,5.91,5.71,5.86,147622331.0,943287038.0
2020-03-26,5.79,5.95,5.73,5.81,105365893.0,677212105.0
2020-03-27,5.87,5.89,5.76,5.77,77467990.0,495758526.0
2020-03-30,5.68,5.69,5.63,5.65,58136331.0,361796782.0
2020-03-31,5.7,5.71,5.62,5.63,42548558.0,264920903.0
2020-04-01,5.62,5.71,5.59,5.62,50290147.0,312417003.0
2020-04-02,5.6,5.67,5.56,5.67,66251347.0,409443513.0
2020-04-03,5.65,5.66,5.61,5.61,40877096.0,253073786.0
2020-04-07,5.69,5.76,5.66,5.73,91263351.0,572397938.0
2020-04-08,5.7,5.84,5.67,5.81,93935272.0,595902355.0
2020-04-09,5.82,5.84,5.77,5.78,58120191.0,371005950.0
2020-04-10,5.78,5.78,5.66,5.68,59262475.0,372377794.0
2020-04-13,5.65,5.67,5.62,5.64,36311082.0,225376045.0
2020-04-14,5.66,5.7,5.65,5.7,35844310.0,223835552.0
2020-04-15,5.7,5.71,5.65,5.66,36319439.0,227101493.0
2020-04-16,5.68,5.77,5.66,5.68,63622511.0,400353323.0
2020-04-17,5.71,5.77,5.64,5.71,86420577.0,542753622.0
2020-04-20,5.71,5.71,5.66,5.69,45388811.0,283723675.0
2020-04-21,5.66,5.67,5.59,5.61,58648571.0,362638793.0
2020-04-22,5.6,5.61,5.57,5.61,33335447.0,205085800.0
2020-04-23,5.61,5.61,5.58,5.59,36915259.0,227081781.0
2020-04-24,5.6,5.6,5.52,5.55,47984718.0,293377549.0
2020-04-27,5.55,5.58,5.52,5.54,29758823.0,181838561.0
2020-04-28,5.53,5.54,5.39,5.48,52363306.0,315407373.0
2020-04-29,5.5,5.86,5.49,5.77,178279359.0,1128219690.0
2020-04-30,5.93,6.03,5.82,5.91,199120999.0,1298158867.0
2020-05-06,5.77,5.82,5.71,5.81,108873691.0,691826090.0
2020-05-07,5.79,5.79,5.72,5.78,55393288.0,351032683.0
2020-05-08,5.78,5.87,5.76,5.82,70384176.0,449851432.0
2020-05-11,5.86,5.86,5.75,5.78,61586452.0,393034808.0
2020-05-12,5.77,5.77,5.71,5.73,47570834.0,299981895.0
2020-05-13,5.7,5.84,5.7,5.8,55854524.0,355092032.0
2020-05-14,5.75,5.78,5.7,5.7,52360778.0,329695934.0
2020-05-15,5.71,5.73,5.67,5.68,35017162.0,219311660.0
2020-05-18,5.68,5.68,5.63,5.66,35314014.0,219613331.0
2020-05-19,5.71,5.74,5.67,5.71,34379040.0,215592998.0
2020-05-20,5.69,5.7,5.63,5.65,33129957.0,206172362.0
2020-05-21,5.66,5.68,5.58,5.6,38561976.0,238416203.0
2020-05-22,5.59,5.6,5.52,5.56,42319396.0,258658123.0
2020-05-25,5.56,5.69,5.5,5.66,48926284.0,302128647.0
2020-05-26,5.65,5.7,5.63,5.66,29082712.0,181195759.0
2020-05-27,5.67,5.68,5.61,5.63,27320267.0,169358377.0
2020-05-28,5.62,5.8,5.61,5.71,76280115.0,480416590.0
2020-05-29,5.68,5.68,5.57,5.64,43286225.0,268077636.0
2020-06-01,5.68,5.76,5.66,5.73,66968010.0,421520588.0
2020-06-02,5.77,5.8,5.71,5.74,55103425.0,348472165.0
2020-06-03,5.74,5.85,5.73,5.76,63290302.0,403281566.0
2020-06-04,5.8,5.82,5.73,5.79,48451675.0,307971833.0
2020-06-05,5.8,5.85,5.75,5.83,69704117.0,445858352.0
2020-06-08,5.85,6.12,5.84,6.05,194416808.0,1285599629.0
2020-06-09,6.05,6.05,5.91,5.97,98108207.0,644910206.0
2020-06-10,5.96,6.11,5.92,6.02,98083181.0,650611874.0
2020-06-11,6.0,6.05,5.87,5.9,89236031.0,584818291.0
2020-06-12,5.79,5.95,5.76,5.77,106346209.0,685924406.0
2020-06-15,5.77,5.83,5.67,5.67,118193632.0,746810816.0
2020-06-16,5.7,5.72,5.66,5.71,58098476.0,364468549.0
2020-06-17,5.69,5.69,5.61,5.66,55899589.0,347230400.0
2020-06-18,5.66,5.71,5.63,5.69,39005742.0,243973059.0
2020-06-19,5.71,5.79,5.71,5.78,87061081.0,551414047.0
2020-06-22,5.75,5.76,5.71,5.74,40598054.0,256520368.0
2020-06-23,5.72,5.75,5.69,5.69,35328809.0,221684545.0
2020-06-24,5.71,5.71,5.68,5.71,29180989.0,183016783.0
2020-06-29,5.69,5.7,5.61,5.63,48324841.0,300308018.0
2020-06-30,5.64,5.69,5.64,5.66,27075862.0,168953617.0
2020-07-01,5.66,5.76,5.64,5.72,48714250.0,305354342.0
2020-07-02,5.71,5.88,5.71,5.86,117569108.0,750422171.0
2020-07-03,5.87,5.97,5.82,5.94,146512491.0,951806851.0
2020-07-06,6.02,6.3,5.97,6.25,308889905.0,2077038658.0
2020-07-07,6.25,6.4,6.11,6.11,246544835.0,1681358215.0
2020-07-08,6.1,6.18,6.02,6.15,160732984.0,1080980724.0
2020-07-09,6.19,6.36,6.11,6.27,209485597.0,1435717175.0
2020-07-10,6.18,6.19,6.03,6.05,159748762.0,1072985315.0
2020-07-13,6.05,6.17,6.05,6.11,141111352.0,949829008.0
2020-07-14,6.1,6.32,6.07,6.27,216021852.0,1476390189.0
2020-07-15,6.26,6.26,6.05,6.07,146251343.0,987146309.0
2020-07-16,5.91,5.91,5.67,5.69,540028284.0,3409687297.0
2020-07-17,5.7,5.7,5.59,5.63,192125051.0,1191842021.0
2020-07-20,5.66,5.76,5.62,5.74,153367373.0,960889561.0
2020-07-21,5.73,5.74,5.67,5.72,97659216.0,613055855.0
2020-07-22,5.71,5.78,5.68,5.71,119314037.0,752348641.0
2020-07-23,5.67,5.71,5.61,5.66,108026629.0,672195270.0
2020-07-24,5.64,5.66,5.56,5.59,120932545.0,746298763.0
2020-07-27,5.6,5.7,5.56,5.65,80104085.0,495339668.0
2020-07-28,5.67,5.68,5.61,5.63,46253108.0,287114477.0
2020-07-29,5.63,5.68,5.61,5.67,72745994.0,452393493.0
2020-07-30,5.67,5.67,5.62,5.63,61420042.0,381484085.0
2020-07-31,5.61,5.65,5.61,5.63,63515406.0,393385770.0
2020-08-03,5.64,5.71,5.63,5.7,109456509.0,682831430.0
2020-08-04,5.71,5.73,5.65,5.71,100093605.0,627039027.0
2020-08-05,5.69,5.7,5.63,5.67,67879343.0,423314825.0
2020-08-06,5.67,5.67,5.61,5.65,74205131.0,460639308.0
2020-08-07,5.63,5.67,5.61,5.63,69019330.0,427610506.0
2020-08-10,5.61,5.71,5.61,5.68,92357939.0,576048192.0
2020-08-11,5.67,5.71,5.63,5.64,82851308.0,517428735.0
2020-08-12,5.62,5.8,5.61,5.72,166394500.0,1047126366.0
2020-08-13,5.78,5.81,5.7,5.71,119133695.0,752592504.0
2020-08-14,5.73,5.74,5.69,5.73,66882005.0,420941223.0
2020-08-17,5.74,5.83,5.71,5.81,143363203.0,912253323.0
2020-08-18,5.8,5.81,5.75,5.78,76799254.0,487860362.0
2020-08-19,5.78,5.82,5.74,5.76,70911411.0,447344940.0
2020-08-20,5.75,5.79,5.72,5.73,55027738.0,344931789.0
2020-08-21,5.74,5.75,5.71,5.74,58713067.0,367168197.0
2020-08-24,5.75,5.75,5.71,5.72,50628135.0,316373309.0
2020-08-25,5.72,5.74,5.68,5.7,56462492.0,351473699.0
2020-08-26,5.69,5.72,5.65,5.66,60165520.0,372907059.0
2020-08-27,5.66,5.7,5.65,5.69,42154659.0,260872835.0
2020-08-28,5.66,5.7,5.65,5.7,66698323.0,412919459.0
2020-08-31,5.7,5.74,5.69,5.71,98474646.0,613708146.0
2020-09-01,5.7,5.72,5.67,5.68,42074680.0,261203243.0
2020-09-02,5.69,5.7,5.66,5.68,50472420.0,313067187.0
2020-09-03,5.67,5.68,5.65,5.66,43568583.0,269438875.0
2020-09-04,5.63,5.67,5.63,5.67,52658861.0,324527080.0
2020-09-07,5.66,5.73,5.65,5.69,67657385.0,420071542.0
2020-09-08,5.69,5.7,5.66,5.69,48631849.0,301267127.0
2020-09-09,5.66,5.68,5.63,5.63,71092137.0,438314736.0
2020-09-10,5.65,5.66,5.61,5.63,52076362.0,320323651.0
2020-09-11,5.62,5.63,5.59,5.63,41882036.0,256225649.0
2020-09-14,5.63,5.66,5.62,5.64,36219098.0,223054202.0
2020-09-15,5.64,5.66,5.62,5.64,31435357.0,193396701.0
2020-09-16,5.64,5.7,5.63,5.67,54180056.0,335012503.0
2020-09-17,5.67,5.67,5.62,5.63,37691531.0,232060872.0
2020-09-18,5.63,5.68,5.63,5.67,53857808.0,332896422.0
2020-09-21,5.68,5.7,5.65,5.66,30875622.0,191032261.0
2020-09-22,5.64,5.68,5.61,5.62,44658540.0,274799660.0
2020-09-23,5.63,5.63,5.61,5.61,28358276.0,173809370.0
2020-09-24,5.6,5.62,5.56,5.56,47619239.0,290188594.0
2020-09-25,5.57,5.58,5.45,5.46,80534666.0,483175491.0
2020-09-28,5.47,5.48,5.32,5.35,81171734.0,476726042.0
2020-09-29,5.37,5.38,5.32,5.34,45196006.0,263745207.0
2020-09-30,5.35,5.39,5.34,5.36,35785483.0,209462909.0
2020-10-09,5.41,5.44,5.35,5.37,60264900.0,354277840.0
2020-10-12,5.38,5.44,5.35,5.41,73184199.0,431104135.0
2020-10-13,5.41,5.41,5.36,5.38,37554626.0,220300203.0
2020-10-14,5.37,5.38,5.33,5.34,37450719.0,218582899.0
2020-10-15,5.33,5.34,5.3,5.3,50805625.0,294400218.0
2020-10-16,5.29,5.3,5.25,5.25,50667653.0,291053772.0
2020-10-19,5.25,5.29,5.24,5.26,32930960.0,189104539.0
2020-10-20,5.26,5.26,5.16,5.19,58437171.0,331383681.0
2020-10-21,5.19,5.19,5.08,5.09,78126335.0,435688109.0
2020-10-22,5.08,5.08,5.04,5.07,41721261.0,230197030.0
2020-10-23,5.06,5.1,5.06,5.08,37431725.0,207523834.0
2020-10-26,5.18,5.3,5.14,5.29,132295676.0,757980108.0
2020-10-27,5.24,5.27,5.2,5.24,49926524.0,285240128.0
2020-10-28,5.24,5.24,5.13,5.18,40587551.0,228821995.0
2020-10-29,5.12,5.14,5.09,5.12,33749857.0,188573837.0
2020-10-30,5.12,5.17,5.08,5.11,34700371.0,194105250.0
2020-11-02,5.1,5.12,5.05,5.08,36873322.0,204057409.0
2020-11-03,5.08,5.18,5.06,5.15,36106563.0,202549248.0
2020-11-04,5.13,5.16,5.11,5.15,29115051.0,163280366.0
2020-11-05,5.17,5.19,5.14,5.19,35369556.0,199453500.0
2020-11-06,5.19,5.25,5.16,5.22,45285029.0,257641637.0
2020-11-09,5.26,5.26,5.22,5.24,46979802.0,268810316.0
2020-11-10,5.4,5.43,5.29,5.3,97314969.0,567781277.0
2020-11-11,5.25,5.3,5.19,5.26,50628610.0,289678917.0
2020-11-12,5.26,5.33,5.22,5.3,36471726.0,210205361.0
2020-11-13,5.28,5.3,5.22,5.25,34266935.0,196478730.0
