date,open,high,low,close,volume,amount
2025-11-25,84.31,96.84,71.54,80.88,26666437.0,2312605029.0
2025-11-26,75.21,81.32,71.57,77.47,20195811.0,1560274975.0
2025-11-27,74.02,76.93,71.95,72.02,11580663.0,884367885.0
2025-11-28,72.29,73.18,68.86,68.96,10435367.0,754477771.0
2025-12-01,68.74,68.74,65.39,65.43,9911694.0,681154035.0
2025-12-02,64.42,66.55,62.95,65.74,9612770.0,638565892.0
2025-12-03,64.11,64.39,62.94,62.94,6460302.0,423702049.0
2025-12-04,62.35,63.78,61.38,62.55,5292417.0,341432449.0
2025-12-05,61.98,63.23,61.69,62.75,4057304.0,262813372.0
2025-12-08,62.75,63.72,62.63,62.96,4791382.0,312440485.0
2025-12-09,63.41,66.11,63.29,65.34,7863205.0,526929577.0
2025-12-10,64.69,64.69,62.9,63.13,5654521.0,370540365.0
2025-12-11,62.91,65.34,62.12,62.99,5551344.0,362993752.0
2025-12-12,62.46,62.55,61.94,62.06,3601182.0,231409727.0
2025-12-15,62.05,62.05,60.33,60.38,4251429.0,268747696.0
2025-12-16,59.92,59.92,57.11,57.13,5420089.0,325894504.0
2025-12-17,57.03,57.32,55.94,57.15,3693336.0,216010811.0
2025-12-18,56.75,58.45,56.55,57.11,3035362.0,180426120.0
2025-12-19,57.13,57.79,56.76,57.68,2353805.0,139362574.0
2025-12-22,57.42,57.99,57.38,57.44,2546513.0,151473322.0
2025-12-23,57.43,58.57,57.02,58.41,3704547.0,222094470.0
2025-12-24,58.12,58.3,57.71,58.07,2470573.0,147896962.0
2025-12-25,58.06,58.29,57.81,58.01,2170439.0,130027538.0
2025-12-26,57.84,58.63,57.73,58.0,2188536.0,131188961.0
2025-12-29,58.48,58.81,58.0,58.07,2385712.0,143882304.0
2025-12-30,57.62,57.68,56.5,57.38,2235293.0,132252325.0
2025-12-31,57.59,57.99,56.85,57.77,2367912.0,140243070.0
2026-01-05,57.78,58.57,57.78,58.43,2869945.0,172777874.0
2026-01-06,58.49,61.54,58.34,61.23,6621194.0,412901317.0
2026-01-07,60.89,64.87,59.83,63.61,8860224.0,554253904.0
2026-01-08,63.0,66.15,62.69,64.7,7370364.0,479572228.0
2026-01-09,64.5,66.96,64.12,66.3,6062566.0,400810181.0
2026-01-12,66.31,69.5,66.31,68.63,7694485.0,526192553.0
2026-01-13,68.17,69.78,66.97,67.8,6178405.0,420711935.0
2026-01-14,67.7,69.48,66.12,66.93,5795328.0,392463343.0
2026-01-15,66.58,71.17,66.58,69.8,4888454.0,341462693.0
2026-01-16,70.65,76.78,70.15,76.78,5623356.0,418396157.0
2026-01-19,76.78,84.46,76.78,84.06,9907303.0,808197819.0
2026-01-20,82.19,86.58,79.42,80.8,8688624.0,716330383.0
2026-01-21,80.49,82.31,78.1,81.7,5151698.0,413879796.0
2026-01-22,81.0,82.4,78.7,81.76,4337541.0,348492996.0
2026-01-23,84.07,86.66,83.06,83.61,4556844.0,386904983.0
2026-01-26,83.99,86.71,82.3,86.31,4323954.0,367424913.0
2026-01-27,87.01,90.28,85.03,86.13,4295414.0,374850270.0
2026-01-28,86.12,87.38,83.0,86.55,4204263.0,357242996.0
2026-01-29,87.57,89.98,81.0,82.1,4391384.0,365763894.0
2026-01-30,81.39,82.46,79.8,79.99,2703164.0,218487189.0
2026-02-02,80.82,80.82,76.33,76.93,2666171.0,207068474.0
2026-02-03,77.71,79.0,76.66,78.31,2137452.0,166895587.0
2026-02-04,78.68,81.78,78.68,80.41,3011000.0,242209849.0
2026-02-05,79.73,80.35,77.6,77.63,1822000.0,143099907.0
2026-02-06,77.59,78.0,76.0,77.45,1750000.0,134805091.0
2026-02-09,77.73,80.07,76.12,77.89,2692646.0,210678980.0
2026-02-10,77.69,77.99,76.01,76.98,2186203.0,167786817.0
2026-02-11,76.99,77.63,75.7,76.59,1614500.0,123664162.0
2026-02-12,76.19,77.26,75.5,76.0,1709161.0,130231618.0
2026-02-13,75.83,75.99,74.51,74.6,1309700.0,98611835.0
2026-02-24,75.36,76.4,74.32,75.03,2137887.0,160859853.0
2026-02-25,75.3,77.49,74.84,76.79,1787278.0,136753817.0
2026-02-26,76.8,77.22,74.5,76.21,1775607.0,134219356.0
2026-02-27,76.5,76.5,74.14,75.89,1932750.0,145495697.0
