date,open,high,low,close,volume,amount
2023-03-20,75.5,76.45,72.51,75.14,1682155.0,236587006.0
2023-03-21,75.14,76.09,74.1,76.09,1119062.0,158848539.0
2023-03-22,76.15,77.48,75.63,75.78,1268777.0,183131434.0
2023-03-23,75.37,76.72,74.92,75.92,975858.0,139777018.0
2023-03-24,75.96,79.51,75.9,78.93,2168015.0,319753364.0
2023-03-27,79.16,80.74,78.39,78.88,1679005.0,252460735.0
2023-03-28,78.54,80.02,77.63,77.69,1028829.0,152982083.0
2023-03-29,78.14,79.06,76.85,76.93,875377.0,128293946.0
2023-03-30,77.26,78.33,76.44,77.62,657242.0,96132060.0
2023-03-31,77.33,78.33,76.81,77.62,580496.0,85131889.0
2023-04-03,77.56,77.73,76.3,76.79,893855.0,129746953.0
2023-04-04,76.95,76.95,73.6,73.8,1436164.0,202635773.0
2023-04-06,73.8,75.74,73.25,75.45,814011.0,114939583.0
2023-04-07,75.15,77.22,75.15,75.83,834543.0,120149198.0
2023-04-10,76.32,78.91,76.21,78.86,1577493.0,232255139.0
2023-04-11,78.59,78.65,76.64,77.22,1337820.0,195328305.0
2023-04-12,77.11,77.76,76.05,77.66,949113.0,137816557.0
2023-04-13,77.27,78.48,76.21,76.21,927223.0,135003757.0
2023-04-14,76.15,78.78,75.91,78.29,1331511.0,195482808.0
2023-04-17,76.77,78.71,76.28,77.25,1212138.0,177414224.0
2023-04-18,77.24,81.81,77.24,81.24,2273460.0,345968283.0
2023-04-19,80.71,80.9,79.23,79.92,1473258.0,222351724.0
2023-04-20,79.92,80.1,76.16,76.47,1591260.0,232753731.0
2023-04-21,76.69,77.8,75.68,75.94,868500.0,126067505.0
2023-04-24,76.09,76.24,70.29,70.84,1585628.0,214914444.0
2023-04-25,71.47,71.47,65.05,65.39,1809380.0,229024131.0
2023-04-26,55.25,60.68,55.25,57.37,3630658.0,397374635.0
2023-04-27,57.36,57.59,55.98,56.1,1794841.0,191723318.0
2023-04-28,56.1,56.66,55.57,56.15,1387527.0,147256895.0
2023-05-04,56.37,57.06,56.04,56.17,1026148.0,109566787.0
2023-05-05,56.79,57.02,54.86,54.92,1161029.0,121267214.0
2023-05-08,55.42,55.78,54.88,55.23,752386.0,78682272.0
2023-05-09,55.1,55.23,53.88,53.9,1081938.0,111040958.0
2023-05-10,53.38,54.81,53.19,54.49,877270.0,89810118.0
2023-05-11,54.5,56.33,54.25,55.15,1149030.0,120002374.0
2023-05-12,55.06,55.82,54.3,54.43,706778.0,73095927.0
2023-05-15,54.51,56.6,54.44,56.46,1190367.0,125967416.0
2023-05-16,55.99,56.62,55.57,55.73,672038.0,71015638.0
2023-05-17,55.57,56.36,55.31,56.23,582332.0,61566698.0
2023-05-18,56.24,56.43,55.68,56.07,503071.0,53220819.0
2023-05-19,56.06,56.52,55.36,56.37,552926.0,58694871.0
2023-05-22,56.96,57.44,56.1,57.19,683071.0,73412307.0
2023-05-23,57.41,58.95,56.95,57.42,887650.0,97071674.0
2023-05-24,57.1,58.94,56.94,57.65,1073574.0,117585776.0
2023-05-25,57.69,58.54,56.96,57.53,803766.0,87674110.0
2023-05-26,57.52,57.81,56.28,56.97,926903.0,74959980.0
2023-05-29,57.08,57.59,55.91,56.33,873631.0,70316550.0
2023-05-30,56.12,56.89,55.79,56.47,668375.0,53620589.0
2023-05-31,56.81,56.81,55.0,55.11,1019321.0,80625081.0
2023-06-01,55.41,56.97,55.06,56.02,1127256.0,90211581.0
2023-06-02,56.05,58.33,55.78,57.72,1388704.0,114059952.0
2023-06-05,57.51,57.88,56.29,56.32,966158.0,78180768.0
2023-06-06,56.5,56.71,54.43,54.63,920696.0,72430855.0
2023-06-07,54.84,54.84,53.52,53.93,664345.0,51043608.0
2023-06-08,53.94,54.92,53.37,53.39,700659.0,53814998.0
2023-06-09,53.46,55.48,53.39,55.39,1517031.0,118254864.0
2023-06-12,55.62,56.29,54.44,55.79,753155.0,59458207.0
2023-06-13,56.08,56.61,55.01,55.09,646149.0,51040597.0
2023-06-14,55.24,55.41,54.01,54.03,658079.0,50995053.0
2023-06-15,54.01,55.65,53.46,55.57,1235584.0,96834936.0
2023-06-16,55.77,56.33,55.11,55.95,1028150.0,81621967.0
2023-06-19,55.76,56.54,55.36,55.46,871591.0,69313413.0
2023-06-20,55.47,55.71,54.72,55.2,678848.0,53446120.0
2023-06-21,55.21,55.7,53.29,53.31,1102592.0,84971891.0
2023-06-26,52.96,53.3,51.28,52.36,1080052.0,80463317.0
2023-06-27,52.26,54.01,51.71,53.93,1085564.0,82531267.0
2023-06-28,54.1,54.36,52.57,53.02,750674.0,56983531.0
2023-06-29,53.7,57.42,53.31,54.63,2432488.0,193166293.0
2023-06-30,54.86,56.58,54.4,55.49,1677201.0,132991091.0
2023-07-03,56.14,57.07,55.37,55.59,1569722.0,125806105.0
2023-07-04,55.4,55.53,54.71,55.32,1061750.0,83449323.0
2023-07-05,55.27,55.76,54.52,54.74,783652.0,61446315.0
2023-07-06,54.52,54.83,53.94,54.01,696395.0,53807861.0
2023-07-07,53.99,53.99,52.99,52.99,738495.0,56096946.0
2023-07-10,53.01,55.37,52.76,54.29,1480998.0,115087178.0
2023-07-11,54.72,58.57,54.24,57.69,3637004.0,296278351.0
2023-07-12,57.57,57.75,56.47,57.16,1598131.0,130176323.0
2023-07-13,57.17,58.57,56.94,56.97,1272140.0,104206915.0
2023-07-14,56.85,57.11,55.91,56.06,969402.0,77824993.0
2023-07-17,56.2,56.82,55.28,55.55,1006284.0,80024640.0
2023-07-18,55.55,57.22,55.14,55.99,950922.0,75984956.0
2023-07-19,55.82,56.92,55.29,55.42,767973.0,60983802.0
2023-07-20,55.39,55.91,54.77,54.79,672185.0,53045378.0
2023-07-21,54.78,58.22,54.58,56.94,2385648.0,193402338.0
2023-07-24,56.85,57.76,54.27,56.57,2373891.0,188610871.0
2023-07-25,56.68,57.1,55.7,56.64,1442800.0,116037801.0
2023-07-26,56.82,57.72,56.12,56.21,1201731.0,97428694.0
2023-07-27,56.05,56.7,55.11,55.23,1066750.0,84756712.0
2023-07-28,55.2,55.7,54.43,55.63,916461.0,72062842.0
2023-07-31,55.54,59.54,55.3,58.37,3139991.0,260716316.0
2023-08-01,58.09,58.37,57.27,57.55,1421662.0,116887957.0
2023-08-02,57.61,58.75,57.35,57.53,1094601.0,90375808.0
2023-08-03,57.28,57.85,56.68,57.44,1000206.0,81570935.0
2023-08-04,57.44,58.02,57.01,57.19,1167050.0,95564456.0
2023-08-07,57.32,57.32,55.87,56.5,937192.0,75249495.0
2023-08-08,56.31,56.53,55.31,55.86,841460.0,66862750.0
2023-08-09,55.77,56.96,55.51,56.33,925840.0,74311312.0
2023-08-10,56.33,57.16,55.77,55.88,918040.0,73665767.0
2023-08-11,55.8,56.15,54.02,54.05,1271000.0,99351164.0
2023-08-14,53.86,54.35,52.68,53.92,910161.0,69055137.0
2023-08-15,53.92,53.99,52.97,53.42,523179.0,39843546.0
2023-08-16,53.38,53.87,52.79,52.81,546649.0,41478281.0
2023-08-17,52.62,53.09,52.01,52.72,734312.0,55067477.0
2023-08-18,52.71,54.4,52.7,53.28,1142116.0,87346072.0
2023-08-21,51.91,51.91,48.16,48.2,2134694.0,150224380.0
2023-08-22,48.68,48.94,46.02,47.42,1542815.0,103860230.0
2023-08-23,47.17,47.17,45.48,45.52,1178035.0,77484253.0
2023-08-24,45.59,46.16,44.61,45.34,842507.0,54677296.0
2023-08-25,45.07,45.45,44.21,44.3,946925.0,60360904.0
2023-08-28,49.0,49.0,44.37,44.56,1179077.0,77265281.0
2023-08-29,44.33,46.39,44.33,46.37,1489183.0,97152194.0
2023-08-30,46.24,46.84,46.02,46.55,1033140.0,68477488.0
2023-08-31,46.37,46.42,45.76,46.11,551756.0,36237195.0
2023-09-01,46.11,46.43,45.56,46.21,497640.0,32641975.0
2023-09-04,46.12,47.12,45.98,47.11,888499.0,59172218.0
2023-09-05,47.0,47.34,46.65,46.9,587704.0,39336347.0
2023-09-06,46.65,47.49,46.48,47.33,635639.0,42627252.0
2023-09-07,47.14,47.37,46.06,46.06,723490.0,48039668.0
2023-09-08,46.04,46.31,45.63,45.7,423396.0,27671146.0
2023-09-11,46.02,47.16,45.4,46.83,791559.0,52523718.0
2023-09-12,46.86,47.24,46.44,46.79,517478.0,34492020.0
2023-09-13,46.56,46.83,45.64,46.27,591287.0,38897909.0
2023-09-14,46.02,46.45,45.23,45.55,430269.0,27986231.0
2023-09-15,45.69,46.43,45.02,45.86,560046.0,36459240.0
2023-09-18,45.59,46.7,45.15,45.99,622624.0,40953763.0
2023-09-19,45.8,46.2,45.38,46.07,613545.0,40003100.0
2023-09-20,46.07,46.39,45.19,45.19,484819.0,31534686.0
2023-09-21,45.19,45.45,44.82,44.89,385265.0,24744864.0
2023-09-22,45.02,46.33,44.68,46.16,739322.0,48191280.0
2023-09-25,46.09,47.56,45.99,46.97,1092926.0,72951609.0
2023-09-26,46.8,47.22,46.37,46.42,489950.0,32565240.0
2023-09-27,46.47,47.31,46.22,46.3,930821.0,61848927.0
2023-09-28,46.39,46.87,46.22,46.29,501704.0,33185947.0
2023-10-09,46.29,46.54,45.73,45.91,470681.0,30950038.0
2023-10-10,45.97,46.62,45.79,45.88,476608.0,31343022.0
2023-10-11,46.04,46.53,45.83,45.87,490423.0,32242637.0
2023-10-12,45.88,46.76,45.8,46.61,827705.0,54731619.0
2023-10-13,46.44,46.44,45.28,45.77,792207.0,51660027.0
2023-10-16,45.95,47.09,44.94,45.1,968230.0,63163939.0
2023-10-17,44.79,45.24,44.37,44.47,644488.0,41008552.0
2023-10-18,44.44,44.44,43.11,43.11,619565.0,38413556.0
