date,open,high,low,close,volume,amount
2026-06-08,0.9150,0.9500,0.9010,0.9120,17804500,16417418
2026-06-09,0.9140,0.9400,0.9050,0.9350,12912800,11839413
2026-06-10,0.9210,0.9320,0.9120,0.9270,11234600,10369661
2026-06-11,0.9210,0.9580,0.9210,0.9450,13240300,12523609
2026-06-12,0.9680,1.0150,0.9530,0.9960,63193300,63243125
2026-06-15,1.0100,1.0410,1.0040,1.0400,59155500,60694877
2026-06-16,1.0350,1.0500,1.0220,1.0330,30994800,32201660
2026-06-17,1.0300,1.0410,1.0140,1.0290,11550300,11912669
2026-06-18,1.0230,1.0690,1.0160,1.0430,18068100,18911265
2026-06-22,1.0410,1.1080,1.0350,1.1070,28511100,30777091
2026-06-23,1.1070,1.1070,1.0060,1.0130,14193700,14802573
2026-06-24,0.9860,1.0120,0.9790,1.0100,8609200,8532566
2026-06-25,1.0020,1.0020,0.9800,0.9880,6700400,6617034
2026-06-26,0.9830,0.9950,0.9420,0.9440,13987300,13504975
2026-06-29,0.9350,0.9640,0.9350,0.9580,9244700,8806570
2026-06-30,0.9490,0.9490,0.9260,0.9490,4213400,3950927
2026-07-01,0.9420,0.9550,0.9360,0.9490,6464500,6129111
2026-07-02,0.9420,0.9750,0.9350,0.9540,3831800,3647283
2026-07-03,0.9630,0.9780,0.9550,0.9580,5316700,5129752
2026-07-06,0.9660,0.9820,0.9380,0.9390,8904900,8560854
2026-07-07,0.9350,0.9350,0.9060,0.9100,3367500,3103706
2026-07-08,0.9030,0.9090,0.8920,0.8920,2151400,1928568
2026-07-09,0.8870,0.8930,0.8470,0.8870,3799300,3317245
2026-07-10,0.8930,0.9190,0.8840,0.8960,3597800,3254572
2026-07-13,0.8880,0.8880,0.8580,0.8600,8192200,7110581
2026-07-14,0.8600,0.9140,0.8540,0.9140,3774900,3337195
2026-07-15,0.9100,0.9160,0.8950,0.8980,3353400,3032887
2026-07-16,0.8820,0.9000,0.8770,0.8810,3771200,3364461
2026-07-17,0.8800,0.8800,0.8360,0.8400,5627100,4780318
2026-07-20,0.8390,0.8610,0.8390,0.8430,5408000,4596308
2026-07-21,0.8400,0.8740,0.8330,0.8740,4154400,3522339
2026-07-22,0.8740,0.9100,0.8660,0.8980,4816800,4339923
2026-07-23,0.8990,0.9380,0.8960,0.9240,2689500,2486153
2026-07-24,0.9200,0.9200,0.8770,0.8800,4470100,3981014
2026-07-27,0.8800,0.9000,0.8790,0.9000,2575000,2292278
2026-07-28,0.8910,0.8910,0.8710,0.8760,1664200,1461839
2026-07-29,0.8760,0.8990,0.8680,0.8910,2170800,1910912
2026-07-30,0.8980,0.9070,0.8730,0.8800,1415800,1260069
2026-07-31,0.8800,0.9120,0.8800,0.9010,2445800,2210911
2026-08-03,0.9010,0.9080,0.8890,0.8970,1512900,1355864
2026-08-04,0.8950,0.9150,0.8950,0.9140,737900,668883
2026-08-05,0.9180,0.9600,0.9180,0.9600,3836900,3642737
2026-08-06,0.9710,0.9900,0.9550,0.9660,2795200,2718687
2026-08-07,0.9640,0.9990,0.9600,0.9990,3114200,3088673
2026-08-10,1.0020,1.0190,0.9910,1.0160,8246800,8295161
2026-08-11,1.0180,1.0200,0.9680,0.9690,5167100,5108414
2026-08-12,0.9750,0.9940,0.9710,0.9780,2167000,2135376
2026-08-13,0.9780,0.9780,0.9400,0.9420,2265700,2160123
2026-08-14,0.9390,0.9560,0.9380,0.9560,870200,826068
2026-08-17,0.9600,0.9840,0.9600,0.9830,1166200,1133507
2026-08-18,0.9740,0.9840,0.9630,0.9750,878600,852556
2026-08-19,0.9700,0.9700,0.9340,0.9350,1270400,1194438
2026-08-20,0.9440,0.9650,0.9290,0.9370,1257200,1188235
2026-08-21,0.9460,0.9590,0.9350,0.9560,675100,642582
2026-08-24,0.9650,0.9750,0.9470,0.9600,2750500,2626501
2026-08-25,0.9510,0.9510,0.9260,0.9370,1511300,1415468
2026-08-26,0.9510,0.9790,0.9470,0.9660,5863700,5676894
2026-08-27,0.9560,0.9790,0.9560,0.9770,7451200,7237068
2026-08-28,0.9770,0.9860,0.9670,0.9800,4115200,4011639
2026-08-31,0.9680,0.9710,0.9420,0.9700,1826000,1749178
2026-09-01,0.9710,0.9780,0.9610,0.9630,2328500,2249286
2026-09-02,0.9600,0.9600,0.9250,0.9380,5241400,4899402
2026-09-03,0.9470,0.9550,0.9460,0.9510,796600,758168
2026-09-04,0.9580,0.9660,0.9330,0.9400,991200,935900
2026-09-07,0.9320,0.9370,0.9230,0.9350,2286600,2130364
2026-09-08,0.9440,0.9590,0.9370,0.9500,2951400,2808153
2026-09-09,0.9500,0.9680,0.9490,0.9660,5073300,4856725
2026-09-10,0.9610,0.9620,0.9510,0.9560,1393400,1335435
2026-09-11,0.9170,0.9500,0.8950,0.9150,2967100,2698214
2026-09-14,0.8980,0.9120,0.8980,0.9070,528200,478300
2026-09-15,0.9070,0.9080,0.9000,0.9030,549100,496378
2026-09-16,0.8980,0.9150,0.8870,0.9150,643000,583322
2026-09-17,0.9080,0.9110,0.8900,0.8970,1924700,1725024
2026-09-18,0.9070,0.9140,0.9020,0.9070,358300,324654
2026-09-21,0.9040,0.9110,0.9010,0.9040,171000,154917
2026-09-22,0.9040,0.9180,0.9040,0.9080,1082000,988444
