date,open,high,low,close,volume,amount
2025-09-24,99.9770,99.9770,99.8500,99.8820,46744340,4669918457
2025-09-25,99.8300,99.8300,99.6380,99.6820,23539780,2348091914
2025-09-26,99.6970,99.7410,99.6760,99.7410,32165570,3208193772
2025-09-29,99.7720,99.7720,99.7400,99.7400,64758080,6459618154
2025-09-30,99.7640,99.8200,99.7640,99.8050,51805890,5171211706
2025-10-09,99.8040,99.8630,99.7260,99.7260,1345480,134215742
2025-10-10,99.7600,99.7600,99.6600,99.7020,17482380,1743341184
2025-10-13,99.7460,99.7700,99.7400,99.7410,14456190,1442019941
2025-10-14,99.6980,99.7210,99.6620,99.7100,25480680,2540415398
2025-10-15,99.7050,99.7100,99.6000,99.6180,6629600,660761416
2025-10-16,99.6800,99.7700,99.6500,99.7080,46603780,4647062446
2025-10-17,99.7800,99.8300,99.7760,99.8050,47009170,4691980183
2025-10-20,99.7810,99.9250,99.7810,99.9040,78511970,7843439977
2025-10-21,99.9220,99.9500,99.9100,99.9290,48513030,4847809266
2025-10-22,99.8920,99.9700,99.8890,99.9550,40022910,4000687785
2025-10-23,99.9360,100.0300,99.9360,100.0010,37460480,3745111950
2025-10-24,100.0390,100.0450,99.9930,99.9930,28974510,2897886431
2025-10-27,100.0020,100.0680,99.9990,100.0020,41769010,4178779715
2025-10-28,100.0800,100.2040,100.0380,100.1350,43998340,4405344272
2025-10-29,100.1430,100.2670,100.1430,100.2150,67871260,6803091554
2025-10-30,100.1740,100.2320,100.1740,100.2270,73697550,7385846243
2025-10-31,100.2700,100.3000,100.2530,100.2820,24409550,2448054434
2025-11-03,100.2970,100.3230,100.2830,100.2950,54632360,5479352336
2025-11-04,100.2880,100.3240,100.2490,100.3140,32184880,3226869934
2025-11-05,100.3800,100.3800,100.3110,100.3130,34687980,3481105296
2025-11-06,100.3200,100.3200,100.2200,100.2230,28331130,2839512500
2025-11-07,100.3080,100.3180,100.2100,100.2250,14799320,1483281243
2025-11-10,100.2670,100.2670,100.1760,100.2050,30340670,3040463111
2025-11-11,100.2490,100.2490,100.1200,100.1630,11251050,1127298403
2025-11-12,100.2530,100.2530,100.1100,100.1330,28582740,2862078746
2025-11-13,100.1460,100.1560,100.0800,100.0850,21209660,2123089824
2025-11-14,100.1170,100.1180,100.0860,100.0890,2812940,281550982
2025-11-17,100.1540,100.1580,100.1030,100.1570,50939150,5101053010
2025-11-18,100.1900,100.2160,100.1600,100.1850,37083550,3714848396
2025-11-19,100.2140,100.2300,100.1780,100.1860,65442310,6556340031
2025-11-20,100.2240,100.2900,100.2240,100.2360,33384660,3346978788
2025-11-21,100.2800,100.3100,100.2310,100.2440,22926230,2298651594
2025-11-24,100.2710,100.2900,100.2320,100.2490,11023950,1105262407
2025-11-25,100.2540,100.2730,100.1490,100.1790,7132520,714558215
2025-11-26,100.1840,100.1880,100.1320,100.1400,1487930,149019730
2025-11-27,100.1800,100.2090,100.1070,100.1270,32116780,3216793939
2025-11-28,100.1590,100.1640,100.0590,100.0750,3527540,353057086
2025-12-01,100.0920,100.1780,100.0920,100.1300,26957870,2699828568
2025-12-02,100.1750,100.1750,100.0990,100.0990,29810210,2984718506
2025-12-03,100.1120,100.1190,100.0150,100.0190,4731140,473226895
2025-12-04,100.0050,100.0210,99.7810,99.8960,1337930,133660961
2025-12-05,99.9080,99.9230,99.8500,99.9200,32686720,3266056645
2025-12-08,99.9130,99.9140,99.8540,99.8710,2261340,225858597
2025-12-09,99.9270,99.9270,99.8760,99.8760,32879000,3284484229
2025-12-10,99.8920,99.9370,99.8920,99.9100,36325010,3629233856
2025-12-11,99.9600,100.0500,99.9520,100.0270,40497450,4048298504
2025-12-12,100.1170,100.1170,100.0480,100.0560,79275930,7931560019
2025-12-15,100.1000,100.1080,100.0640,100.0650,79866540,7991848250
2025-12-16,100.0250,100.0570,100.0250,100.0470,46629820,4664847332
2025-12-17,100.0440,100.0670,100.0440,100.0600,50816310,5084679606
2025-12-18,100.0890,100.0890,99.9990,100.0640,58499900,5852895158
2025-12-19,100.0990,100.1360,100.0990,100.1100,51192930,5124414725
2025-12-22,100.1340,100.1550,100.1050,100.1550,12508260,1252405359
2025-12-23,100.1600,100.2000,100.1590,100.1820,23321630,2335896537
2025-12-24,100.1690,100.2250,100.1690,100.1720,65093120,6521029782
2025-12-25,100.1620,100.3520,100.1620,100.3480,57651860,5785332796
2025-12-26,100.3000,100.3600,100.3000,100.3540,73667660,7393286001
2025-12-29,100.3150,100.3220,100.2800,100.2900,1815810,182108251
2025-12-30,100.2660,100.3370,100.2560,100.2810,2149600,215575871
2025-12-31,100.2550,100.3200,100.2540,100.2840,17752290,1780025630
2026-01-05,100.2590,100.2730,100.1710,100.1760,2835360,284078146
2026-01-06,100.1110,100.1860,100.0640,100.1020,13270910,1328361389
2026-01-07,100.0500,100.1430,100.0500,100.0850,12107780,1211810642
2026-01-08,100.1120,100.1890,100.1120,100.1590,96360830,9649578301
2026-01-09,100.1650,100.1990,100.1640,100.1990,79938470,8007439410
2026-01-12,100.1640,100.2490,100.1000,100.2420,257250,25756526
2026-01-13,100.2000,100.2740,100.1800,100.2590,105140,10535701
2026-01-14,100.2400,100.2700,100.2280,100.2680,55700270,5582840883
2026-01-15,100.3100,100.3400,100.2920,100.2920,58586910,5877439056
2026-01-16,100.2900,100.3040,100.2800,100.3040,67941510,6813854078
2026-01-19,100.3500,100.3500,100.2830,100.2900,22249900,2231442509
2026-01-20,100.2320,100.3180,100.2320,100.3110,55541270,5570790246
2026-01-21,100.2740,100.3380,100.2740,100.3340,79067390,7932040566
2026-01-22,100.3320,100.3720,100.3320,100.3710,78687610,7897875707
2026-01-23,100.4150,100.4490,100.4140,100.4290,76260760,7657726274
2026-01-26,100.3900,100.4230,100.3900,100.4090,9780,982101
2026-01-27,100.3610,100.4800,100.3610,100.4180,797560,80110076
2026-01-28,100.3740,100.4600,100.3740,100.4110,91281590,9169916721
2026-01-29,100.4450,100.5370,100.4440,100.5300,43297740,4350554772
2026-01-30,100.5300,100.5590,100.5130,100.5130,10091160,1014464882
2026-02-02,100.5140,100.5310,100.5140,100.5200,59270210,5958434213
2026-02-03,100.5200,100.5350,100.4890,100.4890,53583880,5385715777
2026-02-04,100.5100,100.5530,100.5100,100.5250,18901170,1899946054
2026-02-05,100.5250,100.5460,100.4890,100.5120,55957420,5624282682
2026-02-06,100.5290,100.5780,100.5290,100.5590,52784210,5306925692
2026-02-09,100.5590,100.6000,100.5350,100.5680,60237690,6058105068
2026-02-10,100.5230,100.6180,100.5230,100.6100,6115110,615241396
2026-02-11,100.6180,100.6900,100.6180,100.6770,79111700,7961012404
2026-02-12,100.6450,100.7640,100.6450,100.7450,59567330,6000516276
2026-02-13,100.7720,100.8530,100.7650,100.7760,1979410,199520112
2026-02-24,100.7780,100.8300,100.7780,100.8300,50922470,5133494239
2026-02-25,100.7800,100.8000,100.7800,100.7800,1960,197532
