date,open,high,low,close,volume,amount
2017-08-24,100.1260,100.1260,92.0000,99.4010,278244,27657872
2017-08-25,99.4870,99.8380,99.0010,99.8010,288910,28791174
2017-08-28,99.8170,99.9880,99.7900,99.9880,272560,27231186
2017-08-29,99.9800,99.9800,99.7530,99.8300,53080,5299552
2017-08-30,99.7830,99.9000,99.7350,99.8770,41070,4099607
2017-08-31,98.8530,100.0000,98.8530,100.0000,111530,11143288
2017-09-01,99.8150,99.9900,99.8150,99.8610,26680,2665704
2017-09-04,99.8670,99.9880,99.8670,99.8780,18510,1849267
2017-09-05,99.2770,99.8890,99.2770,99.8700,4660,465406
2017-09-06,99.8490,100.0000,99.8300,99.8710,82620,8255089
2017-09-07,99.7100,99.9990,99.7100,99.8220,42610,4258319
2017-09-08,99.7510,99.9900,99.7510,99.9610,36590,3658059
2017-09-11,99.9700,100.0100,99.8160,99.8600,86210,8620788
2017-09-12,99.9510,100.0300,99.9510,99.9620,23670,2366807
2017-09-13,99.9350,100.0380,99.9350,99.9950,19890,1989393
2017-09-14,99.4080,100.0690,99.4080,100.0090,34730,3473908
2017-09-15,99.7300,100.1980,99.7300,100.1950,17090,1711662
2017-09-18,100.0410,100.2980,100.0410,100.2760,68024,6819123
2017-09-19,100.0300,100.2760,100.0300,100.1210,21200,2125625
2017-09-20,100.1240,100.3200,100.1240,100.2300,71710,7190835
2017-09-21,100.1190,100.3500,100.1190,100.2800,51554,5169979
2017-09-22,100.1030,100.5100,100.1030,100.4540,142110,14244148
2017-09-25,100.1260,100.6000,100.1260,100.5460,110850,11124494
2017-09-26,100.2000,100.5010,100.2000,100.3400,236340,23728960
2017-09-27,100.2070,100.4130,100.2060,100.3150,100980,10129438
2017-09-28,100.3180,100.4450,100.3180,100.4150,93260,9367143
2017-09-29,100.2000,100.2000,99.9210,100.0100,35510,3551955
2017-10-09,100.2000,100.2000,100.1110,100.1360,101970,10217320
2017-10-10,100.1330,100.2000,100.1330,100.2000,59780,5989936
2017-10-11,100.1670,100.1720,98.0010,99.9940,35710,3574362
2017-10-12,99.9970,100.1200,99.0070,99.9900,75690,7568549
2017-10-13,99.9900,100.1680,99.6640,99.9140,93260,9318381
2017-10-16,99.9110,99.9110,99.5020,99.9010,184910,18469954
2017-10-17,99.8980,99.8980,99.5640,99.6010,106420,10620990
2017-10-18,99.6040,99.9980,99.6000,99.6500,37270,3715475
2017-10-19,99.6530,99.8360,99.6000,99.8360,115610,11526268
2017-10-20,99.8330,99.8330,99.5220,99.7410,83410,8315980
2017-10-23,99.6290,99.8560,99.6290,99.7000,120740,12037832
2017-10-24,99.5500,99.6800,99.5500,99.6680,104550,10420286
2017-10-25,99.5510,99.7000,99.5000,99.6600,39030,3889053
2017-10-26,99.5000,99.6080,99.4080,99.6080,130260,12973871
2017-10-27,99.3080,99.7000,99.3080,99.6000,134820,13427947
2017-10-30,99.5970,99.6000,98.6400,99.4000,19140,1896972
2017-10-31,99.4000,99.6500,99.1000,99.3860,101710,10109128
2017-11-01,99.3890,99.4000,99.1560,99.4000,107080,10643246
2017-11-02,99.2030,99.3000,99.2030,99.3000,118310,11748173
2017-11-03,99.2000,99.2980,99.2000,99.2000,66420,6588887
2017-11-06,99.2000,99.2150,99.2000,99.2140,96140,9538433
2017-11-07,99.2140,99.2150,99.2140,99.2150,208620,20698233
2017-11-08,99.1000,99.2150,99.0010,99.2000,51840,5142513
2017-11-09,99.0100,99.1000,98.5000,99.0980,107690,10670536
2017-11-10,99.0950,99.0950,98.5800,98.6760,117330,11578262
2017-11-13,98.9000,98.9000,98.5040,98.7000,152010,15003519
2017-11-14,98.7000,98.9800,98.5020,98.9800,86500,8536698
2017-11-15,98.9770,98.9770,97.9220,98.2880,13830,1357856
