date,open,high,low,close,volume,amount
2026-07-17,0.9750,0.9800,0.9320,0.9410,23851710,22840191
2026-07-20,0.9410,0.9700,0.9240,0.9430,6217600,5889947
2026-07-21,0.9410,0.9840,0.9280,0.9830,11982203,11419611
2026-07-22,0.9750,1.0200,0.9730,1.0040,77762556,78181573
2026-07-23,0.9940,1.0510,0.9940,1.0320,31426769,32442876
2026-07-24,1.0020,1.0150,0.9830,0.9870,7494981,7482740
2026-07-27,0.9910,1.0050,0.9790,1.0040,2835335,2824097
2026-07-28,0.9940,1.0060,0.9730,0.9840,3070749,3015795
2026-07-29,0.9770,1.0050,0.9700,0.9980,2589053,2563922
2026-07-30,0.9980,1.0150,0.9740,0.9870,3326721,3307029
2026-07-31,0.9900,1.0220,0.9900,1.0090,8390625,8507160
2026-08-03,1.0350,1.0350,0.9970,1.0020,5801788,5818341
2026-08-04,1.0020,1.0260,0.9950,1.0210,9154455,9298060
2026-08-05,1.0420,1.0770,1.0230,1.0770,20694830,21936060
2026-08-06,1.1300,1.1370,1.0690,1.0810,11105646,12144938
2026-08-07,1.0810,1.1220,1.0810,1.1200,13010090,14397062
2026-08-10,1.1240,1.1530,1.1110,1.1400,9197801,10388308
2026-08-11,1.1300,1.1460,1.0850,1.0860,16106251,17781441
2026-08-12,1.0780,1.1140,1.0780,1.0940,5672738,6227637
2026-08-13,1.1000,1.1000,1.0530,1.0570,10319714,11080842
2026-08-14,1.0570,1.0710,1.0490,1.0700,5732104,6086173
2026-08-17,1.0800,1.1060,1.0780,1.1050,9808588,10699201
2026-08-18,1.1050,1.1100,1.0810,1.0930,4440086,4842820
2026-08-19,1.0700,1.0780,1.0450,1.0470,5752728,6077891
2026-08-20,1.0690,1.0810,1.0430,1.0500,6378606,6757588
2026-08-21,1.0510,1.0730,1.0450,1.0720,6074955,6457680
2026-08-24,1.0820,1.0950,1.0610,1.0760,5205019,5615539
2026-08-25,1.0760,1.0760,1.0350,1.0520,5477600,5755947
2026-08-26,1.0500,1.0930,1.0480,1.0810,9659238,10453832
2026-08-27,1.0770,1.0970,1.0700,1.0960,5575038,6075657
2026-08-28,1.0970,1.1040,1.0840,1.1000,4707545,5157783
2026-08-31,1.0810,1.0900,1.0550,1.0870,4080756,4377059
2026-09-01,1.0860,1.0980,1.0770,1.0790,2771500,3014229
2026-09-02,1.0680,1.0680,1.0360,1.0530,5307994,5568852
2026-09-03,1.0610,1.0710,1.0580,1.0670,2958202,3154984
2026-09-04,1.0730,1.0800,1.0450,1.0540,3700602,3926429
2026-09-07,1.0530,1.0550,1.0430,1.0510,3525001,3692331
2026-09-08,1.0550,1.0710,1.0550,1.0650,4058503,4322991
2026-09-09,1.0660,1.0850,1.0640,1.0840,5095153,5480556
2026-09-10,1.0750,1.0820,1.0680,1.0730,4673704,5019041
2026-09-11,1.0300,1.0360,1.0020,1.0300,9299859,9438675
2026-09-14,1.0190,1.0220,1.0040,1.0160,3873735,3936580
2026-09-15,1.0090,1.0200,1.0090,1.0110,2005301,2033697
2026-09-16,1.0110,1.0270,0.9960,1.0240,3987899,4037900
2026-09-17,1.0230,1.0240,0.9970,1.0040,5637794,5679130
2026-09-18,1.0080,1.0180,1.0050,1.0180,3577702,3626902
2026-09-21,1.0180,1.0250,1.0100,1.0140,2965700,3009775
2026-09-22,1.0140,1.0290,1.0140,1.0210,2851205,2917148
