date,open,high,low,close,volume,amount
2021-02-08,1.0060,1.0120,0.9930,1.0010,880805000,883147458
2021-02-09,1.0050,1.0140,0.9990,1.0080,636869400,641345819
2021-02-10,1.0200,1.0450,1.0200,1.0440,846304099,876305264
2021-02-18,1.1000,1.1090,1.0660,1.0690,1307699300,1413185519
2021-02-19,1.0690,1.0690,1.0370,1.0640,696240802,733098533
2021-02-22,1.0800,1.0840,1.0330,1.0340,793996199,834453841
2021-02-23,1.0140,1.0260,1.0010,1.0120,714231500,724463845
2021-02-24,1.0150,1.0190,0.9560,0.9590,1354889400,1330404587
2021-02-25,0.9750,0.9780,0.9540,0.9600,845338700,816496074
2021-02-26,0.9200,0.9380,0.9160,0.9190,928990300,860353170
2021-03-01,0.9340,0.9440,0.9300,0.9410,625065448,585755786
2021-03-02,0.9680,0.9750,0.9380,0.9510,961358200,918783955
2021-03-03,0.9440,0.9530,0.9340,0.9490,531105600,500434332
2021-03-04,0.9310,0.9350,0.9090,0.9110,857556100,788628179
2021-03-05,0.8850,0.9090,0.8720,0.9010,935913100,830723585
2021-03-08,0.9090,0.9120,0.8510,0.8510,1046036400,913005562
2021-03-09,0.8450,0.8680,0.8110,0.8350,1261832480,1063912443
2021-03-10,0.8730,0.8760,0.8560,0.8570,1026007000,890289638
2021-03-11,0.8600,0.8990,0.8590,0.8930,1291210500,1146045911
2021-03-12,0.9150,0.9210,0.8930,0.8970,938358287,848236343
2021-03-15,0.8940,0.8950,0.8560,0.8610,928966800,812427542
2021-03-16,0.8740,0.8880,0.8730,0.8820,656059000,578378412
2021-03-17,0.8830,0.8990,0.8760,0.8880,627864400,558123992
2021-03-18,0.9030,0.9140,0.8990,0.9110,629856676,571813983
2021-03-19,0.8870,0.9000,0.8800,0.8830,779808472,692326523
2021-03-22,0.8860,0.9050,0.8860,0.8940,538715500,483269532
2021-03-23,0.9010,0.9020,0.8610,0.8670,993277300,871186702
2021-03-24,0.8640,0.8780,0.8430,0.8460,802991100,686158165
2021-03-25,0.8240,0.8390,0.8130,0.8340,1058381200,876291055
2021-03-26,0.8400,0.8630,0.8380,0.8540,886720700,753958992
2021-03-29,0.8530,0.8570,0.8330,0.8380,825839700,697620287
2021-03-30,0.8500,0.8620,0.8450,0.8570,613150400,524617846
2021-03-31,0.8660,0.8740,0.8560,0.8590,664981400,574339084
2021-04-01,0.8720,0.8940,0.8700,0.8920,700366000,618375543
2021-04-02,0.9010,0.9040,0.8950,0.8970,228694000,205390735
2021-04-06,0.9010,0.9040,0.8890,0.8950,152114645,136096935
2021-04-07,0.9010,0.9030,0.8810,0.8850,574434900,510858440
2021-04-08,0.8780,0.8920,0.8760,0.8860,404328200,358103025
2021-04-09,0.8890,0.8890,0.8680,0.8710,290475800,255018501
2021-04-12,0.8750,0.8790,0.8550,0.8560,353632200,305437131
2021-04-13,0.8600,0.8620,0.8410,0.8460,424718100,362132981
2021-04-14,0.8540,0.8650,0.8540,0.8610,344722300,296542259
2021-04-15,0.8600,0.8600,0.8420,0.8510,379881500,322383580
2021-04-16,0.8520,0.8620,0.8490,0.8570,379636600,324571307
2021-04-19,0.8550,0.8760,0.8510,0.8700,421629900,366296857
2021-04-20,0.8630,0.8680,0.8600,0.8610,347954100,300479489
