date,open,high,low,close,volume,amount
2015-08-04,99.9990,100.0010,99.9990,100.0000,277899,27789886
2015-08-05,100.0000,100.0010,99.9990,100.0010,241305,24130500
2015-08-06,100.0000,100.0010,99.9990,100.0010,1044496,104449680
2015-08-07,100.0000,100.0010,99.9980,100.0010,1373296,137328912
2015-08-10,100.0000,100.0010,99.9990,100.0000,341766,34176568
2015-08-11,99.9990,100.0010,99.9990,100.0010,2246537,224653664
2015-08-12,100.0000,100.0010,99.9990,100.0000,240647,24064708
2015-08-13,100.0000,100.0060,99.9990,100.0030,770835,77084184
2015-08-14,99.9990,100.0010,99.9900,100.0010,1025908,102590152
2015-08-17,100.0000,100.0010,99.9990,100.0000,521400,52139984
2015-08-18,100.0000,100.0010,99.9990,100.0000,647846,64784596
2015-08-19,99.9990,100.0010,99.9990,100.0000,230812,23081152
2015-08-20,100.0000,100.0040,100.0000,100.0030,834629,83463968
2015-08-21,100.0000,100.0010,99.9990,100.0010,1468532,146852048
2015-08-24,99.9990,100.0010,99.9990,100.0010,251545,25154444
2015-08-25,99.9990,100.0010,99.9990,100.0010,179940,17993972
2015-08-26,100.0000,100.0010,99.9990,100.0010,357616,35761604
2015-08-27,100.0000,100.0030,99.9990,100.0030,726672,72667768
2015-08-28,99.9990,100.0020,99.9990,100.0020,798296,79829032
2015-08-31,100.0000,100.0010,99.9990,100.0010,412627,41262700
2015-09-01,100.0000,100.0190,100.0000,100.0190,724935,72501296
2015-09-02,99.9990,100.0040,99.9990,100.0010,1298225,129823024
2015-09-07,99.9990,100.0020,99.9990,100.0010,2029321,202932656
2015-09-08,99.9990,100.0000,99.9990,100.0000,958461,95845920
2015-09-09,99.9990,100.0010,99.9980,100.0010,1306013,130600432
2015-09-10,100.0000,100.0030,99.9990,100.0030,839210,83921576
2015-09-11,99.9990,100.0010,99.9990,100.0000,1152345,115233992
2015-09-14,99.9990,100.0010,99.9990,100.0000,910500,91049928
2015-09-15,99.9990,100.0010,99.9990,100.0000,1040034,104002608
2015-09-16,100.0000,100.0010,99.9990,100.0010,477300,47729884
2015-09-17,100.0000,100.0030,99.9990,100.0030,889954,88995736
2015-09-18,99.9990,100.0000,99.9990,100.0000,868900,86889304
2015-09-21,100.0000,100.0010,99.9990,100.0000,406627,40662544
2015-09-22,100.0000,100.0000,99.9990,100.0000,190510,19050938
2015-09-23,100.0000,100.0010,99.9990,100.0010,677555,67755472
2015-09-24,100.0000,100.0020,99.9990,100.0020,385397,38539756
2015-09-25,99.9990,100.0030,99.9990,100.0010,234778,23477678
2015-09-28,100.0000,100.0010,99.9990,100.0000,487107,48710676
2015-09-29,100.0010,100.0070,99.9990,100.0020,1152759,115277736
2015-09-30,99.9990,100.0020,99.9980,100.0000,1501314,150131904
2015-10-08,100.0000,100.0000,99.9900,99.9990,1170410,117040016
2015-10-09,99.9990,100.0010,99.9980,100.0010,504671,50466716
2015-10-12,99.9990,100.0000,99.9990,100.0000,424263,42425928
2015-10-13,99.9990,100.0010,99.9990,100.0000,359518,35951676
2015-10-14,100.0000,100.0010,99.9990,100.0000,632742,63274156
2015-10-15,100.0000,100.0010,99.9990,100.0010,900693,90069256
2015-10-16,99.9990,100.0010,99.9990,100.0000,744914,74490928
2015-10-19,100.0000,100.0000,99.9990,100.0000,322300,32229932
2015-10-20,100.0000,100.0000,99.9990,100.0000,384495,38449372
2015-10-21,100.0000,100.0000,99.9990,100.0000,331147,33114468
2015-10-22,100.0000,100.0020,99.9990,100.0020,436567,43656676
2015-10-23,99.9990,100.0000,99.9990,99.9990,388000,38799752
2015-10-26,99.9990,100.0000,99.9990,100.0000,214719,21471816
2015-10-27,100.0000,100.0010,99.9990,100.0010,660050,66004504
2015-10-28,100.0000,100.0000,99.9990,100.0000,496119,49611544
2015-10-29,100.0000,100.0020,99.9990,100.0020,522086,52208720
2015-10-30,99.9990,100.0010,99.2880,100.0010,1217541,121753744
2015-11-02,99.9990,100.0010,99.9990,100.0000,362000,36199696
2015-11-03,99.9990,100.0010,99.9990,100.0000,417000,41699760
2015-11-04,99.9990,100.0000,99.9990,100.0000,287600,28759758
2015-11-05,99.9990,100.0080,99.9990,100.0030,862442,86244392
2015-11-06,99.9990,100.0000,99.9990,100.0000,638501,63849616
2015-11-09,99.9990,100.0010,99.9990,100.0000,478279,47827612
2015-11-10,99.9990,100.0000,99.9990,100.0000,301900,30189818
2015-11-11,100.0000,100.0000,99.9990,100.0000,387538,38753748
2015-11-12,100.0000,100.0020,99.9990,100.0000,649683,64968504
2015-11-13,100.0000,100.0000,99.9990,100.0000,786500,78649680
2015-11-16,100.0000,100.0010,99.9990,100.0000,450056,45005272
2015-11-17,100.0000,100.0000,99.9990,100.0000,331406,33140460
2015-11-18,99.9990,100.0010,99.9990,100.0000,495974,49597280
2015-11-19,100.0000,100.0050,99.9990,100.0050,613414,61341988
2015-11-20,99.9990,100.0010,99.9990,100.0010,826412,82640608
