date,open,high,low,close,volume,amount
2025-07-17,100.1000,100.2110,100.1000,100.2110,40230661,4031206620
2025-07-18,100.2020,100.2490,100.2000,100.2430,35824691,3590797311
2025-07-21,100.2200,100.2200,100.0800,100.1110,2195680,219851700
2025-07-22,100.1200,100.6800,100.0500,100.0680,13565744,1357710261
2025-07-23,100.0620,100.0620,99.9300,100.0010,2547460,254666125
2025-07-24,99.9850,99.9850,99.8490,99.8600,10904483,1089032450
2025-07-25,99.8600,99.8600,99.7200,99.7250,3531870,352466297
2025-07-28,99.8240,99.8840,99.7820,99.7840,25368300,2532310566
2025-07-29,99.7840,99.8050,99.5930,99.5930,29530510,2945365342
2025-07-30,99.7000,99.7000,99.5470,99.5980,3647580,363229708
2025-07-31,99.6880,99.8750,99.6880,99.8740,16447550,1641356139
2025-08-01,99.8300,99.9000,99.8060,99.8760,13704250,1368726808
2025-08-04,99.9640,100.0230,99.8800,99.8800,1838750,183849439
2025-08-05,99.8800,99.9350,99.8680,99.9150,15696870,1568117902
2025-08-06,99.9100,99.9700,99.9100,99.9610,22798390,2278926756
2025-08-07,99.9780,100.0490,99.9780,100.0300,8772410,877529687
2025-08-08,100.0300,100.0550,100.0240,100.0310,554690,55492194
2025-08-11,100.0310,100.0310,99.8900,99.9410,1313640,131289800
2025-08-12,100.0230,100.0230,99.8000,99.9150,694700,69379401
2025-08-13,99.8200,99.9000,99.7960,99.8990,1607700,160541058
2025-08-14,99.8790,99.8890,99.8080,99.8200,944490,94300580
2025-08-15,99.8490,99.8990,99.8200,99.8400,15830230,1581040946
2025-08-18,99.7600,99.8360,99.5800,99.5810,1639749,163424825
2025-08-19,99.5640,99.6570,99.5640,99.6000,984690,98102244
2025-08-20,99.6590,99.6590,99.5060,99.5060,271960,27092191
2025-08-21,99.5070,99.6160,99.4830,99.5740,339922,33834336
2025-08-22,99.5860,99.6640,99.5860,99.6060,191460,19076651
2025-08-25,99.5820,99.7290,99.5820,99.6850,11192511,1115861859
2025-08-26,99.6880,99.7410,99.6880,99.7100,22074740,2201512922
2025-08-27,99.7010,99.7710,99.7000,99.7430,546050,54463390
2025-08-28,99.7740,99.7740,99.6560,99.6700,11052310,1102588817
2025-08-29,99.7320,99.8190,99.7240,99.7770,684115,68257288
2025-09-01,99.7420,99.8260,99.7420,99.7990,479550,47859300
2025-09-02,99.8490,99.8490,99.7720,99.8030,1017870,101593228
2025-09-03,99.7800,99.8590,99.7800,99.8120,662570,66145500
2025-09-04,99.8200,99.8830,99.8120,99.8300,702080,70097574
2025-09-05,99.8410,99.8810,99.7710,99.7710,151970,15167424
2025-09-08,99.7870,99.8200,99.7870,99.8060,11259110,1123648289
2025-09-09,99.7990,99.8000,99.7520,99.7640,355680,35487772
2025-09-10,99.8140,99.8140,99.6000,99.6000,1286950,128316276
2025-09-11,99.6510,99.6800,99.5530,99.6140,2213870,220558698
2025-09-12,99.6140,99.6490,99.5780,99.6000,252120,25114750
2025-09-15,99.6500,99.6600,99.5760,99.6260,399690,39820705
2025-09-16,99.5570,99.6220,99.5570,99.6100,305140,30395159
2025-09-17,99.5690,99.6200,99.5690,99.6180,15420,1536054
2025-09-18,99.6220,99.6700,99.5790,99.5790,53750,5355284
2025-09-19,99.5490,99.5700,99.5070,99.5090,771512,76812228
2025-09-22,99.5500,99.5800,99.5090,99.5500,6525670,649695498
2025-09-23,99.5100,99.5100,99.4310,99.4670,20084037,1998064833
2025-09-24,99.4500,99.4960,99.3000,99.3000,1350560,134299560
2025-09-25,99.2500,99.2500,98.9720,99.0780,907620,89896897
2025-09-26,99.0780,99.1280,99.0470,99.0580,266180,26368737
2025-09-29,99.0780,99.1460,99.0710,99.1200,12048034,1194063971
2025-09-30,99.1210,99.4050,99.1210,99.2720,11110670,1101722886
2025-10-09,99.2530,99.2830,99.2410,99.2430,31110,3087828
2025-10-10,99.2210,99.3130,99.2210,99.2800,14600,1449557
