date,open,high,low,close,volume,amount
2026-08-19,1.0010,1.0140,0.9870,0.9990,162784054,163508693
2026-08-20,1.0350,1.0460,1.0140,1.0330,137802709,142599552
2026-08-21,1.0310,1.0360,1.0150,1.0360,32854273,33714702
2026-08-24,1.0350,1.0400,0.9970,1.0040,28856493,29265579
2026-08-25,1.0030,1.0400,1.0030,1.0400,12814728,13143059
2026-08-26,1.0480,1.0550,1.0300,1.0360,14725298,15344652
2026-08-27,1.0400,1.0400,1.0120,1.0280,9663681,9873556
2026-08-28,1.0300,1.0360,1.0160,1.0190,8278379,8467993
2026-08-31,1.0120,1.0160,0.9810,0.9910,10922316,10841721
2026-09-01,0.9820,1.0020,0.9810,1.0000,5292234,5266046
2026-09-02,0.9930,1.0000,0.9870,0.9960,9395865,9356129
2026-09-03,1.0030,1.0150,1.0020,1.0110,14081020,14214178
2026-09-04,1.0160,1.0160,0.9910,0.9930,27606767,27640843
2026-09-07,1.0030,1.0030,0.9870,0.9880,12614680,12493797
2026-09-08,0.9890,1.0070,0.9830,1.0010,20016939,19940579
2026-09-09,0.9990,1.0080,0.9860,0.9870,7320202,7256311
2026-09-10,0.9810,0.9890,0.9630,0.9670,9440207,9165353
2026-09-11,0.9480,0.9660,0.9470,0.9560,8129653,7754841
2026-09-14,0.9500,0.9900,0.9490,0.9900,10984856,10740587
2026-09-15,0.9910,0.9930,0.9750,0.9780,7134100,6991390
2026-09-16,0.9730,0.9930,0.9730,0.9800,4266403,4190408
2026-09-17,0.9790,1.0050,0.9780,0.9950,22257311,22213807
2026-09-18,1.0030,1.0250,1.0030,1.0060,10474523,10590231
2026-09-21,1.0160,1.0470,1.0160,1.0410,16381649,17024276
2026-09-22,1.0410,1.0550,1.0300,1.0350,13901637,14457359
