date,open,high,low,close,volume,amount
2021-12-23,0.9900,0.9950,0.9680,0.9720,68865123,67440649
2021-12-24,0.9700,0.9730,0.9220,0.9260,57425612,53863008
2021-12-27,0.9210,0.9440,0.9180,0.9330,32086965,30047039
2021-12-28,0.9300,0.9750,0.9300,0.9710,35581340,34126460
2021-12-29,0.9620,0.9990,0.9620,0.9740,50880127,50259821
2021-12-30,0.9750,0.9910,0.9750,0.9770,21836833,21448752
2021-12-31,0.9760,1.0010,0.9760,0.9970,41384866,41187223
2022-01-04,1.0020,1.0090,0.9590,0.9640,27512602,27012374
2022-01-05,0.9640,0.9640,0.9280,0.9330,22515771,21174414
2022-01-06,0.9400,0.9550,0.9200,0.9470,24774867,23243605
2022-01-07,0.9420,0.9450,0.9060,0.9110,36944092,33960559
2022-01-10,0.9140,0.9280,0.9030,0.9200,24091440,22113805
2022-01-11,0.9180,0.9250,0.8990,0.9050,30623576,27840458
2022-01-12,0.9180,0.9350,0.9180,0.9330,27969939,25987495
2022-01-13,0.9390,0.9390,0.9040,0.9060,25503905,23295767
2022-01-14,0.9020,0.9200,0.8980,0.9130,19295088,17527741
2022-01-17,0.9060,0.9120,0.8950,0.9050,24229515,21861793
2022-01-18,0.9050,0.9180,0.8990,0.9080,26470027,24073412
2022-01-19,0.9080,0.9080,0.8670,0.8750,43432441,38444247
2022-01-20,0.8760,0.8830,0.8550,0.8550,29929898,25978330
2022-01-21,0.8560,0.8730,0.8460,0.8600,25264951,21818881
2022-01-24,0.8600,0.9040,0.8550,0.8970,46317769,41033096
2022-01-25,0.8890,0.9050,0.8770,0.8770,21282129,19034000
2022-01-26,0.8770,0.8920,0.8640,0.8770,23751426,20934215
2022-01-27,0.8860,0.8940,0.8590,0.8600,16661038,14602554
2022-01-28,0.8580,0.8700,0.8340,0.8480,24993013,21277177
2022-02-07,0.8640,0.8880,0.8600,0.8660,23975604,20974782
2022-02-08,0.8670,0.8670,0.8320,0.8560,27251512,23065878
2022-02-09,0.8530,0.8840,0.8480,0.8820,34925023,30243157
2022-02-10,0.8830,0.8920,0.8740,0.8860,35087622,30965988
2022-02-11,0.8860,0.9160,0.8730,0.8910,45230104,40698411
2022-02-14,0.8800,0.9200,0.8800,0.9050,41373442,37446377
2022-02-15,0.9120,0.9210,0.8940,0.9200,51240339,46655030
2022-02-16,0.9230,0.9500,0.9230,0.9310,40834968,38283056
2022-02-17,0.9260,0.9850,0.9260,0.9760,77031464,74229387
2022-02-18,0.9650,0.9780,0.9600,0.9690,31818309,30800723
2022-02-21,0.9690,0.9810,0.9590,0.9740,40060910,38944529
2022-02-22,0.9880,1.0020,0.9820,1.0000,77156111,76672721
2022-02-23,1.0000,1.0170,0.9950,1.0130,99362197,100111758
2022-02-24,1.0060,1.0160,0.9690,0.9900,59643251,59653499
2022-02-25,0.9970,1.0270,0.9970,1.0130,60686950,61596732
2022-02-28,1.0130,1.0450,1.0130,1.0440,70997551,73254325
2022-03-01,1.0440,1.0440,0.9960,1.0100,52973427,53929589
2022-03-02,1.0030,1.0190,0.9950,1.0100,41352598,41618315
2022-03-03,1.0050,1.0140,0.9930,0.9930,41580780,41683839
2022-03-04,0.9840,1.0040,0.9700,0.9760,37282626,36965099
2022-03-07,0.9620,0.9790,0.9510,0.9660,31941606,30875392
2022-03-08,0.9630,0.9690,0.8920,0.8980,44336508,41296079
2022-03-09,0.8900,0.8960,0.8380,0.8750,45020704,39346240
2022-03-10,0.8900,0.9170,0.8860,0.9040,33603240,30235391
2022-03-11,0.8900,0.9000,0.8640,0.8990,34656826,30474462
2022-03-14,0.8900,0.8930,0.8720,0.8730,42163500,37124369
2022-03-15,0.8680,0.8900,0.8510,0.8540,42977711,37451153
2022-03-16,0.8740,0.8970,0.8410,0.8940,58043930,50502080
2022-03-17,0.9000,0.9230,0.8930,0.8990,43147504,39326422
2022-03-18,0.8950,0.8960,0.8800,0.8950,23594300,20950208
2022-03-21,0.8930,0.9260,0.8860,0.9120,45551406,41425153
2022-03-22,0.9130,0.9280,0.9020,0.9120,41376000,37879237
2022-03-23,0.9120,0.9190,0.9000,0.9070,32776808,29894550
2022-03-24,0.9070,0.9190,0.8880,0.9130,30677303,27609353
2022-03-25,0.9110,0.9250,0.8980,0.9030,31833900,29092527
2022-03-28,0.8880,0.8920,0.8610,0.8730,36425300,31927160
2022-03-29,0.8730,0.8880,0.8630,0.8740,29247200,25692912
2022-03-30,0.8790,0.8990,0.8760,0.8990,31096829,27706792
2022-03-31,0.8990,0.8990,0.8620,0.8710,47075723,41157537
2022-04-01,0.8610,0.8910,0.8600,0.8770,32275237,28214247
2022-04-06,0.8790,0.8790,0.8530,0.8650,32445725,27847609
2022-04-07,0.8600,0.8760,0.8530,0.8590,39793202,34348580
2022-04-08,0.8600,0.8600,0.8350,0.8470,34561509,29370019
2022-04-11,0.8480,0.8480,0.7830,0.7850,41565101,33436921
2022-04-12,0.7810,0.8010,0.7810,0.8010,32777800,25830483
2022-04-13,0.7940,0.8260,0.7920,0.8100,37032307,29787690
2022-04-14,0.8140,0.8200,0.8070,0.8120,32308000,26295874
2022-04-15,0.8070,0.8120,0.7910,0.8010,36116204,28997875
2022-04-18,0.8010,0.8020,0.7710,0.8020,30659438,24111874
2022-04-19,0.8050,0.8130,0.8020,0.8050,29608417,23918360
2022-04-20,0.8060,0.8110,0.7780,0.7810,33387600,26461946
2022-04-21,0.7810,0.7840,0.7390,0.7430,39437900,30215649
2022-04-22,0.7370,0.7410,0.7230,0.7260,31157900,22795280
2022-04-25,0.7100,0.7100,0.6670,0.6670,40776105,28273747
2022-04-26,0.6660,0.6760,0.6460,0.6500,36153330,23929842
2022-04-27,0.6390,0.7150,0.6390,0.7150,60864715,40907319
2022-04-28,0.7160,0.7440,0.7120,0.7380,52912804,38469799
2022-04-29,0.7340,0.7720,0.7280,0.7690,54158212,40265672
2022-05-05,0.7650,0.7820,0.7570,0.7680,34877601,26806620
2022-05-06,0.7350,0.7580,0.7350,0.7480,30514303,22863046
2022-05-09,0.7360,0.7640,0.7360,0.7600,29398700,22220475
2022-05-10,0.7480,0.7790,0.7420,0.7770,33456501,25586611
2022-05-11,0.7710,0.8240,0.7710,0.7990,42162914,33626934
2022-05-12,0.7950,0.8010,0.7840,0.7910,30073505,23884730
2022-05-13,0.7940,0.8010,0.7850,0.7950,42018727,33377784
2022-05-16,0.8010,0.8150,0.7940,0.7950,29444506,23677544
2022-05-17,0.7910,0.8390,0.7910,0.8300,45935130,37523630
2022-05-18,0.8340,0.8420,0.8250,0.8290,33153704,27585805
2022-05-19,0.8140,0.8440,0.8090,0.8440,35157600,29092455
2022-05-20,0.8500,0.8640,0.8340,0.8580,35509668,30127767
2022-05-23,0.8580,0.8920,0.8580,0.8860,37058432,32423540
2022-05-24,0.8830,0.8970,0.8540,0.8550,36282808,31861935
2022-05-25,0.8440,0.8670,0.8410,0.8600,40274407,34436437
2022-05-26,0.8590,0.8690,0.8370,0.8600,31190203,26610926
2022-05-27,0.8670,0.8780,0.8460,0.8560,30474405,26429090
2022-05-30,0.8540,0.8690,0.8530,0.8630,29154401,25083936
2022-05-31,0.8670,0.8680,0.8420,0.8680,31519706,26943793
2022-06-01,0.8680,0.8680,0.8420,0.8600,30694914,26233478
2022-06-02,0.8510,0.8800,0.8490,0.8750,35274726,30546518
2022-06-06,0.8760,0.9430,0.8760,0.9350,48871860,44711979
2022-06-07,0.9350,0.9450,0.9240,0.9360,40520521,37986709
2022-06-08,0.9360,0.9710,0.9350,0.9600,49630524,47337499
2022-06-09,0.9500,0.9600,0.9370,0.9450,31566028,30032813
2022-06-10,0.9350,0.9730,0.9320,0.9730,31635676,30195421
2022-06-13,0.9600,1.0060,0.9590,0.9970,36500796,35963455
2022-06-14,0.9870,0.9890,0.9580,0.9870,34088397,33343544
2022-06-15,0.9800,1.0010,0.9720,0.9820,36693402,36213032
2022-06-16,0.9770,0.9950,0.9720,0.9780,24097420,23716798
2022-06-17,0.9630,1.0140,0.9630,1.0140,35222411,35258353
2022-06-20,1.0180,1.0230,0.9990,1.0050,23580465,23829403
2022-06-21,1.0030,1.0030,0.9620,0.9750,25379232,24963409
2022-06-22,0.9690,0.9860,0.9680,0.9690,18926228,18500692
2022-06-23,0.9590,0.9890,0.9460,0.9870,21602426,20970799
2022-06-24,0.9820,0.9910,0.9740,0.9880,21706929,21328672
2022-06-27,0.9810,1.0440,0.9810,1.0240,35813398,36593396
2022-06-28,1.0260,1.0510,1.0220,1.0460,28679473,29755773
2022-06-29,1.0430,1.0430,1.0040,1.0050,24710617,25320269
2022-06-30,1.0000,1.0350,1.0000,1.0250,16538173,16962116
2022-07-01,1.0280,1.0710,1.0190,1.0620,43231684,45581485
2022-07-04,1.0510,1.0950,1.0500,1.0880,38700176,41637794
2022-07-05,1.0800,1.1050,1.0780,1.1000,33943707,37034618
2022-07-06,1.1020,1.1020,1.0700,1.0850,30122964,32726052
2022-07-07,1.0860,1.1040,1.0700,1.0990,21916953,23911598
2022-07-08,1.1010,1.1140,1.0830,1.0860,19978530,21951834
2022-07-11,1.0740,1.0800,1.0190,1.0310,44884815,46464927
2022-07-12,1.0490,1.0490,1.0030,1.0130,23065338,23561184
2022-07-13,1.0100,1.0250,0.9850,1.0180,23477855,23476599
2022-07-14,1.0170,1.0280,0.9950,1.0120,19715927,20018433
2022-07-15,1.0120,1.0410,0.9910,1.0110,20066306,20580966
2022-07-18,1.0000,1.0210,0.9900,1.0100,17199127,17314395
2022-07-19,1.0110,1.0300,1.0010,1.0110,15106900,15313551
2022-07-20,1.0150,1.0380,1.0150,1.0260,14166174,14509016
2022-07-21,1.0260,1.0260,0.9940,0.9970,16069012,16147019
2022-07-22,0.9970,1.0030,0.9800,0.9910,15635009,15485134
2022-07-25,0.9910,0.9990,0.9790,0.9800,14760903,14578552
2022-07-26,0.9780,1.0150,0.9780,1.0000,27055700,27111864
2022-07-27,1.0000,1.0040,0.9830,0.9990,12447300,12375461
2022-07-28,1.0000,1.0040,0.9880,0.9920,9453801,9412714
2022-07-29,0.9970,0.9970,0.9800,0.9820,10950100,10804760
2022-08-01,0.9800,0.9990,0.9650,0.9970,19519500,19244895
2022-08-02,0.9960,0.9960,0.9470,0.9650,21977501,21072551
2022-08-03,0.9560,0.9750,0.9430,0.9460,13229027,12739317
2022-08-04,0.9490,0.9700,0.9420,0.9590,16701701,15985906
2022-08-05,0.9560,0.9830,0.9470,0.9830,19697500,18955046
2022-08-08,0.9740,0.9970,0.9660,0.9900,15427704,15200173
2022-08-09,0.9940,1.0020,0.9830,0.9970,13326720,13240353
2022-08-10,0.9940,1.0070,0.9820,0.9880,14806601,14774629
2022-08-11,0.9850,0.9930,0.9680,0.9900,12284317,12033574
2022-08-12,0.9860,1.0010,0.9800,0.9820,10571021,10444539
2022-08-15,0.9750,1.0070,0.9740,1.0020,13428201,13394934
2022-08-16,1.0020,1.0030,0.9870,0.9900,14504105,14407953
2022-08-17,0.9950,0.9950,0.9640,0.9790,11980400,11643687
2022-08-18,0.9760,0.9820,0.9700,0.9740,12307904,12001964
2022-08-19,0.9740,0.9740,0.9490,0.9500,13053200,12516610
2022-08-22,0.9500,0.9990,0.9350,0.9980,30000815,29038265
2022-08-23,0.9940,0.9990,0.9790,0.9900,18581800,18326265
2022-08-24,0.9940,0.9990,0.9540,0.9550,26904501,26239802
2022-08-25,0.9590,0.9620,0.9190,0.9360,16527712,15520365
2022-08-26,0.9360,0.9730,0.9330,0.9520,25250400,24201542
2022-08-29,0.9360,0.9480,0.9310,0.9410,16817101,15754759
2022-08-30,0.9400,0.9490,0.9330,0.9420,12763300,12010025
2022-08-31,0.9500,0.9500,0.9020,0.9100,21075901,19346416
2022-09-01,0.9080,0.9160,0.8930,0.8950,13742000,12421698
2022-09-02,0.9000,0.9010,0.8810,0.8870,15829700,14086959
2022-09-05,0.8800,0.8890,0.8750,0.8840,13174100,11631415
2022-09-06,0.8860,0.9150,0.8860,0.9130,19693800,17759521
2022-09-07,0.9110,0.9230,0.9020,0.9160,13658900,12466114
2022-09-08,0.9190,0.9200,0.9030,0.9050,10844900,9895114
2022-09-09,0.9140,0.9250,0.9060,0.9230,12112900,11105658
2022-09-13,0.9260,0.9390,0.9200,0.9310,10743900,9986301
2022-09-14,0.9150,0.9380,0.9150,0.9240,11093300,10261032
2022-09-15,0.9380,0.9400,0.8880,0.8930,20132100,18295091
2022-09-16,0.8820,0.8860,0.8560,0.8660,16006400,13885186
2022-09-19,0.8660,0.8770,0.8630,0.8660,20892700,18109429
2022-09-20,0.8670,0.9080,0.8670,0.8990,12769800,11422450
2022-09-21,0.9000,0.9080,0.8920,0.9040,10565400,9518396
2022-09-22,0.8950,0.9160,0.8950,0.9020,7923800,7166107
2022-09-23,0.9020,0.9020,0.8690,0.8790,16408603,14481943
2022-09-26,0.8650,0.8850,0.8630,0.8670,12802401,11181994
2022-09-27,0.8700,0.8710,0.8460,0.8710,20116600,17255199
2022-09-28,0.8630,0.8630,0.8210,0.8210,18437400,15407912
2022-09-29,0.8250,0.8420,0.8250,0.8310,12977600,10810569
2022-09-30,0.8300,0.8380,0.8140,0.8160,12740200,10527402
2022-10-10,0.8160,0.8170,0.7870,0.7890,12777844,10248168
2022-10-11,0.7880,0.8120,0.7880,0.8080,12576500,10108116
2022-10-12,0.8000,0.8210,0.7790,0.8200,12217100,9731631
