date,open,high,low,close,volume,amount
2026-08-20,1.0020,1.0340,0.9850,1.0300,177201161,179379480
2026-08-21,1.0110,1.0130,0.9860,0.9940,38168016,37934012
2026-08-24,0.9920,1.0110,0.9860,1.0050,18414835,18431820
2026-08-25,1.0030,1.0390,1.0030,1.0240,29332486,30172399
2026-08-26,1.0190,1.0360,1.0170,1.0300,14556924,14993934
2026-08-27,1.0340,1.0720,1.0340,1.0720,21591249,22773274
2026-08-28,1.0720,1.0990,1.0570,1.0910,12462306,13483280
2026-08-31,1.0910,1.2000,1.0650,1.0650,13216717,14305676
2026-09-01,1.0630,1.1370,1.0560,1.1340,33355878,37616445
2026-09-02,1.1340,1.1370,1.0620,1.0700,29477708,31936566
2026-09-03,1.0600,1.0800,1.0480,1.0680,16883125,17944043
2026-09-04,1.0650,1.1060,1.0490,1.0920,17038818,18627160
2026-09-07,1.0920,1.1280,1.0920,1.1240,14608203,16378693
2026-09-08,1.1270,1.1920,1.1270,1.1770,39581037,46414706
2026-09-09,1.1670,1.1970,1.1570,1.1790,33398203,39151228
2026-09-10,1.1800,1.1800,1.1290,1.1330,21425014,24514312
2026-09-11,1.1310,1.1320,1.0880,1.0990,20372303,22609305
2026-09-14,1.0880,1.0880,1.0460,1.0630,20311115,21512339
2026-09-15,1.0630,1.0630,1.0180,1.0200,16860700,17387791
2026-09-16,1.0220,1.0260,1.0070,1.0250,14006900,14310837
2026-09-17,1.0250,1.0560,1.0110,1.0560,22752903,23589519
2026-09-18,1.0220,1.0580,1.0220,1.0520,16349400,17108188
2026-09-21,1.0430,1.0780,1.0410,1.0760,11947201,12695475
2026-09-22,1.0780,1.0830,1.0570,1.0670,14912303,15924677
