date,open,high,low,close,volume,amount
2025-07-17,100.0700,100.1900,100.0700,100.1050,78293200,7837291757
2025-07-18,100.1700,100.1800,100.1650,100.1700,129889160,13011066509
2025-07-21,100.1400,100.1670,100.0500,100.0900,158109685,15823724888
2025-07-22,100.0900,100.0900,100.0230,100.0430,185123356,18526332616
2025-07-23,100.0000,100.0400,99.8400,99.9010,17578380,1755722538
2025-07-24,99.9500,99.9500,99.6760,99.6830,97660300,9743526154
2025-07-25,99.7200,99.7210,99.5650,99.5800,33148480,3303075270
2025-07-28,99.7160,99.7470,99.6810,99.6940,25331720,2525512418
2025-07-29,99.6600,99.6900,99.5500,99.5520,141194760,14062537491
2025-07-30,99.6020,99.6210,99.4870,99.5740,14054324,1398649835
2025-07-31,99.6320,99.8480,99.6280,99.8420,32665490,3257516688
2025-08-01,99.8020,99.8300,99.7430,99.8230,176931980,17658709173
2025-08-04,99.8860,99.9520,99.8410,99.8730,87582120,8753386706
2025-08-05,99.8870,99.9010,99.8300,99.8860,74695080,7458453304
2025-08-06,99.9330,99.9330,99.8580,99.9100,60596920,6053523574
2025-08-07,99.9210,100.0340,99.9020,99.9640,24072240,2407031522
2025-08-08,99.9890,99.9940,99.9570,99.9650,64664480,6464029571
2025-08-11,99.9620,99.9650,99.8080,99.8130,28111050,2807217482
2025-08-12,99.8470,99.8470,99.6810,99.6960,6403080,638433953
2025-08-13,99.7000,99.7200,99.6320,99.7200,37237600,3712045498
2025-08-14,99.7310,99.7310,99.6400,99.6900,32492240,3238176544
2025-08-15,99.7240,99.7480,99.6620,99.6690,110329250,10998875313
2025-08-18,99.6020,99.6020,99.3490,99.3810,130616010,12982216636
2025-08-19,99.4240,99.5130,99.4000,99.4400,126616950,12592652049
2025-08-20,99.4570,99.5220,99.2710,99.2920,151321390,15047929335
2025-08-21,99.2920,99.3790,99.2680,99.3770,2308230,229249595
2025-08-22,99.4110,99.4660,99.3660,99.4060,55660321,5533323808
2025-08-25,99.3900,99.5350,99.3500,99.5110,74601691,7421537720
2025-08-26,99.4910,99.5750,99.4910,99.5480,63114850,6282895996
2025-08-27,99.5480,99.6120,99.5060,99.5960,23940029,2383172507
2025-08-28,99.5960,99.6170,99.4960,99.5140,1851930,184332901
2025-08-29,99.5060,99.5790,99.5060,99.5490,70924114,7060422616
2025-09-01,99.5450,99.5870,99.5010,99.5770,80292640,7993617434
2025-09-02,99.5630,99.6310,99.5470,99.5890,91995240,9161730169
2025-09-03,99.5860,99.6550,99.5630,99.6380,56214590,5600714335
2025-09-04,99.6330,99.7430,99.6330,99.6950,55932100,5577261218
2025-09-05,99.6600,99.7280,99.6040,99.6380,64809890,6459130946
2025-09-08,99.6010,99.6340,99.5230,99.5670,58638572,5840562315
2025-09-09,99.5270,99.5880,99.4700,99.5130,65793400,6547761012
2025-09-10,99.5680,99.5680,99.3960,99.3970,1724080,171406116
2025-09-11,99.4290,99.4570,99.3980,99.4370,59632500,5929653641
2025-09-12,99.4370,99.4780,99.4220,99.4520,84178310,8371691309
2025-09-15,99.4990,99.4990,99.4490,99.4690,44735913,4450324307
2025-09-16,99.4140,99.5240,99.4140,99.5130,63175231,6284125021
2025-09-17,99.5050,99.5340,99.4560,99.5290,30726150,3057856277
2025-09-18,99.4810,99.5260,99.4740,99.4800,5628600,559950103
2025-09-19,99.4990,99.5470,99.4350,99.4410,11520110,1146242554
2025-09-22,99.4990,99.5020,99.4210,99.4220,37210400,3700638939
2025-09-23,99.4220,99.4250,99.3490,99.3800,26480970,2632060821
2025-09-24,99.4030,99.4480,99.1890,99.2490,44317420,4398959699
2025-09-25,99.2520,99.2930,99.0000,99.0500,4870820,482463266
2025-09-26,99.0980,99.1960,99.0490,99.1350,7245310,718293884
2025-09-29,99.1920,99.2190,99.0830,99.1350,42126680,4175051673
2025-09-30,99.1690,99.3240,99.1690,99.3100,74883250,7432950685
2025-10-09,99.2650,99.2950,99.1570,99.1680,53544515,5311087875
2025-10-10,99.1650,99.2430,99.1650,99.1950,79455911,7883812527
2025-10-13,99.2130,99.3090,99.1610,99.1690,54815910,5440742942
2025-10-14,99.1920,99.2160,99.1500,99.1940,64306910,6378316279
2025-10-15,99.1960,99.2320,99.1520,99.1960,66896850,6637160982
2025-10-16,99.2120,99.2960,99.1810,99.2630,75863000,7528785772
2025-10-17,99.3200,99.3710,99.3190,99.3680,56012510,5565019610
2025-10-20,99.3110,99.4370,99.3110,99.3680,69260968,6883474189
2025-10-21,99.3340,99.4210,99.2880,99.3620,77560910,7706403090
2025-10-22,99.3500,99.4000,99.3500,99.3610,63596345,6319381562
2025-10-23,99.3610,99.4130,99.3360,99.3360,90221120,8967969958
2025-10-24,99.3800,99.4500,99.3530,99.4020,60452490,6008343872
2025-10-27,99.4020,99.4800,99.4020,99.4470,53119450,5282347580
2025-10-28,99.5000,99.5970,99.5000,99.5830,75111110,7478280815
2025-10-29,99.5820,99.6990,99.5540,99.6800,98698354,9838729711
2025-10-30,99.7290,99.7290,99.6890,99.6980,74487520,7427892762
2025-10-31,99.7310,99.8240,99.7310,99.8190,129417963,12913867355
2025-11-03,99.7870,99.9000,99.7870,99.8500,147544840,14731069223
2025-11-04,99.8650,99.8780,99.8170,99.8240,128168748,12795089796
2025-11-05,99.9050,99.9090,99.8400,99.8450,74780985,7466807206
2025-11-06,99.8450,99.8980,99.7570,99.8350,44586210,4451255259
2025-11-07,99.8310,99.8850,99.8270,99.8580,75403510,7529721731
2025-11-10,99.8710,99.8780,99.8250,99.8490,81610170,8150393429
2025-11-11,99.8800,99.8800,99.8150,99.8400,57062799,5696582548
2025-11-12,99.8690,99.8870,99.8290,99.8410,74680910,7455638549
2025-11-13,99.8260,99.8530,99.8080,99.8120,109456165,10927555467
2025-11-14,99.8150,99.8210,99.7620,99.7860,55707433,5558878803
2025-11-17,99.7630,99.8230,99.7620,99.8010,69214810,6907984371
2025-11-18,99.8010,99.8170,99.7800,99.7950,85851135,8567932897
2025-11-19,99.7690,99.8030,99.7620,99.7960,68161540,6800434559
2025-11-20,99.8200,99.8380,99.7830,99.7930,95430500,9522647039
2025-11-21,99.7980,99.8900,99.7980,99.8030,78803010,7866907587
2025-11-24,99.8010,99.8400,99.7920,99.8120,101823100,10164889513
2025-11-25,99.7980,99.8110,99.7780,99.7900,67683510,6754141695
2025-11-26,99.7820,99.7840,99.7080,99.7100,663131,66150246
2025-11-27,99.7090,99.7800,99.7090,99.7440,88204930,8797597121
2025-11-28,99.7450,99.7630,99.7320,99.7370,92812300,9257099625
2025-12-01,99.7350,99.7940,99.7350,99.7780,106445240,10618706507
2025-12-02,99.7510,99.8110,99.7310,99.7400,112606200,11234630818
2025-12-03,99.7580,99.7700,99.7110,99.7130,27152100,2707879387
2025-12-04,99.6710,99.7550,99.4790,99.5130,10730110,1067904800
2025-12-05,99.5030,99.5670,99.5030,99.5300,120246500,11967571908
2025-12-08,99.5330,99.5330,99.4540,99.4660,63868610,6353467534
