date,open,high,low,close,volume,amount
2025-06-16,0.9860,1.0010,0.9850,0.9950,58402400,58116382
2025-06-17,0.9980,1.0020,0.9850,0.9860,49494100,49438567
2025-06-18,0.9850,0.9980,0.9820,0.9960,11472900,11382577
2025-06-19,0.9960,1.0090,0.9840,0.9950,35870100,35994525
2025-06-20,0.9900,0.9960,0.9780,0.9790,4972100,4899541
2025-06-23,0.9770,1.0000,0.9770,0.9970,9491800,9425021
2025-06-24,0.9940,1.0200,0.9940,1.0190,61361200,62083085
2025-06-25,1.0200,1.0350,1.0200,1.0350,31425700,32242349
2025-06-26,1.0260,1.0350,1.0240,1.0240,10804000,11128802
2025-06-27,1.0240,1.0360,1.0240,1.0310,7611200,7853123
2025-06-30,1.0310,1.0600,1.0310,1.0600,10062900,10512313
2025-07-01,1.0600,1.0610,1.0450,1.0610,6663100,7029838
2025-07-02,1.0700,1.0810,1.0340,1.0440,6811400,7110115
2025-07-03,1.0440,1.0520,1.0400,1.0500,4501800,4717014
2025-07-04,1.0500,1.0560,1.0380,1.0460,3773000,3936317
2025-07-07,1.0460,1.0510,1.0370,1.0410,2425200,2527629
2025-07-08,1.0380,1.0580,1.0380,1.0580,8372500,8819250
2025-07-09,1.0550,1.0630,1.0520,1.0520,6731700,7128495
2025-07-10,1.0520,1.0580,1.0480,1.0530,1876900,1978449
2025-07-11,1.0570,1.0710,1.0570,1.0670,3602600,3828120
2025-07-14,1.0700,1.0750,1.0640,1.0730,2610800,2793936
2025-07-15,1.0710,1.0780,1.0630,1.0780,1059100,1135353
2025-07-16,1.0810,1.0880,1.0790,1.0810,2496100,2702303
2025-07-17,1.0650,1.1110,1.0650,1.1080,5022600,5522736
2025-07-18,1.1080,1.1280,1.1070,1.1200,5269300,5859438
2025-07-21,1.1400,1.1400,1.1180,1.1270,2976300,3343446
2025-07-22,1.1270,1.1400,1.1200,1.1260,2478400,2802309
2025-07-23,1.1260,1.1310,1.1130,1.1280,6417000,7198945
2025-07-24,1.1410,1.1410,1.1320,1.1360,1493600,1699367
2025-07-25,1.1210,1.1550,1.1210,1.1550,1847900,2116700
2025-07-28,1.1580,1.1750,1.1530,1.1720,1986600,2314083
2025-07-29,1.1720,1.2300,1.1720,1.2030,5445100,6492283
2025-07-30,1.2000,1.2050,1.1750,1.1890,4325400,5182611
2025-07-31,1.1970,1.2100,1.1820,1.1860,5553700,6669378
2025-08-01,1.1800,1.1980,1.1800,1.1930,2709100,3217010
2025-08-04,1.1930,1.2100,1.1420,1.2100,4512200,5383482
2025-08-05,1.2210,1.2230,1.2000,1.2080,4561700,5524132
2025-08-06,1.2260,1.2410,1.2080,1.2340,4709900,5781212
2025-08-07,1.2430,1.2470,1.2230,1.2360,14115600,17420557
2025-08-08,1.2350,1.2350,1.2160,1.2220,2953400,3609863
2025-08-11,1.2220,1.2490,1.2220,1.2440,9602100,11854137
2025-08-12,1.2440,1.2600,1.2250,1.2440,3813100,4717648
2025-08-13,1.2440,1.2800,1.2380,1.2800,4106300,5191027
2025-08-14,1.2800,1.2900,1.2480,1.2500,6803600,8600195
