date,open,high,low,close,volume,amount
2026-02-09,0.9990,1.0080,0.9960,1.0080,94353556,94632484
2026-02-10,1.0080,1.0150,1.0040,1.0090,25820371,26077225
2026-02-11,1.0060,1.0080,0.9960,0.9980,7770573,7782575
2026-02-12,0.9980,1.0140,0.9960,1.0130,17333563,17464974
2026-02-13,1.0070,1.0210,1.0060,1.0110,14379837,14602729
2026-02-24,1.0110,1.0380,1.0110,1.0290,23537960,24218663
2026-02-25,1.0290,1.0440,1.0250,1.0410,18552033,19237408
2026-02-26,1.0410,1.0640,1.0190,1.0540,22953133,24096887
2026-02-27,1.0500,1.0520,1.0370,1.0520,10515114,10981683
2026-03-02,1.0390,1.0450,1.0250,1.0370,9217225,9571546
2026-03-03,1.0400,1.0450,0.9960,1.0010,14658935,14802496
2026-03-04,0.9930,1.0110,0.9810,0.9940,4601869,4587615
2026-03-05,1.0130,1.0230,0.9980,1.0050,7320888,7408525
2026-03-06,1.0000,1.0120,0.9920,1.0070,5235218,5236937
2026-03-09,0.9870,0.9990,0.9600,0.9880,6491278,6302721
2026-03-10,1.0020,1.0270,1.0020,1.0270,10712739,10914790
2026-03-11,1.0270,1.0350,1.0190,1.0220,6185546,6361859
2026-03-12,1.0200,1.0270,1.0040,1.0100,2589584,2627607
2026-03-13,1.0100,1.0230,1.0000,1.0020,5245887,5321363
2026-03-16,1.0020,1.0240,0.9880,1.0220,3956631,3992615
2026-03-17,1.0250,1.0340,0.9980,0.9990,4745882,4828547
2026-03-18,1.0000,1.0160,0.9960,1.0150,4062888,4100183
2026-03-19,1.0000,1.0020,0.9900,0.9910,4436217,4424789
2026-03-20,0.9920,1.0070,0.9840,0.9900,2134583,2131589
2026-03-23,0.9550,0.9800,0.9220,0.9300,2563886,2436904
2026-03-24,0.9480,0.9480,0.9200,0.9420,1167594,1092026
2026-03-25,0.9470,0.9820,0.9470,0.9730,4478205,4357029
2026-03-26,0.9710,0.9720,0.9470,0.9590,4927522,4717131
2026-03-27,0.9450,0.9540,0.9280,0.9500,2608427,2456063
2026-03-30,0.9450,0.9450,0.9200,0.9420,2268645,2118747
2026-03-31,0.9410,0.9470,0.9240,0.9240,4079304,3802046
2026-04-01,0.9400,0.9470,0.9370,0.9450,2276102,2144349
2026-04-02,0.9400,0.9450,0.9230,0.9250,2472802,2307145
2026-04-03,0.9270,0.9390,0.9240,0.9270,9549807,8893718
2026-04-07,0.9270,0.9400,0.9270,0.9290,1560807,1459675
2026-04-08,0.9460,0.9900,0.9460,0.9900,13408523,13041074
2026-04-09,0.9890,0.9980,0.9780,0.9900,4960482,4908122
2026-04-10,0.9990,1.0340,0.9990,1.0240,19453261,19909344
2026-04-13,1.0190,1.0370,1.0050,1.0280,16860211,17351144
2026-04-14,1.0360,1.0600,1.0360,1.0550,20414482,21467355
2026-04-15,1.0590,1.0700,1.0400,1.0470,14700971,15557184
2026-04-16,1.0390,1.0650,1.0390,1.0630,14069998,14820708
2026-04-17,1.0610,1.0830,1.0530,1.0790,22545241,24269114
2026-04-20,1.0810,1.1080,1.0810,1.1020,18431947,20267771
2026-04-21,1.1010,1.1180,1.0810,1.1150,14897778,16315320
2026-04-22,1.1100,1.1540,1.1000,1.1520,15837592,18026232
2026-04-23,1.1560,1.1690,1.1240,1.1360,10135558,11635168
2026-04-24,1.1360,1.1490,1.1150,1.1280,12515964,14179688
2026-04-27,1.1300,1.1640,1.1300,1.1580,10062269,11568752
2026-04-28,1.1580,1.1610,1.1330,1.1420,11587611,13281350
2026-04-29,1.1320,1.1540,1.1210,1.1520,14869832,16984030
2026-04-30,1.1530,1.1580,1.1390,1.1520,16329927,18811633
2026-05-06,1.1610,1.2030,1.1610,1.1860,12024904,14340175
2026-05-07,1.1860,1.2190,1.1800,1.2170,10765895,12915549
2026-05-08,1.1990,1.2200,1.1800,1.2190,12100037,14647049
2026-05-11,1.2370,1.2780,1.2340,1.2770,11793476,14813388
2026-05-12,1.2780,1.2860,1.2490,1.2630,12755970,16113896
2026-05-13,1.2460,1.3140,1.2210,1.3140,11579646,14780958
2026-05-14,1.3690,1.3690,1.2680,1.2710,21775139,28184736
2026-05-15,1.2710,1.2880,1.2290,1.2550,21232024,26829302
2026-05-18,1.2560,1.2970,1.2550,1.2850,18518735,23739256
2026-05-19,1.2820,1.3050,1.2490,1.3030,15224115,19420152
2026-05-20,1.2960,1.3120,1.2860,1.3120,14416359,18770548
2026-05-21,1.3460,1.3580,1.2860,1.3000,15465068,20695227
2026-05-22,1.2980,1.3730,1.2980,1.3730,18073755,24066521
2026-05-25,1.3900,1.4190,1.3760,1.4190,28090416,39165658
2026-05-26,1.4000,1.4190,1.3760,1.4170,24700102,34558293
2026-05-27,1.4180,1.4550,1.3950,1.4160,21148415,30237934
2026-05-28,1.3980,1.4170,1.3810,1.4130,19674712,27423232
2026-05-29,1.4160,1.4250,1.3430,1.3560,24382024,33867542
2026-06-01,1.3480,1.3740,1.3080,1.3100,19071922,25738174
2026-06-02,1.3070,1.3500,1.2900,1.3410,19329700,25508741
2026-06-03,1.3430,1.4070,1.3430,1.3740,18493816,25555364
2026-06-04,1.3540,1.4300,1.3500,1.4300,22687251,31791765
2026-06-05,1.4160,1.4160,1.3630,1.3640,25418722,35156751
2026-06-08,1.2790,1.3450,1.2790,1.3010,15270908,20110365
2026-06-09,1.3190,1.3700,1.3090,1.3690,14896438,19966159
2026-06-10,1.3470,1.3530,1.3080,1.3170,18552305,24666967
2026-06-11,1.3000,1.3310,1.2900,1.3010,11560814,15139881
2026-06-12,1.3420,1.3530,1.2970,1.3000,16000406,21379512
2026-06-15,1.3170,1.3940,1.3050,1.3920,19421739,26289785
2026-06-16,1.4100,1.4180,1.3930,1.4120,17184905,24148815
2026-06-17,1.3900,1.4950,1.3890,1.4950,31618171,46195008
2026-06-18,1.4900,1.5340,1.4760,1.5190,27847901,42089325
2026-06-22,1.5270,1.5580,1.4910,1.5460,28784618,43827033
2026-06-23,1.5360,1.5380,1.4790,1.4940,21730805,32799610
2026-06-24,1.4780,1.5530,1.4720,1.5530,23192505,35174205
2026-06-25,1.5770,1.6720,1.5750,1.6470,30448113,49279203
2026-06-26,1.6170,1.6360,1.5710,1.6030,29947100,48050528
2026-06-29,1.6060,1.6460,1.5300,1.6080,27526606,43568664
2026-06-30,1.6040,1.6730,1.5630,1.6650,23240219,38152069
2026-07-01,1.6750,1.7000,1.6110,1.6360,25557909,42555003
2026-07-02,1.5350,1.5770,1.5200,1.5260,22550057,34911583
2026-07-03,1.4920,1.5690,1.4810,1.5280,22701500,34545858
2026-07-06,1.5290,1.5400,1.4470,1.4830,19977604,29774913
2026-07-07,1.4510,1.4950,1.4400,1.4650,17197905,25367558
2026-07-08,1.4650,1.4850,1.4040,1.4350,17707901,25701018
2026-07-09,1.4590,1.5260,1.4340,1.5260,17316608,25484132
2026-07-10,1.5440,1.5710,1.4540,1.4550,21677258,33320778
2026-07-13,1.4280,1.4490,1.3610,1.3700,17226566,24179558
2026-07-14,1.3630,1.4270,1.3410,1.4250,18504108,25609674
2026-07-15,1.4310,1.4340,1.3650,1.3700,14685008,20562955
2026-07-16,1.3150,1.3880,1.3090,1.3250,29597200,40023614
2026-07-17,1.3040,1.3150,1.2110,1.2280,18449108,23280513
2026-07-20,1.2530,1.2620,1.1430,1.1690,20065506,24102351
2026-07-21,1.1790,1.2700,1.1150,1.2680,25968212,30952422
2026-07-22,1.2550,1.2980,1.2310,1.2440,18023207,22879917
2026-07-23,1.2420,1.2680,1.2130,1.2250,12099915,14983867
2026-07-24,1.1920,1.2290,1.1920,1.2090,9383108,11363392
2026-07-27,1.1960,1.2340,1.1660,1.2320,7499216,9081715
2026-07-28,1.1870,1.2100,1.1500,1.1510,9763921,11504596
2026-07-29,1.1370,1.1610,1.1110,1.1480,8827531,10002556
2026-07-30,1.1230,1.1460,1.0660,1.0810,24706068,27346217
2026-07-31,1.1350,1.1640,1.1140,1.1140,24893109,28481795
2026-08-03,1.0940,1.1110,1.0700,1.0750,14147002,15375669
2026-08-04,1.0810,1.1350,1.0790,1.1280,15437405,17189369
2026-08-05,1.1090,1.2000,1.1030,1.1870,17686924,20686986
2026-08-06,1.1540,1.2180,1.1480,1.1950,16200320,19253563
2026-08-07,1.1960,1.2460,1.1900,1.2360,17548609,21489805
2026-08-10,1.2410,1.2450,1.1940,1.2180,15586002,18903261
2026-08-11,1.2030,1.2470,1.2010,1.2300,11548406,14175840
2026-08-12,1.2240,1.2500,1.2180,1.2410,10192405,12595355
2026-08-13,1.2580,1.2700,1.2250,1.2260,13900101,17428739
2026-08-14,1.2350,1.2490,1.2150,1.2360,8198220,10085456
2026-08-17,1.2380,1.2850,1.2360,1.2850,10868900,13722700
2026-08-18,1.2850,1.2930,1.2540,1.2750,12658300,16123568
2026-08-19,1.2310,1.2470,1.1680,1.1780,18328609,21944775
2026-08-20,1.1820,1.2050,1.1760,1.1880,8534700,10164431
2026-08-21,1.1830,1.2070,1.1670,1.2010,5188402,6198110
2026-08-24,1.2010,1.2020,1.1390,1.1620,12466100,14484713
2026-08-25,1.1320,1.1780,1.1230,1.1670,6714000,7734173
2026-08-26,1.1670,1.1790,1.1500,1.1720,5358400,6251041
2026-08-27,1.1840,1.2090,1.1750,1.2080,7952703,9516311
2026-08-28,1.2060,1.2230,1.1850,1.1860,7916900,9514575
2026-08-31,1.1570,1.2080,1.1570,1.2080,6579400,7822506
2026-09-01,1.2080,1.2100,1.1750,1.1790,9178800,10879908
2026-09-02,1.1700,1.1720,1.1580,1.1640,8166703,9517234
2026-09-03,1.1740,1.1770,1.1460,1.1560,9187200,10640634
2026-09-04,1.1650,1.1740,1.1200,1.1300,10128200,11627542
2026-09-07,1.1380,1.1680,1.1370,1.1650,12314000,14207659
2026-09-08,1.1640,1.1750,1.1450,1.1480,9888010,11457518
2026-09-09,1.1570,1.1700,1.1430,1.1530,6917000,8002864
2026-09-10,1.1400,1.1550,1.1360,1.1430,4564600,5222982
2026-09-11,1.1260,1.1450,1.1050,1.1360,8851712,9993713
2026-09-14,1.1170,1.1390,1.1050,1.1200,5189977,5831246
2026-09-15,1.1130,1.1330,1.1110,1.1170,5678977,6377354
2026-09-16,1.1150,1.1510,1.1110,1.1500,8302267,9427796
2026-09-17,1.1420,1.1640,1.1340,1.1480,7592902,8741385
2026-09-18,1.1640,1.1900,1.1540,1.1860,10255320,12036734
2026-09-21,1.1950,1.2080,1.1820,1.1950,8292616,9915742
2026-09-22,1.2050,1.2280,1.1990,1.2050,6678400,8112309
