date,open,high,low,close,volume,amount
2025-11-11,0.9980,1.0000,0.9700,0.9760,17894100,17639908
2025-11-12,0.9720,0.9720,0.9530,0.9640,14513200,13959174
2025-11-13,0.9630,0.9750,0.9540,0.9730,9157100,8852463
2025-11-14,0.9720,0.9720,0.9590,0.9640,6188900,5980685
2025-11-17,0.9550,0.9740,0.9550,0.9680,6142500,5936212
2025-11-18,0.9740,0.9830,0.9680,0.9800,7878300,7705360
2025-11-19,0.9790,0.9800,0.9590,0.9700,5057300,4884786
2025-11-20,0.9740,0.9740,0.9530,0.9550,9754500,9365022
2025-11-21,0.9530,0.9590,0.9260,0.9290,9891900,9247331
2025-11-24,0.9300,0.9520,0.9200,0.9450,11241700,10503885
2025-11-25,0.9450,0.9650,0.9450,0.9550,6658300,6371754
2025-11-26,0.9480,0.9590,0.9450,0.9460,3089100,2944936
2025-11-27,0.9430,0.9520,0.9380,0.9400,7176400,6781961
2025-11-28,0.9590,0.9590,0.9320,0.9430,3402000,3194184
2025-12-01,0.9430,0.9480,0.9340,0.9450,5864500,5539184
2025-12-02,0.9400,0.9400,0.9300,0.9310,3029900,2829799
2025-12-03,0.9320,0.9320,0.9100,0.9130,10081900,9239449
2025-12-04,0.9080,0.9340,0.9050,0.9120,13842700,12638535
2025-12-05,0.9120,0.9560,0.9090,0.9450,33712900,31157571
2025-12-08,0.9520,0.9710,0.9500,0.9590,22720500,21914815
2025-12-09,0.9500,0.9580,0.9420,0.9440,14076900,13341844
2025-12-10,0.9360,0.9510,0.9300,0.9470,20591600,19402903
2025-12-11,0.9440,0.9440,0.9250,0.9250,15264100,14241160
2025-12-12,0.9270,0.9400,0.9220,0.9340,21006000,19634749
2025-12-15,0.9430,0.9430,0.9250,0.9260,16814300,15673310
2025-12-16,0.9230,0.9400,0.9170,0.9380,13169300,12205947
2025-12-17,0.9400,0.9540,0.9140,0.9440,28444100,26316661
2025-12-18,0.9440,0.9440,0.9310,0.9310,13886700,13048276
2025-12-19,0.9350,0.9520,0.9320,0.9420,21121900,19929562
2025-12-22,0.9420,0.9540,0.9420,0.9490,11405500,10841689
2025-12-23,0.9420,0.9530,0.9320,0.9350,20083500,18870726
2025-12-24,0.9330,0.9520,0.9330,0.9480,18295500,17313193
2025-12-25,0.9560,0.9690,0.9540,0.9680,23733200,22848303
2025-12-26,0.9680,0.9840,0.9640,0.9710,20920000,20379287
2025-12-29,0.9670,0.9840,0.9630,0.9770,15324800,14904005
2025-12-30,0.9810,0.9910,0.9800,0.9810,16873000,16619481
2025-12-31,0.9800,0.9970,0.9730,0.9860,28746700,28385246
2026-01-05,0.9910,0.9930,0.9710,0.9910,17986600,17728955
2026-01-06,0.9910,1.0380,0.9830,1.0330,152975800,155919999
2026-01-07,1.0330,1.0330,1.0080,1.0170,47776211,48748851
2026-01-08,1.0150,1.0180,1.0040,1.0130,17191411,17398603
2026-01-09,1.0260,1.0370,1.0150,1.0360,44036600,45416526
2026-01-12,1.0470,1.1250,1.0470,1.1170,51209600,55698938
2026-01-13,1.1220,1.1300,1.0800,1.0840,32549200,35872234
2026-01-14,1.0740,1.1690,1.0740,1.1350,26193500,29699924
2026-01-15,1.1180,1.1180,1.0760,1.0910,12144000,13250015
2026-01-16,1.0920,1.0990,1.0610,1.0630,18858400,20137164
2026-01-19,1.0630,1.0720,1.0430,1.0510,12981200,13649911
2026-01-20,1.0600,1.0610,1.0270,1.0310,20196100,20991991
2026-01-21,1.0240,1.0450,1.0240,1.0340,22868600,23685068
2026-01-22,1.0330,1.0480,1.0330,1.0370,16332900,16994003
2026-01-23,1.0370,1.0550,1.0350,1.0540,16862200,17692098
2026-01-26,1.0540,1.0540,1.0210,1.0360,5865700,6056779
2026-01-27,1.0260,1.0440,1.0070,1.0270,17499700,17743204
2026-01-28,1.0250,1.0340,1.0100,1.0120,13281100,13594087
2026-01-29,1.0130,1.0310,0.9890,1.0160,11429700,11659175
2026-01-30,1.0060,1.0160,0.9890,0.9910,15093400,15037529
2026-02-02,0.9860,1.0000,0.9740,0.9750,15257300,15142347
2026-02-03,0.9800,1.0120,0.9790,0.9920,16248600,16029982
2026-02-04,0.9900,0.9990,0.9780,0.9920,14611600,14436060
2026-02-05,0.9920,0.9920,0.9780,0.9820,16149500,15904378
2026-02-06,0.9730,0.9890,0.9730,0.9750,16534800,16232869
2026-02-09,0.9880,1.0070,0.9770,0.9950,12729800,12642238
2026-02-10,1.0010,1.0040,0.9930,0.9970,15652900,15617597
2026-02-11,0.9940,1.0010,0.9890,0.9900,12816700,12723177
2026-02-12,0.9900,0.9970,0.9830,0.9930,12973100,12827567
2026-02-13,0.9930,1.0030,0.9830,0.9840,14302900,14265800
2026-02-24,0.9800,0.9940,0.9700,0.9720,12880789,12553429
2026-02-25,0.9710,0.9930,0.9710,0.9920,15426900,15175619
2026-02-26,0.9910,1.0000,0.9800,0.9830,19728800,19406033
2026-02-27,0.9790,0.9990,0.9780,0.9970,15692000,15616173
2026-03-02,0.9800,0.9840,0.9600,0.9670,20837500,20142327
2026-03-03,0.9660,0.9740,0.9330,0.9330,15384300,14700585
2026-03-04,0.9160,0.9320,0.9120,0.9130,16735200,15479122
2026-03-05,0.9200,0.9340,0.9190,0.9220,25060200,23147728
2026-03-06,0.9240,0.9510,0.9240,0.9500,14715900,13791518
2026-03-09,0.9410,0.9460,0.9160,0.9460,14882600,13778290
2026-03-10,0.9510,0.9600,0.9410,0.9510,10679100,10137127
2026-03-11,0.9510,0.9590,0.9490,0.9510,12022100,11459890
2026-03-12,0.9450,0.9580,0.9450,0.9500,8127000,7731578
2026-03-13,0.9410,0.9410,0.9200,0.9210,16638700,15459726
2026-03-16,0.9300,0.9340,0.9210,0.9330,20760900,19251278
2026-03-17,0.9250,0.9450,0.9210,0.9230,12695500,11840158
2026-03-18,0.9230,0.9290,0.9140,0.9270,15760600,14501902
2026-03-19,0.9180,0.9260,0.9140,0.9140,20037300,18424922
2026-03-20,0.9140,0.9200,0.8770,0.8790,20812900,18571729
2026-03-23,0.8790,0.8790,0.8440,0.8440,18964600,16323107
2026-03-24,0.8560,0.8640,0.8370,0.8640,18028300,15199467
2026-03-25,0.8560,0.8710,0.8520,0.8620,19639300,16998950
2026-03-26,0.8630,0.8630,0.8300,0.8310,12721700,10707176
2026-03-27,0.8280,0.8480,0.8250,0.8420,14663100,12292548
2026-03-30,0.8290,0.8420,0.8220,0.8420,18293500,15313824
2026-03-31,0.8500,0.8520,0.8280,0.8290,11001400,9216735
2026-04-01,0.8370,0.8450,0.8370,0.8440,17955300,15113543
2026-04-02,0.8410,0.8410,0.8150,0.8180,17283300,14209926
2026-04-03,0.8240,0.8380,0.8070,0.8070,18461500,15007840
2026-04-07,0.8140,0.8210,0.8100,0.8130,15547500,12661977
2026-04-08,0.8210,0.8650,0.8210,0.8650,27083700,23081435
2026-04-09,0.8570,0.8570,0.8380,0.8400,15499000,13068756
2026-04-10,0.8410,0.8770,0.8400,0.8690,21383000,18534550
2026-04-13,0.8690,0.8720,0.8530,0.8630,13919100,12069145
2026-04-14,0.8630,0.8760,0.8630,0.8760,13912900,12092617
2026-04-15,0.8850,0.8880,0.8600,0.8620,14159600,12264507
2026-04-16,0.8680,0.8760,0.8670,0.8760,15373100,13418963
2026-04-17,0.8760,0.8790,0.8660,0.8760,13413800,11714556
2026-04-20,0.8760,0.8870,0.8700,0.8810,13602600,12015068
2026-04-21,0.8810,0.8950,0.8650,0.8700,15599400,13535909
2026-04-22,0.8650,0.8820,0.8640,0.8800,15147800,13172352
2026-04-23,0.8810,0.8880,0.8590,0.8620,17406200,15018030
2026-04-24,0.8630,0.8630,0.8410,0.8530,20318800,17210696
2026-04-27,0.8490,0.8570,0.8430,0.8550,17632100,15007367
2026-04-28,0.8470,0.8570,0.8340,0.8370,14721700,12351019
2026-04-29,0.8390,0.8460,0.8360,0.8450,13153900,11064562
2026-04-30,0.8480,0.8630,0.8470,0.8500,18573500,15823029
2026-05-06,0.8580,0.8840,0.8580,0.8790,6506900,5714226
2026-05-07,0.8830,0.8980,0.8730,0.8850,5015000,4404840
2026-05-08,0.8850,0.9010,0.8770,0.8910,5908300,5275782
2026-05-11,0.8910,0.9080,0.8870,0.9050,23812400,21376586
2026-05-12,0.9020,0.9030,0.8880,0.8920,15847500,14200360
