date,open,high,low,close,volume,amount
2026-04-01,1.0060,1.0110,0.9930,1.0100,125773220,126420479
2026-04-02,1.0090,1.0090,0.9680,0.9750,18516600,18245624
2026-04-03,0.9840,0.9920,0.9730,0.9790,22056700,21728822
2026-04-07,0.9840,1.0150,0.9840,1.0010,33187200,33420057
2026-04-08,1.0270,1.0690,1.0270,1.0680,28036900,29407314
2026-04-09,1.0580,1.0800,1.0460,1.0630,15189200,16250694
2026-04-10,1.0870,1.1030,1.0700,1.0860,12277200,13423739
2026-04-13,1.0830,1.1240,1.0750,1.1030,6732400,7444159
2026-04-14,1.1150,1.1430,1.1150,1.1320,7175300,8106513
2026-04-15,1.1470,1.1600,1.1250,1.1350,9590200,10948691
2026-04-16,1.1340,1.1520,1.1230,1.1500,7868100,8979794
2026-04-17,1.1450,1.1620,1.1220,1.1530,11088600,12777254
2026-04-20,1.1800,1.1800,1.1550,1.1710,7108200,8273585
2026-04-21,1.1710,1.1710,1.1290,1.1490,33735700,38681376
2026-04-22,1.1500,1.1810,1.1430,1.1780,7222400,8385698
2026-04-23,1.1860,1.1980,1.1510,1.1630,3549400,4171533
2026-04-24,1.1660,1.1980,1.1550,1.1860,5712500,6778062
2026-04-27,1.1870,1.2360,1.1870,1.2330,8909600,10904924
2026-04-28,1.2350,1.2370,1.2000,1.2070,2611300,3181920
2026-04-29,1.1900,1.2140,1.1730,1.2120,3774600,4507195
2026-04-30,1.2380,1.2980,1.2140,1.2890,8627900,11016395
2026-05-06,1.3210,1.5470,1.3210,1.3800,63923100,89344064
2026-05-07,1.3800,1.3890,1.3510,1.3870,14146500,19417596
2026-05-08,1.3720,1.3720,1.3430,1.3580,8112900,10984475
2026-05-11,1.3910,1.4670,1.3910,1.4520,25147900,36290682
2026-05-12,1.4350,1.4700,1.4060,1.4510,13189300,18988843
2026-05-13,1.4030,1.4920,1.4030,1.4920,11783700,17100696
2026-05-14,1.5070,1.5220,1.4690,1.4700,13850800,20658597
2026-05-15,1.4620,1.4820,1.3950,1.4060,16210700,23280370
2026-05-18,1.3870,1.4610,1.3870,1.4290,11600500,16631798
2026-05-19,1.4240,1.4800,1.3800,1.4760,12716100,18150385
2026-05-20,1.4730,1.5080,1.4580,1.5050,9659000,14444052
2026-05-21,1.5300,1.5520,1.4270,1.4340,12308800,18467216
2026-05-22,1.4420,1.4740,1.4280,1.4660,7487700,10868732
2026-05-25,1.4660,1.5350,1.4460,1.5340,11587600,17464954
2026-05-26,1.5320,1.5320,1.4590,1.4900,12936000,19184091
2026-05-27,1.5210,1.5330,1.4500,1.4540,9228400,13793115
2026-05-28,1.4230,1.4770,1.4230,1.4700,7665000,11139204
2026-05-29,1.4720,1.4770,1.3880,1.3970,15088400,21533633
2026-06-01,1.3910,1.3970,1.3050,1.3100,14568400,19743649
2026-06-02,1.3100,1.3520,1.2860,1.3260,8756600,11549311
2026-06-03,1.3350,1.4070,1.3350,1.3680,13926300,19163226
2026-06-04,1.3800,1.3970,1.3270,1.3860,9465200,13064941
2026-06-05,1.3780,1.3780,1.3120,1.3200,9082500,12180768
2026-06-08,1.2530,1.2800,1.2340,1.2480,6774100,8515460
2026-06-09,1.2760,1.3100,1.2670,1.3070,6049200,7774800
2026-06-10,1.2920,1.3520,1.2880,1.3080,7177300,9467065
2026-06-11,1.3000,1.3270,1.2870,1.3120,7964400,10374473
2026-06-12,1.3520,1.3600,1.2980,1.3040,7797300,10440582
2026-06-15,1.3200,1.3850,1.2990,1.3830,8137400,10986369
2026-06-16,1.4180,1.4180,1.3770,1.4080,6597200,9224896
2026-06-17,1.3920,1.4730,1.3770,1.4720,8898000,12757914
2026-06-18,1.4730,1.5530,1.4730,1.5360,14853900,22586602
2026-06-22,1.5400,1.5590,1.4970,1.5510,13156500,20212447
2026-06-23,1.5430,1.5740,1.5020,1.5300,7267800,11178263
