date,open,high,low,close,volume,amount
2026-06-11,0.9850,0.9890,0.9830,0.9860,68923608,67964857
2026-06-12,0.9710,0.9930,0.9710,0.9890,26481592,26189683
2026-06-15,0.9880,0.9980,0.9810,0.9900,9534206,9412363
2026-06-16,0.9670,0.9830,0.9650,0.9670,7929817,7689704
2026-06-17,0.9640,0.9670,0.9530,0.9600,10767193,10325544
2026-06-18,0.9540,0.9560,0.9370,0.9370,14607713,13792867
2026-06-22,0.9230,0.9570,0.9160,0.9570,9837579,9233958
2026-06-23,0.9570,0.9620,0.9400,0.9400,2456676,2339499
2026-06-24,0.9640,0.9640,0.9270,0.9300,1412111,1314794
2026-06-25,0.9280,0.9330,0.9200,0.9210,1152413,1063200
2026-06-26,0.9200,0.9210,0.9070,0.9080,3827922,3485248
2026-06-29,0.8980,0.9230,0.8940,0.9220,5221451,4774146
2026-06-30,0.9130,0.9350,0.8980,0.9020,2503443,2256459
2026-07-01,0.8970,0.9170,0.8940,0.9130,4151986,3753383
2026-07-02,0.9130,0.9270,0.9130,0.9230,6415103,5916558
2026-07-03,0.9280,0.9380,0.9240,0.9310,10661029,9924308
2026-07-06,0.9350,0.9480,0.9300,0.9440,2967341,2787198
2026-07-07,0.9470,0.9490,0.9270,0.9310,3913414,3642852
2026-07-08,0.9340,0.9410,0.9270,0.9340,2431326,2270912
2026-07-09,0.9360,0.9360,0.9200,0.9240,2411279,2225148
2026-07-10,0.9170,0.9330,0.9170,0.9320,2253163,2096886
2026-07-13,0.9330,0.9370,0.9260,0.9350,4334192,4050103
2026-07-14,0.9430,0.9510,0.9260,0.9480,3505763,3304464
2026-07-15,0.9510,0.9700,0.9500,0.9670,3900165,3736185
2026-07-16,0.9650,0.9670,0.9590,0.9590,1905485,1833081
2026-07-17,0.9660,0.9680,0.9550,0.9610,2038535,1961763
2026-07-20,0.9620,0.9840,0.9620,0.9840,5352941,5237002
2026-07-21,0.9750,0.9970,0.9740,0.9830,10359471,10240773
2026-07-22,0.9780,0.9840,0.9700,0.9840,1618068,1583137
2026-07-23,0.9940,0.9980,0.9830,0.9970,5932358,5903961
2026-07-24,0.9780,0.9980,0.9760,0.9840,2391660,2361167
2026-07-27,0.9890,0.9890,0.9800,0.9880,1415452,1394971
2026-07-28,0.9800,0.9940,0.9800,0.9930,3026221,2989880
2026-07-29,0.9950,1.0080,0.9950,1.0060,23957819,24054093
2026-07-30,1.0120,1.0220,1.0060,1.0210,21103966,21438762
2026-07-31,1.0010,1.0190,1.0010,1.0190,12351595,12485115
2026-08-03,1.0130,1.0240,1.0130,1.0150,2834025,2889129
2026-08-04,1.0070,1.0350,0.9990,0.9990,2883578,2884930
2026-08-05,0.9950,0.9970,0.9870,0.9950,3403878,3386590
2026-08-06,0.9980,1.0000,0.9890,0.9970,3667372,3648478
2026-08-07,0.9910,0.9960,0.9880,0.9920,3508575,3478035
2026-08-10,0.9920,1.0060,0.9860,1.0030,3252873,3261134
2026-08-11,1.0000,1.0100,0.9980,0.9990,1141810,1145553
2026-08-12,0.9960,0.9970,0.9940,0.9960,1433417,1428041
2026-08-13,0.9980,0.9980,0.9880,0.9880,656029,650188
2026-08-14,0.9860,0.9890,0.9840,0.9870,268100,264567
2026-08-17,0.9850,0.9910,0.9800,0.9870,361521,356044
2026-08-18,0.9930,0.9980,0.9850,0.9890,2918181,2888610
2026-08-19,0.9920,0.9970,0.9920,0.9970,711633,707540
2026-08-20,1.0000,1.0030,0.9900,1.0000,2109232,2105361
2026-08-21,0.9880,1.0020,0.9880,0.9950,1134135,1128124
2026-08-24,0.9940,1.0030,0.9940,1.0020,3203058,3209751
2026-08-25,1.0030,1.0060,1.0000,1.0020,2957846,2968256
2026-08-26,0.9980,1.0100,0.9980,1.0080,1684887,1698566
2026-08-27,1.0020,1.0070,0.9990,1.0040,812821,815784
2026-08-28,0.9990,1.0050,0.9980,1.0050,1413422,1415122
2026-08-31,1.0010,1.0070,1.0010,1.0060,477734,480038
2026-09-01,1.0090,1.0180,1.0070,1.0130,3503456,3555488
2026-09-02,1.0100,1.0100,1.0020,1.0020,2663124,2677800
2026-09-03,1.0060,1.0180,1.0060,1.0070,2432588,2462450
2026-09-04,1.0130,1.0200,1.0080,1.0160,4235519,4301886
2026-09-07,1.0220,1.0220,1.0020,1.0020,1120340,1127224
2026-09-08,1.0100,1.0100,1.0030,1.0070,596235,600743
2026-09-09,1.0020,1.0150,1.0020,1.0140,2996451,3028385
2026-09-10,1.0090,1.0150,1.0090,1.0120,3233403,3273904
2026-09-11,1.0090,1.0090,0.9980,1.0020,1629931,1632184
2026-09-14,1.0050,1.0050,0.9960,1.0000,602811,602321
2026-09-15,0.9960,1.0060,0.9880,0.9880,786973,782157
2026-09-16,0.9850,0.9880,0.9740,0.9830,2403869,2361571
2026-09-17,0.9830,0.9830,0.9770,0.9780,544318,533536
2026-09-18,0.9780,0.9850,0.9780,0.9820,668045,655878
2026-09-21,0.9790,0.9800,0.9760,0.9800,413900,404722
2026-09-22,0.9760,0.9820,0.9760,0.9800,244300,239250
