date,open,high,low,close,volume,amount
2022-12-14,99.6000,99.9200,99.3500,99.8060,1189230,118671659
2022-12-15,99.7600,99.8780,99.7600,99.8360,1701288,169878906
2022-12-16,99.8000,99.8700,99.8000,99.8080,1130850,112892151
2022-12-19,99.8580,100.0000,99.8360,99.8360,2914960,291121037
2022-12-20,99.8510,99.8860,99.8450,99.8650,1295580,129389317
2022-12-21,99.8160,100.0000,99.8160,99.9680,1752400,175067364
2022-12-22,99.9670,100.1990,99.9200,100.1400,2602270,260500631
2022-12-23,100.1900,100.3490,100.0910,100.2510,3375540,338357477
2022-12-26,100.2070,100.3300,100.2070,100.3100,1554360,155920500
2022-12-27,100.2610,100.5020,100.2610,100.3950,2960650,297200599
2022-12-28,100.3480,100.4450,100.3460,100.3520,1323300,132801394
2022-12-29,100.3030,100.7500,100.0000,100.4870,2799800,281424196
2022-12-30,100.4870,100.5370,100.4200,100.4200,1069840,107459951
2023-01-03,100.4200,100.4700,100.4040,100.4670,1092290,109738619
2023-01-04,100.4670,100.6130,100.4670,100.5500,1450470,145834418
2023-01-05,100.5500,100.5960,100.5000,100.5180,1016390,102161281
2023-01-06,100.5150,100.5150,100.4680,100.5150,2694920,270788589
2023-01-09,100.4650,100.4650,100.4200,100.4600,3452870,346855484
2023-01-10,100.4100,100.5000,100.4060,100.4100,3126710,314024223
2023-01-11,100.3200,100.3200,100.1500,100.2700,3235280,324358122
2023-01-12,100.2200,100.2750,100.2200,100.2680,3812150,382229041
2023-01-13,100.2690,100.3050,100.2690,100.3050,4210150,422231090
2023-01-16,100.2800,100.3540,100.2550,100.2550,2346900,235348376
2023-01-17,100.1670,100.3000,100.1650,100.1980,2095200,209900154
2023-01-18,100.2480,100.2480,100.1520,100.2000,3867170,387489677
2023-01-19,100.1110,100.2000,100.1110,100.1800,2200170,220437029
2023-01-20,100.2200,100.2260,100.1530,100.1870,2250860,225511668
2023-01-30,100.1000,100.1800,100.1000,100.1800,2733660,273704270
2023-01-31,100.1700,100.3700,100.1700,100.3650,3084300,309206410
2023-02-01,100.2760,100.3870,100.2760,100.3200,2463610,247130900
2023-02-02,100.2300,100.3300,100.2300,100.3250,3021080,303099747
2023-02-03,100.3250,100.3650,100.3250,100.3650,3046250,305691328
2023-02-06,100.3030,100.3950,100.3030,100.3950,2614610,262485518
2023-02-07,100.3950,100.4010,100.3800,100.3850,2204330,221292685
2023-02-08,100.3840,100.4000,100.3000,100.3800,2017730,202579870
