date,open,high,low,close,volume,amount
2026-08-27,0.9940,0.9940,0.9700,0.9890,29331599,28722534
2026-08-28,0.9860,0.9920,0.9800,0.9820,13049934,12860106
2026-08-31,0.9800,0.9800,0.9500,0.9650,15980911,15344845
2026-09-01,0.9690,0.9690,0.9520,0.9560,7632323,7298707
2026-09-02,0.9500,0.9500,0.9290,0.9300,12463869,11616933
2026-09-03,0.9370,0.9430,0.9310,0.9400,9314333,8736706
2026-09-04,0.9410,0.9500,0.9240,0.9300,10634061,9991542
2026-09-07,0.9380,0.9400,0.9270,0.9360,9512085,8895467
2026-09-08,0.9350,0.9360,0.9230,0.9250,9376138,8696353
2026-09-09,0.9200,0.9290,0.9160,0.9270,10966507,10126186
2026-09-10,0.9260,0.9260,0.9140,0.9180,7563294,6948510
2026-09-11,0.9120,0.9120,0.8870,0.9010,14395226,12895421
2026-09-14,0.9010,0.9230,0.8920,0.9120,9889168,9041483
2026-09-15,0.9120,0.9220,0.9020,0.9040,8893278,8129608
2026-09-16,0.9050,0.9100,0.8850,0.9070,4743453,4257076
2026-09-17,0.9060,0.9110,0.9010,0.9040,3472948,3143923
2026-09-18,0.9130,0.9220,0.9090,0.9210,6549404,6008548
2026-09-21,0.9300,0.9300,0.9140,0.9170,7741235,7110581
2026-09-22,0.9180,0.9300,0.9170,0.9170,4682037,4328590
