date,open,high,low,close,volume,amount
2021-07-07,0.9860,1.0290,0.9830,1.0190,126425918,127147361
2021-07-08,1.0170,1.0280,1.0040,1.0050,22436329,22693654
2021-07-09,0.9800,1.0130,0.9790,1.0080,17547531,17529413
2021-07-12,1.0080,1.0470,0.9960,1.0440,36710874,38008126
2021-07-13,1.0550,1.0570,1.0340,1.0510,29808023,31205219
2021-07-14,1.0510,1.0880,1.0450,1.0680,28081675,30016021
2021-07-15,1.0680,1.0730,1.0550,1.0710,26246854,27895522
2021-07-16,1.0700,1.0750,1.0530,1.0620,30801484,32797722
2021-07-19,1.0610,1.0930,1.0610,1.0810,24443226,26451076
2021-07-20,1.0830,1.1020,1.0760,1.0840,22989190,24936931
2021-07-21,1.0840,1.1050,1.0760,1.1020,25027159,27332870
2021-07-22,1.1020,1.1040,1.0590,1.0640,31864995,34181059
2021-07-23,1.0660,1.0660,1.0270,1.0300,26675221,27691834
2021-07-26,1.0290,1.0290,0.9500,0.9740,28426552,27979792
2021-07-27,0.9720,0.9830,0.9530,0.9550,27339525,26622707
2021-07-28,0.9550,0.9820,0.9400,0.9820,18804815,18184722
2021-07-29,0.9840,1.0190,0.9840,1.0100,21087356,21223673
2021-07-30,1.0100,1.0140,0.9820,1.0100,27391928,27244366
2021-08-02,1.0300,1.0300,0.9780,1.0210,28056959,28190642
2021-08-03,1.0210,1.0770,1.0130,1.0740,38686228,40670810
2021-08-04,1.0800,1.0820,1.0510,1.0740,33451554,35751182
2021-08-05,1.0730,1.0890,1.0600,1.0720,33541953,36085751
2021-08-06,1.0600,1.0610,1.0160,1.0240,33693233,34817052
2021-08-09,1.0280,1.0280,1.0060,1.0200,25617820,26019013
2021-08-10,1.0220,1.0300,1.0110,1.0260,23724311,24182192
2021-08-11,1.0230,1.0230,1.0010,1.0020,27780115,27974989
2021-08-12,1.0000,1.0050,0.9820,0.9900,28515300,28242771
2021-08-13,0.9950,0.9980,0.9760,0.9840,27091302,26596491
2021-08-16,0.9740,0.9890,0.9730,0.9750,23097901,22611579
2021-08-17,0.9750,0.9810,0.9280,0.9350,37935902,36090634
2021-08-18,0.9400,0.9500,0.9310,0.9360,27862800,26054950
2021-08-19,0.9360,0.9530,0.9360,0.9460,24853100,23483175
2021-08-20,0.9460,0.9460,0.8950,0.9050,34459406,31351764
2021-08-23,0.9020,0.9340,0.8990,0.9310,30847606,28418171
2021-08-24,0.9310,0.9510,0.9310,0.9490,28011904,26524944
2021-08-25,0.9490,0.9590,0.9400,0.9530,23491705,22327284
2021-08-26,0.9530,0.9530,0.9160,0.9200,27683804,25625497
2021-08-27,0.9230,0.9420,0.9160,0.9190,19491000,18040905
2021-08-30,0.9240,0.9360,0.9150,0.9200,23762628,21957715
2021-08-31,0.9210,0.9310,0.8990,0.9040,28772806,26126387
2021-09-01,0.9030,0.9230,0.8830,0.9110,29975007,27167689
2021-09-02,0.9110,0.9160,0.8700,0.8740,40133505,35459630
2021-09-03,0.8740,0.8780,0.8570,0.8690,29893706,26031380
2021-09-06,0.8680,0.9220,0.8680,0.9160,38904102,35270406
2021-09-07,0.9160,0.9180,0.9020,0.9120,30650912,27830781
2021-09-08,0.9170,0.9200,0.9010,0.9080,29597601,26924569
2021-09-09,0.9080,0.9160,0.8990,0.9060,27643700,24993984
2021-09-10,0.9060,0.9060,0.8890,0.9020,28688102,25765771
