date,open,high,low,close,volume,amount
2025-09-24,100.0100,100.0110,99.9430,99.9900,28594360,2859348267
2025-09-25,99.8400,99.9030,99.7120,99.7620,12280650,1224802703
2025-09-26,99.7590,99.8450,99.7590,99.8310,20775740,2074146021
2025-09-29,99.8260,99.8620,99.7920,99.8230,13761850,1373978092
2025-09-30,99.8230,99.9300,99.8230,99.9260,29610170,2958005338
2025-10-09,99.8510,99.8820,99.8510,99.8710,10202700,1018791189
2025-10-10,99.7810,99.8690,99.7800,99.8640,20229330,2020221950
2025-10-13,99.8640,99.9300,99.8010,99.8990,33581170,3354759426
2025-10-14,99.8470,99.9580,99.7830,99.8710,36755480,3670955782
2025-10-15,99.8600,99.9450,99.7760,99.8850,45056350,4502478575
2025-10-16,99.8360,100.0860,99.8360,99.9520,10214130,1020917470
2025-10-17,99.9370,100.0370,99.8610,100.0000,16685710,1668203280
2025-10-20,99.8420,100.0590,99.8420,99.9890,11007630,1100618055
2025-10-21,99.9790,100.1680,99.9790,100.0200,13464720,1346741146
2025-10-22,100.0200,100.0520,100.0190,100.0210,13494120,1349728921
2025-10-23,100.0210,100.0250,100.0210,100.0210,11324430,1132726110
2025-10-24,100.0210,100.0510,100.0210,100.0360,13786560,1379356925
2025-10-27,100.0330,100.1220,100.0250,100.1140,11704550,1171022155
2025-10-28,100.1500,100.2300,100.1500,100.2200,20281710,2032439136
2025-10-29,100.1550,100.2840,100.1550,100.2610,23386200,2344814354
2025-10-30,100.2590,100.3610,100.2590,100.3040,16034980,1608237490
2025-10-31,100.3040,100.3570,100.3020,100.3400,10776470,1081227703
2025-11-03,100.3400,100.3680,100.3110,100.3600,9397310,942863768
2025-11-04,100.3450,100.3920,100.3300,100.3650,12396160,1244193275
2025-11-05,100.3650,100.3910,100.3650,100.3880,12005040,1205151339
2025-11-06,100.4150,100.4230,100.3610,100.3690,9763780,980048637
2025-11-07,100.3690,100.3780,100.3590,100.3610,8236770,826644044
2025-11-10,100.3060,100.3740,100.3060,100.3360,15896290,1595255174
2025-11-11,100.3300,100.3580,100.3120,100.3440,13209080,1325465233
2025-11-12,100.3440,100.3820,100.3210,100.3690,12193730,1223753394
2025-11-13,100.3410,100.3840,100.3410,100.3600,9553390,958834083
2025-11-14,100.3590,100.3870,100.3470,100.3600,6420450,644356353
2025-11-17,100.3730,100.4100,100.3510,100.3840,12155670,1220235937
2025-11-18,100.3840,100.4010,100.3700,100.3760,22577530,2266451030
2025-11-19,100.3400,100.3990,100.3400,100.3770,28254010,2836166809
2025-11-20,100.3770,100.3940,100.3730,100.3800,12714420,1276419466
2025-11-21,100.3900,100.4020,100.3580,100.3970,18548740,1861665467
2025-11-24,100.3990,100.4130,100.3410,100.3920,19386850,1945782728
2025-11-25,100.3500,100.3870,100.3280,100.3600,11958320,1200169828
2025-11-26,100.3100,100.3270,100.2570,100.2810,21680240,2174169112
2025-11-27,100.2800,100.3070,100.2420,100.2540,8330770,835206308
2025-11-28,100.2380,100.2660,100.2100,100.2520,16715640,1675724096
2025-12-01,100.2580,100.2860,100.2030,100.2320,11777630,1180621077
2025-12-02,100.2270,100.2280,100.1870,100.2030,9722910,974240513
2025-12-03,100.2470,100.2470,100.1700,100.1700,16689610,1672147973
2025-12-04,100.1200,100.1200,99.9430,100.0500,5010040,501270448
2025-12-05,100.0750,100.1240,100.0750,100.1160,11686000,1169791462
2025-12-08,100.0680,100.0920,100.0360,100.0700,7975970,798153957
2025-12-09,100.1020,100.1060,100.0780,100.1000,13194220,1320741069
2025-12-10,100.1000,100.1160,100.1000,100.1100,10437170,1044854463
2025-12-11,100.1600,100.2390,100.1450,100.2190,19713610,1974963054
2025-12-12,100.2820,100.2990,100.2060,100.2540,4752040,476569176
2025-12-15,100.2330,100.2770,100.2330,100.2500,23580720,2363968108
2025-12-16,100.2500,100.2500,100.2100,100.2280,18134110,1817570883
2025-12-17,100.2290,100.2610,100.2220,100.2420,21408020,2145684258
2025-12-18,100.2150,100.2950,100.2150,100.2920,15015210,1505177580
2025-12-19,100.2960,100.3930,100.2960,100.3700,10032890,1006390146
2025-12-22,100.3670,100.4070,100.3460,100.3630,19324980,1939495273
2025-12-23,100.3630,100.4980,100.3630,100.4580,19538000,1961505475
2025-12-24,100.4370,100.4930,100.4200,100.4330,27282990,2739996590
2025-12-25,100.4330,100.5340,100.4330,100.5340,14323640,1439803551
2025-12-26,100.5660,100.5970,100.4990,100.5600,9219350,927224133
2025-12-29,100.5240,100.5240,100.4800,100.4810,7113640,714909835
2025-12-30,100.4660,100.5600,100.4430,100.5060,11079770,1113822367
2025-12-31,100.4790,100.5250,100.4210,100.5000,13871750,1393707717
2026-01-05,100.4730,100.4730,100.1890,100.3550,23750380,2381329696
2026-01-06,100.3590,100.5000,100.3350,100.3550,19939730,2002935814
2026-01-07,100.4300,100.6990,100.3110,100.3460,5420670,544143704
2026-01-08,100.3210,100.4000,100.3210,100.3740,32706820,3282789244
2026-01-09,100.3580,100.4130,100.3580,100.4010,8654580,868942350
2026-01-12,100.4010,100.4790,100.2900,100.3950,551980,55407614
2026-01-13,100.3950,100.4400,100.3800,100.4340,38530,3869085
2026-01-14,100.4320,100.4390,100.3960,100.4280,3326900,334121404
2026-01-15,100.4280,100.4450,100.3600,100.3850,19720020,1980470908
2026-01-16,100.4210,100.4330,100.3680,100.3990,8454330,848860472
2026-01-19,100.3770,100.4300,100.3300,100.3750,11454660,1149732456
2026-01-20,100.3740,100.3840,100.3550,100.3710,1900760,190775010
2026-01-21,100.3710,100.4550,100.3710,100.4470,15481200,1554336619
2026-01-22,100.5400,100.5400,100.4500,100.4930,30189750,3033867528
2026-01-23,100.4770,100.5400,100.4770,100.5240,32456050,3262157864
2026-01-26,100.4900,100.5190,100.4650,100.4860,525990,52847968
2026-01-27,100.4620,100.5200,100.4600,100.5040,15101170,1517841622
2026-01-28,100.5200,100.5200,100.4500,100.4590,21038440,2114384291
2026-01-29,100.4800,100.5150,100.4490,100.5140,21475530,2158371338
2026-01-30,100.5500,100.5500,100.4760,100.5110,23572040,2369179045
2026-02-02,100.5150,100.5380,100.4900,100.5160,26736840,2687586511
2026-02-03,100.4700,100.5290,100.4700,100.5190,35589250,3576853728
2026-02-04,100.5190,100.5190,100.5090,100.5090,34152100,3432872190
2026-02-05,100.5080,100.5100,100.4650,100.5020,5467050,549372612
2026-02-06,100.5160,100.5480,100.5160,100.5480,17444330,1753487111
2026-02-09,100.5470,100.5700,100.5350,100.5380,17512390,1760792204
2026-02-10,100.5440,100.5760,100.5430,100.5590,14335170,1441373118
2026-02-11,100.6000,100.6250,100.5600,100.6240,22624140,2276521131
2026-02-12,100.6140,100.6960,100.6140,100.6950,20774030,2091634564
2026-02-13,100.7500,100.7790,100.6700,100.7100,5339720,537742131
