date,open,high,low,close,volume,amount
2020-01-02,4.6600,4.7310,4.6000,4.7080,107285436,501537501
2020-01-03,4.7240,4.7330,4.6860,4.6970,34859399,164501131
2020-01-06,4.6920,4.7480,4.6520,4.6920,21745497,102327628
2020-01-07,4.7080,4.7500,4.7080,4.7490,16244273,76902223
2020-01-08,4.7480,4.7610,4.6950,4.7080,9556881,45147640
2020-01-09,4.7300,4.8020,4.7300,4.7960,9917954,47411185
2020-01-10,4.7950,4.8190,4.7810,4.7940,4631840,22209452
2020-01-13,4.7900,4.8580,4.7900,4.8580,4441574,21415735
2020-01-14,4.8550,4.8770,4.8180,4.8210,5632137,27272417
2020-01-15,4.8220,4.8380,4.7850,4.8190,7589321,36497781
2020-01-16,4.8190,4.8250,4.7930,4.8060,4738787,22777622
2020-01-17,4.8100,4.8480,4.8030,4.8090,3924111,18934191
2020-01-20,4.8090,4.8740,4.8070,4.8740,2993161,14510275
2020-01-21,4.8250,4.8690,4.7800,4.7820,4685598,22528179
2020-01-22,4.7800,4.8500,4.6940,4.8350,6386053,30452081
2020-01-23,4.7870,4.7930,4.6120,4.6600,7128197,33410651
2020-02-03,4.1940,4.3000,4.1940,4.1940,3878184,16304432
2020-02-04,4.1590,4.4470,4.1590,4.4370,6212765,27153948
2020-02-05,4.3810,4.5820,4.3810,4.5230,4423299,19960481
2020-02-06,4.5230,4.6520,4.4800,4.6430,3309252,15120084
2020-02-07,4.6260,4.6260,4.5510,4.6100,3652523,16757534
2020-02-10,4.6000,4.6570,4.4000,4.6560,4791668,22119734
2020-02-11,4.6750,4.7310,4.6460,4.7030,4680184,21961236
2020-02-12,4.6910,4.7410,4.6750,4.7390,4427864,20863498
2020-02-13,4.7390,4.7480,4.6860,4.7020,5441182,25678674
2020-02-14,4.7020,4.7750,4.7020,4.7430,4225425,20020801
2020-02-17,4.7330,4.8610,4.7330,4.8610,5880262,28277533
2020-02-18,4.8630,4.8700,4.7860,4.8360,5760454,27765992
2020-02-19,4.8280,4.8880,4.8240,4.8390,6227472,30245512
2020-02-20,4.8310,4.9880,4.8310,4.9790,6281854,30861072
2020-02-21,4.9780,5.0440,4.9680,5.0010,1999374,10000317
2020-02-24,4.9910,5.0470,4.9460,5.0300,3187955,15972655
2020-02-25,4.9800,5.0610,4.8650,5.0540,6673869,33335902
2020-02-26,5.0030,5.0210,4.9080,4.9290,3427680,17056058
2020-02-27,4.9290,5.0120,4.9180,4.9500,2752717,13681232
2020-02-28,4.9010,4.9010,4.7230,4.7400,3840810,18352964
2020-03-02,4.7490,4.9640,4.7490,4.9310,4301275,21037408
2020-03-03,4.9420,5.0480,4.9090,4.9520,1568128,7812769
2020-03-04,4.9210,4.9520,4.8690,4.9500,1063265,5229051
2020-03-05,4.9850,5.0990,4.9580,5.0820,2595414,13099537
2020-03-06,5.0310,5.0610,4.9990,5.0030,1089276,5474095
2020-03-09,4.9750,4.9750,4.8240,4.8260,5306811,25842863
