date,open,high,low,close,volume,amount
2026-05-15,0.9870,0.9880,0.9700,0.9770,45146323,44208436
2026-05-18,0.9760,0.9760,0.9490,0.9560,34215161,32721412
2026-05-19,0.9540,0.9630,0.9420,0.9560,17287650,16441099
2026-05-20,0.9480,0.9560,0.9410,0.9420,10833569,10254537
2026-05-21,0.9470,0.9550,0.9290,0.9340,10209551,9661045
2026-05-22,0.9340,0.9380,0.9190,0.9210,7161056,6607151
2026-05-25,0.9200,0.9230,0.9100,0.9170,13649304,12485635
2026-05-26,0.9140,0.9240,0.9120,0.9230,8697482,7982580
2026-05-27,0.9230,0.9230,0.9010,0.9030,9931651,8986136
2026-05-28,0.9010,0.9080,0.8870,0.8930,9031456,8093456
2026-05-29,0.8930,0.9060,0.8890,0.9010,9420410,8484256
2026-06-01,0.9010,0.9180,0.8920,0.9110,6455454,5862248
2026-06-02,0.9130,0.9130,0.8860,0.8910,9922955,8842686
2026-06-03,0.8880,0.8880,0.8750,0.8820,9093492,8011483
2026-06-04,0.8820,0.8860,0.8580,0.8600,9231354,7994881
2026-06-05,0.8620,0.8660,0.8520,0.8570,16080421,13783703
2026-06-08,0.8420,0.8700,0.8390,0.8460,12267546,10376139
2026-06-09,0.8440,0.8510,0.8420,0.8480,10423293,8816465
2026-06-10,0.8470,0.8540,0.8440,0.8510,9070267,7692341
2026-06-11,0.8460,0.8540,0.8410,0.8460,7096070,6000749
2026-06-12,0.8460,0.8600,0.8390,0.8580,7656503,6538904
2026-06-15,0.8610,0.8670,0.8510,0.8560,5562059,4758061
2026-06-16,0.8560,0.8560,0.8410,0.8470,3816212,3229397
2026-06-17,0.8400,0.8400,0.8320,0.8340,7457540,6225535
2026-06-18,0.8300,0.8310,0.8190,0.8200,7155323,5876212
2026-06-22,0.8160,0.8300,0.8010,0.8250,8447231,6892271
2026-06-23,0.8250,0.8450,0.8210,0.8330,9240509,7691306
2026-06-24,0.8280,0.8280,0.8020,0.8040,8669207,7002344
2026-06-25,0.8040,0.8040,0.7880,0.8000,11447124,9119269
2026-06-26,0.8000,0.8200,0.7930,0.8050,10838892,8760268
2026-06-29,0.8020,0.8360,0.7930,0.8300,12462635,10235404
2026-06-30,0.8300,0.8310,0.8130,0.8170,10785851,8815609
2026-07-01,0.8210,0.8740,0.8180,0.8630,15236890,13088375
2026-07-02,0.8700,0.8770,0.8550,0.8670,13870403,11993974
2026-07-03,0.8630,0.8780,0.8520,0.8610,14643722,12570076
2026-07-06,0.8640,0.8980,0.8640,0.8980,15938121,14155636
2026-07-07,0.8980,0.8990,0.8760,0.8830,15286707,13500751
2026-07-08,0.8830,0.8830,0.8600,0.8610,12828001,11134220
2026-07-09,0.8600,0.8690,0.8520,0.8590,14377726,12333415
2026-07-10,0.8590,0.8810,0.8450,0.8740,12789104,11093705
2026-07-13,0.8740,0.8850,0.8650,0.8720,9522000,8315528
2026-07-14,0.8700,0.8740,0.8620,0.8730,10371902,9018618
2026-07-15,0.8710,0.9000,0.8650,0.8970,7122919,6349281
2026-07-16,0.8960,0.9180,0.8950,0.9140,12703125,11576437
2026-07-17,0.9140,0.9180,0.8870,0.8930,13065235,11744936
2026-07-20,0.8930,0.9080,0.8770,0.9030,11457817,10291899
2026-07-21,0.9000,0.9090,0.8840,0.8890,7799386,6964726
2026-07-22,0.8880,0.8930,0.8780,0.8920,14263106,12633884
2026-07-23,0.8890,0.8980,0.8780,0.8940,8483050,7573577
2026-07-24,0.8890,0.8940,0.8710,0.8720,9947602,8710182
2026-07-27,0.8720,0.8820,0.8700,0.8800,9224087,8096677
2026-07-28,0.8740,0.8850,0.8740,0.8810,9330901,8227097
2026-07-29,0.8790,0.8930,0.8790,0.8870,4105408,3647366
2026-07-30,0.8860,0.9070,0.8840,0.8990,6932221,6223212
2026-07-31,0.9020,0.9060,0.8880,0.8990,8125678,7261543
2026-08-03,0.9000,0.9110,0.8960,0.8990,3235100,2925034
2026-08-04,0.8970,0.8990,0.8850,0.8860,6345801,5636846
2026-08-05,0.8840,0.8950,0.8820,0.8890,5661401,5031001
2026-08-06,0.8870,0.8940,0.8800,0.8880,5744810,5086244
2026-08-07,0.8890,0.8910,0.8800,0.8870,1897414,1681489
2026-08-10,0.8860,0.9170,0.8860,0.9170,5408119,4936518
2026-08-11,0.9180,0.9230,0.9070,0.9070,6369400,5817575
2026-08-12,0.9080,0.9100,0.9020,0.9070,1874947,1699153
2026-08-13,0.9080,0.9100,0.8980,0.9070,1828904,1652708
2026-08-14,0.9020,0.9050,0.8920,0.8940,1945123,1739664
2026-08-17,0.8950,0.9040,0.8880,0.8990,6045810,5423265
2026-08-18,0.8970,0.9190,0.8910,0.9160,9905109,9067603
2026-08-19,0.9100,0.9160,0.8910,0.8930,7496507,6730648
2026-08-20,0.8920,0.9080,0.8920,0.9070,7345903,6622268
2026-08-21,0.9070,0.9070,0.8900,0.8920,5981368,5337697
2026-08-24,0.8920,0.8920,0.8780,0.8890,4434001,3924752
2026-08-25,0.8900,0.9040,0.8890,0.9040,7436602,6683643
2026-08-26,0.9060,0.9090,0.9020,0.9020,1850208,1675329
2026-08-27,0.9020,0.9170,0.8980,0.9140,2644912,2402042
2026-08-28,0.9170,0.9260,0.9030,0.9240,6333843,5824177
2026-08-31,0.9260,0.9320,0.9210,0.9240,6357793,5890648
2026-09-01,0.9240,0.9430,0.9240,0.9370,11932019,11197525
2026-09-02,0.9370,0.9370,0.9250,0.9250,2507506,2331240
2026-09-03,0.9240,0.9250,0.9140,0.9170,3790100,3480281
2026-09-04,0.9200,0.9660,0.9200,0.9550,12581573,11990418
2026-09-07,0.9590,0.9620,0.9510,0.9600,3959279,3793162
2026-09-08,0.9600,0.9650,0.9550,0.9630,9445211,9083948
2026-09-09,0.9610,0.9670,0.9560,0.9600,5083935,4881618
2026-09-10,0.9540,0.9540,0.9380,0.9390,5195415,4895350
2026-09-11,0.9330,0.9330,0.9240,0.9250,4601631,4258874
2026-09-14,0.9190,0.9270,0.9140,0.9210,3943604,3626045
2026-09-15,0.9190,0.9300,0.9170,0.9190,3128902,2886634
2026-09-16,0.9150,0.9150,0.9000,0.9020,3937630,3557225
2026-09-17,0.9020,0.9070,0.8930,0.9030,4410102,3972694
2026-09-18,0.9000,0.9060,0.8980,0.9060,4264102,3854835
2026-09-21,0.9080,0.9200,0.9070,0.9200,6316900,5789604
2026-09-22,0.9190,0.9190,0.9070,0.9130,4724222,4313796
