date,open,high,low,close,volume,amount
2026-07-17,0.9510,0.9630,0.9040,0.9140,39486703,37195615
2026-07-20,0.9210,0.9650,0.8810,0.8980,12756035,11675555
2026-07-21,0.8940,0.9590,0.8780,0.9590,19195560,17821128
2026-07-22,0.9490,0.9790,0.9350,0.9590,13778624,13312877
2026-07-23,0.9580,0.9610,0.9350,0.9430,6060480,5734996
2026-07-24,0.9300,0.9480,0.9290,0.9310,4153024,3904743
2026-07-27,0.9310,0.9460,0.9130,0.9420,2584536,2408848
2026-07-28,0.9330,0.9330,0.9010,0.9160,2292117,2086025
2026-07-29,0.9200,0.9200,0.8700,0.8940,7966867,7068990
2026-07-30,0.8940,0.8940,0.8540,0.8610,4136130,3595437
2026-07-31,0.8850,0.9080,0.8850,0.8910,5131435,4614228
2026-08-03,0.8920,0.8990,0.8720,0.8750,2238024,1971542
2026-08-04,0.8920,0.9070,0.8770,0.9010,5729275,5141916
2026-08-05,0.9010,0.9420,0.8970,0.9360,8632067,7975603
2026-08-06,0.9370,0.9450,0.9170,0.9330,7622147,7093562
2026-08-07,0.9300,0.9520,0.9260,0.9480,6489555,6124086
2026-08-10,0.9480,0.9500,0.9300,0.9400,4437615,4162816
2026-08-11,0.9350,0.9500,0.9300,0.9350,10414668,9818382
2026-08-12,0.9340,0.9460,0.9340,0.9410,2277343,2145450
2026-08-13,0.9450,0.9570,0.9340,0.9350,4199951,3990286
2026-08-14,0.9350,0.9460,0.9310,0.9450,2078809,1955429
2026-08-17,0.9480,0.9680,0.9460,0.9680,6409027,6162053
2026-08-18,0.9680,0.9700,0.9500,0.9620,6351347,6082983
2026-08-19,0.9490,0.9490,0.9020,0.9040,7280532,6649037
2026-08-20,0.9110,0.9210,0.9050,0.9110,2285110,2084327
2026-08-21,0.9110,0.9210,0.9050,0.9190,1725211,1581102
2026-08-24,0.9190,0.9190,0.8840,0.8950,4209812,3769360
2026-08-25,0.8950,0.9060,0.8770,0.9020,3663304,3273076
2026-08-26,0.9020,0.9110,0.8970,0.9050,1363119,1234541
2026-08-27,0.9050,0.9260,0.9040,0.9250,4971975,4573541
2026-08-28,0.9250,0.9340,0.9140,0.9160,3798696,3514971
2026-08-31,0.9160,0.9310,0.9020,0.9310,2756328,2538969
2026-09-01,0.9300,0.9310,0.9170,0.9200,2047409,1888709
2026-09-02,0.9210,0.9210,0.9000,0.9050,3232110,2922611
2026-09-03,0.9100,0.9130,0.8950,0.9000,1193702,1076609
2026-09-04,0.9040,0.9100,0.8790,0.8830,3622641,3236856
2026-09-07,0.8920,0.9020,0.8900,0.9000,3258735,2925243
2026-09-08,0.9000,0.9000,0.8860,0.8890,1501046,1338691
2026-09-09,0.8940,0.8950,0.8830,0.8900,1989116,1772267
2026-09-10,0.8910,0.8910,0.8780,0.8790,961923,847530
2026-09-11,0.8750,0.8750,0.8540,0.8680,5241771,4538201
2026-09-14,0.8600,0.8700,0.8560,0.8650,1336311,1153894
2026-09-15,0.8680,0.8710,0.8570,0.8580,1366917,1177721
2026-09-16,0.8580,0.8770,0.8550,0.8760,1808827,1567179
2026-09-17,0.8730,0.8820,0.8720,0.8760,537912,471435
2026-09-18,0.8840,0.9020,0.8840,0.8970,4058185,3618577
2026-09-21,0.8970,0.9050,0.8950,0.8980,1227003,1104814
2026-09-22,0.9060,0.9210,0.9060,0.9090,3562026,3259868
