date,open,high,low,close,volume,amount
2026-06-18,0.9950,1.0350,0.9950,1.0270,136909764,139017636
2026-06-22,1.0320,1.0320,0.9790,1.0080,57352434,57445177
2026-06-23,1.0000,1.0140,0.9780,0.9890,34938100,34836533
2026-06-24,0.9890,0.9980,0.9630,0.9940,30471589,29891379
2026-06-25,0.9940,1.0130,0.9740,0.9810,38933687,38537021
2026-06-26,0.9810,0.9810,0.9330,0.9340,47957760,45551742
2026-06-29,0.9420,0.9440,0.9020,0.9360,38723223,35822486
2026-06-30,0.9420,1.0090,0.9420,1.0080,50078300,49251851
2026-07-01,1.0110,1.0440,1.0100,1.0320,70085395,72463139
2026-07-02,1.0330,1.0720,1.0190,1.0260,80408158,84018105
2026-07-03,1.0310,1.1290,1.0310,1.1240,133086036,145698552
2026-07-06,1.1290,1.1290,1.0470,1.0490,191262328,205903159
2026-07-07,1.0380,1.0810,1.0140,1.0250,126055844,131439606
2026-07-08,1.0120,1.0140,0.9560,0.9560,99378101,96930475
2026-07-09,0.9460,0.9720,0.9290,0.9710,80715989,76656721
2026-07-10,0.9650,1.0080,0.9620,0.9770,91800266,90859836
2026-07-13,0.9660,0.9670,0.9150,0.9190,78335298,73226354
2026-07-14,0.9100,0.9200,0.8850,0.9150,81571612,73733390
2026-07-15,0.9180,0.9330,0.8960,0.9140,74053110,67781770
2026-07-16,0.8980,0.9300,0.8960,0.9060,81396217,74450026
2026-07-17,0.9070,0.9120,0.8320,0.8400,68746516,59347907
2026-07-20,0.8490,0.8520,0.7870,0.8040,84992631,69632481
2026-07-21,0.8080,0.8400,0.7810,0.8370,91498643,74797107
2026-07-22,0.8310,0.8360,0.8120,0.8190,66517516,54789927
2026-07-23,0.8080,0.8200,0.8030,0.8150,57280113,46504097
2026-07-24,0.7950,0.8070,0.7840,0.7840,53449417,42406941
2026-07-27,0.7850,0.8130,0.7830,0.8110,50756801,40717330
2026-07-28,0.7980,0.8200,0.7950,0.7990,50781808,40881966
2026-07-29,0.7990,0.8100,0.7830,0.8050,46609332,37109544
2026-07-30,0.7950,0.8040,0.7750,0.7790,83390252,65366282
2026-07-31,0.7990,0.8400,0.7990,0.8260,109149609,89794776
2026-08-03,0.8330,0.8550,0.8300,0.8460,71988801,60804561
2026-08-04,0.8600,0.8670,0.8360,0.8620,82433007,70546685
2026-08-05,0.8630,0.8900,0.8590,0.8870,85892666,75564742
2026-08-06,0.8820,0.8890,0.8690,0.8790,79222226,69592893
2026-08-07,0.8860,0.8870,0.8630,0.8870,67796123,59600468
2026-08-10,0.8880,0.8930,0.8690,0.8790,52510604,45971989
2026-08-11,0.8780,0.9050,0.8660,0.8960,82161007,73039710
2026-08-12,0.8980,0.8990,0.8860,0.8890,46364303,41287821
2026-08-13,0.8900,0.9000,0.8750,0.8750,68160900,60654585
2026-08-14,0.8740,0.8810,0.8640,0.8770,52283501,45621295
2026-08-17,0.8760,0.9000,0.8720,0.9000,48654013,43319707
2026-08-18,0.9000,0.9230,0.8900,0.9230,65610131,59480585
2026-08-19,0.9170,0.9170,0.8350,0.8390,91473208,78409860
2026-08-20,0.8380,0.8480,0.8240,0.8290,58696423,48826505
2026-08-21,0.8180,0.8360,0.8170,0.8330,47614531,39516548
2026-08-24,0.8250,0.8310,0.8000,0.8080,47459708,38436106
2026-08-25,0.8050,0.8340,0.8010,0.8320,55984518,46007465
2026-08-26,0.8270,0.8360,0.8190,0.8250,34329213,28423174
2026-08-27,0.8210,0.8380,0.8200,0.8360,39231307,32632131
2026-08-28,0.8340,0.8450,0.8270,0.8280,35516509,29654073
2026-08-31,0.8160,0.8420,0.8140,0.8400,31005725,25714127
2026-09-01,0.8360,0.8430,0.8290,0.8320,38942804,32461738
2026-09-02,0.8250,0.8300,0.8160,0.8180,35801912,29357350
2026-09-03,0.8200,0.8360,0.8200,0.8320,49458806,41068254
2026-09-04,0.8380,0.8460,0.8100,0.8160,64750805,53710360
2026-09-07,0.8110,0.8370,0.8110,0.8310,35495311,29490753
2026-09-08,0.8320,0.8350,0.8220,0.8270,31152601,25810993
2026-09-09,0.8260,0.8290,0.8140,0.8210,36738701,30138080
2026-09-10,0.8170,0.8170,0.8030,0.8070,53655919,43336097
2026-09-11,0.7960,0.8020,0.7760,0.7910,37634812,29556424
2026-09-14,0.7850,0.8040,0.7800,0.7960,30231507,24115897
2026-09-15,0.7960,0.7980,0.7800,0.7890,46405603,36789974
2026-09-16,0.7880,0.7990,0.7790,0.7950,28857800,22754989
2026-09-17,0.7900,0.8120,0.7900,0.8060,38467400,30982660
2026-09-18,0.8160,0.8190,0.8090,0.8170,34724907,28291323
2026-09-21,0.8180,0.8300,0.8180,0.8210,36667205,30230517
2026-09-22,0.8250,0.8300,0.8170,0.8220,25547727,21012398
