date,open,high,low,close,volume,amount
2013-04-09,100.3000,100.3150,100.2290,100.2670,5202728,521697216
2013-04-10,100.2800,100.3020,100.2720,100.2960,5596440,561280384
2013-04-11,100.3000,100.3100,100.2910,100.3020,6233105,625179456
2013-04-12,100.3040,100.3840,100.3040,100.3520,3217067,322805952
2013-04-15,100.3900,100.4680,100.3900,100.4250,3866996,388437792
2013-04-16,100.5000,100.5960,100.4700,100.5160,5842487,587523264
2013-04-17,100.5700,100.6800,100.5430,100.6010,6938238,698103744
2013-04-18,100.6010,100.6150,100.1020,100.3590,5125548,514723936
2013-04-19,100.2160,100.2900,100.0000,100.1100,4757575,476159168
2013-04-22,100.0650,100.0900,99.8310,99.8590,4533829,453540672
2013-04-23,99.8000,100.1550,99.8000,100.1450,5041647,504540224
2013-04-24,100.1400,100.2980,100.0000,100.1540,4413536,442112096
2013-04-25,100.1540,100.2980,100.1050,100.2890,7046000,706311424
2013-04-26,100.2910,100.5000,100.2910,100.3570,6273539,629794368
2013-05-02,100.4000,100.5580,100.4000,100.4970,5750916,577941952
2013-05-03,100.5910,100.6070,100.4800,100.5030,6039168,607008576
2013-05-06,100.5000,100.5650,100.4100,100.4810,5376123,540292224
2013-05-07,100.5080,100.5500,100.4520,100.5300,5714464,574250176
2013-05-08,100.5900,100.5900,100.5000,100.5200,7455555,749487360
2013-05-09,100.5300,100.5350,100.4990,100.5190,7053283,709006656
2013-05-10,100.5140,100.5800,100.5040,100.5520,8450316,849431680
2013-05-13,100.5500,100.5510,100.4790,100.5210,5441812,547000576
2013-05-14,100.5330,100.5330,100.5000,100.5130,5898904,592943232
2013-05-15,100.5120,100.5160,100.4650,100.4740,7136164,717178496
2013-05-16,100.4740,100.4890,100.3500,100.3510,9009052,904818688
2013-05-17,100.4000,100.5090,100.3710,100.4560,7086487,711980608
2013-05-20,100.4500,100.4700,100.3200,100.4280,7353423,738450624
2013-05-21,100.4090,100.4350,100.3000,100.3500,9407254,943985664
2013-05-22,100.3550,100.3890,100.3350,100.3710,8669705,870085376
2013-05-23,100.3810,100.4150,100.3200,100.3640,9774526,981124032
2013-05-24,100.3710,100.4030,100.3690,100.3800,7295212,732328768
2013-05-27,100.3890,100.5000,100.3890,100.4840,9268116,930644288
2013-05-28,100.4900,100.5800,100.4620,100.4900,8657087,869978944
2013-05-29,100.5010,100.5100,100.4520,100.4850,9171076,921557824
2013-05-30,100.4800,100.5600,100.4500,100.5110,8699880,874139840
2013-05-31,100.5100,100.6000,100.5000,100.5030,7960494,800199296
2013-06-03,100.2850,100.2850,100.1800,100.2090,9158604,917748160
