date,open,high,low,close,volume,amount
2025-09-24,99.9010,99.9560,99.9010,99.9430,68187218,6815160884
2025-09-25,99.8710,99.8710,99.5480,99.6000,41927686,4178083754
2025-09-26,99.5230,99.6780,99.5000,99.6220,66977541,6673563263
2025-09-29,99.6250,99.7020,99.6250,99.6480,71775123,7153797270
2025-09-30,99.6480,99.7420,99.6400,99.7300,78241895,7801532380
2025-10-09,99.7010,99.7060,99.6050,99.6160,85777663,8547061394
2025-10-10,99.6660,99.6960,99.6260,99.6570,63682792,6347263734
2025-10-13,99.6570,99.7470,99.6570,99.7040,68707311,6850642812
2025-10-14,99.6460,99.7100,99.6410,99.6920,37796564,3766231950
2025-10-15,99.6470,99.6900,99.6300,99.6360,61015202,6080175678
2025-10-16,99.6380,99.7370,99.6380,99.7120,98934711,9862442927
2025-10-17,99.7200,99.8470,99.7200,99.8200,68200531,6807479844
2025-10-20,99.8200,99.9070,99.8200,99.8860,119364270,11922106935
2025-10-21,99.8530,99.9470,99.8530,99.8970,63132372,6306808098
2025-10-22,99.9400,100.0390,99.9400,99.9750,75626820,7560764900
2025-10-23,100.0340,100.0450,99.9530,100.0090,68588410,6858845855
2025-10-24,100.0080,100.0630,100.0080,100.0450,68459450,6849490653
2025-10-27,100.0200,100.0710,100.0200,100.0660,59152473,5919154772
2025-10-28,100.1140,100.2000,100.1140,100.1430,85950120,8607764122
2025-10-29,100.1600,100.2000,100.1600,100.2000,67435881,6756988418
2025-10-30,100.2790,100.2790,100.1860,100.2560,53656893,5378520233
2025-10-31,100.2620,100.3440,100.2620,100.3400,63877500,6408837093
2025-11-03,100.3620,100.3960,100.3620,100.3800,69492881,6976015498
2025-11-04,100.3650,100.3800,100.3210,100.3500,65018170,6525662356
2025-11-05,100.3820,100.4210,100.3710,100.3890,47564250,4774787441
2025-11-06,100.3900,100.4400,100.3200,100.3860,58024861,5826654923
2025-11-07,100.3750,100.3760,100.3600,100.3620,58595481,5881339336
2025-11-10,100.3530,100.3750,100.3410,100.3420,16572,1662999
2025-11-11,100.3240,100.3790,100.3240,100.3460,30208863,3031518743
2025-11-12,100.4230,100.4230,100.3460,100.3640,59621936,5983956621
2025-11-13,100.3400,100.3540,100.3320,100.3430,27730970,2782802062
2025-11-14,100.3630,100.3660,100.3370,100.3630,161090,16165655
2025-11-17,100.3670,100.4140,100.3670,100.3830,24833130,2493050178
2025-11-18,100.4290,100.4290,100.3900,100.4100,64909127,6518173348
2025-11-19,100.3990,100.4330,100.3800,100.3970,56438000,5667500722
2025-11-20,100.3970,100.4450,100.3970,100.4100,61964680,6223728367
2025-11-21,100.4340,100.4340,100.4000,100.4000,69738561,7002105389
2025-11-24,100.3520,100.3820,100.3200,100.3600,86373600,8667591834
2025-11-25,100.3200,100.3570,100.2800,100.2800,43913930,4406011493
2025-11-26,100.2600,100.2680,100.1970,100.2000,15523750,1555734731
2025-11-27,100.1700,100.1780,100.1150,100.1500,59158220,5925278765
2025-11-28,100.1420,100.1700,100.0890,100.1460,48188510,4826078415
2025-12-01,100.1310,100.1900,100.1270,100.1500,50687880,5076897675
2025-12-02,100.1600,100.1640,100.1320,100.1540,56945160,5703854595
2025-12-03,100.1600,100.1600,100.1160,100.1500,45053620,4512567745
2025-12-04,100.0760,100.0900,99.9860,100.0740,37287280,3731883194
2025-12-05,100.0280,100.0830,100.0060,100.0740,36741260,3676327957
2025-12-08,100.0230,100.0380,99.9830,99.9870,47087430,4709214421
2025-12-09,100.0110,100.0110,99.9800,99.9990,30485190,3048747517
2025-12-10,99.9810,100.0390,99.9810,100.0100,46209460,4621407946
2025-12-11,100.0820,100.1000,100.0390,100.0580,49061230,4908092444
2025-12-12,100.1400,100.1400,100.0450,100.0650,39709330,3973400190
2025-12-15,100.0930,100.0950,100.0260,100.0340,50851330,5088430289
2025-12-16,100.0300,100.0770,100.0290,100.0320,42228130,4224084365
2025-12-17,100.0230,100.0660,100.0220,100.0250,50068541,5008605442
2025-12-18,100.0500,100.0740,100.0380,100.0740,63079260,6311709798
2025-12-19,100.1810,100.1810,100.0820,100.1140,46638210,4668485933
2025-12-22,100.1140,100.1700,100.1140,100.1500,68520110,6863659146
2025-12-23,100.1900,100.2700,100.1900,100.2270,50966523,5107869860
2025-12-24,100.2270,100.2490,100.1380,100.2390,42907460,4300798370
2025-12-25,100.3320,100.3320,100.2550,100.2950,155410,15587175
2025-12-26,100.2990,100.3860,100.2990,100.3730,16467730,1652226613
2025-12-29,100.3450,100.3680,100.2350,100.3180,1736572,174211760
2025-12-30,100.2610,100.3590,100.2610,100.3050,2651340,265983826
2025-12-31,100.3150,100.3660,100.2180,100.2910,281060,28181862
2026-01-05,100.3210,100.3210,100.1900,100.1950,3218132,322447640
2026-01-06,100.1950,100.2700,100.0750,100.1280,2300211,230394064
2026-01-07,100.1030,100.2910,100.1030,100.2200,24689691,2472952297
2026-01-08,100.1890,100.3200,100.1890,100.2730,119559951,11984100068
2026-01-09,100.2900,100.3170,100.2580,100.3100,66457360,6664321057
2026-01-12,100.2800,100.3400,100.2800,100.3150,27499030,2758689278
2026-01-13,100.3150,100.3490,100.3150,100.3270,50172491,5033555710
2026-01-14,100.2830,100.3820,100.2830,100.3530,56371800,5656944739
2026-01-15,100.3270,100.3860,100.3270,100.3650,63542790,6376676397
2026-01-16,100.3300,100.4500,100.3300,100.4330,53191461,5341582809
2026-01-19,100.4080,100.4100,100.3960,100.3970,59282721,5951979852
2026-01-20,100.3490,100.4740,100.3490,100.4410,38145351,3831697878
2026-01-21,100.4600,100.4810,100.4600,100.4800,37520070,3769305161
2026-01-22,100.4420,100.4990,100.4420,100.4600,33310320,3347021264
2026-01-23,100.5250,100.5490,100.5090,100.5300,55177692,5547011540
2026-01-26,100.5060,100.5410,100.5060,100.5280,46433820,4668455685
2026-01-27,100.5250,100.5610,100.5250,100.5460,5263830,529252507
2026-01-28,100.5460,100.5690,100.5430,100.5500,7553620,759591998
2026-01-29,100.5820,100.6000,100.5820,100.5990,5865920,590102120
2026-01-30,100.5660,100.6380,100.5660,100.5850,830320,83533590
2026-02-02,100.5770,100.6220,100.5770,100.5840,41630540,4187230590
2026-02-03,100.5900,100.6220,100.5900,100.5930,38373030,3860137159
2026-02-04,100.5940,100.6070,100.5890,100.5910,56884774,5722054181
2026-02-05,100.5910,100.6090,100.5900,100.6080,52295160,5260370218
2026-02-06,100.6140,100.6250,100.6010,100.6250,47578221,4787516922
2026-02-09,100.5920,100.6710,100.5920,100.6500,5619060,565455791
2026-02-10,100.6040,100.6960,100.6040,100.6530,88400,8899295
2026-02-11,100.6940,100.7590,100.6940,100.7260,40645060,4093209758
2026-02-12,100.6920,100.8080,100.6920,100.7800,23428581,2361132448
2026-02-13,100.8060,100.8480,100.7980,100.7990,719210,72499859
2026-02-24,100.8170,100.8680,100.8170,100.8260,46651230,4704309701
2026-02-25,100.8090,100.8360,100.8090,100.8110,55603430,5605381835
2026-02-26,100.7780,100.7910,100.7750,100.7900,23290530,2347452217
2026-02-27,100.7960,100.8590,100.7750,100.8100,78798630,7943295728
2026-03-02,100.8030,100.8630,100.8030,100.8350,2636430,265855715
2026-03-03,100.7890,100.8660,100.7890,100.8400,33816110,3410016456
2026-03-04,100.8210,100.9210,100.8210,100.8950,62540020,6309975083
2026-03-05,100.8560,100.9000,100.8560,100.9000,61394110,6194665662
2026-03-06,100.9070,100.9450,100.8910,100.9210,77505100,7821428172
2026-03-09,100.9210,100.9210,100.8750,100.8980,67633110,6823842641
2026-03-10,100.9050,100.9250,100.9050,100.9200,83099410,8385644390
2026-03-11,100.9440,100.9440,100.8950,100.9020,46319510,4673787953
2026-03-12,100.9020,100.9310,100.9020,100.9220,59107260,5964513832
2026-03-13,100.9220,100.9220,100.8810,100.9100,87228010,8802163041
2026-03-16,100.9000,100.9290,100.8810,100.9040,46508750,4692516202
2026-03-17,100.8950,100.9400,100.8950,100.9210,66282310,6690536281
2026-03-18,100.9050,100.9720,100.9050,100.9360,69722430,7038339804
2026-03-19,100.9080,101.0000,100.9080,100.9610,75525300,7625412101
2026-03-20,101.0200,101.0340,100.9700,100.9900,49706880,5019897872
2026-03-23,100.9630,101.0480,100.9630,101.0120,63105710,6374303721
2026-03-24,100.9840,101.0440,100.9800,100.9940,48972900,4946997243
2026-03-25,100.9620,101.0240,100.9620,101.0090,21289710,2150339875
2026-03-26,101.0660,101.0670,101.0300,101.0610,90930,9187854
2026-03-27,101.1220,101.1270,101.0690,101.0930,142220,14376621
2026-03-30,101.0710,101.1400,101.0710,101.1140,211210,21356297
2026-03-31,101.1620,101.1670,101.1000,101.1540,42820,4331491
2026-04-01,101.1470,101.1570,101.1110,101.1460,31344400,3170326179
2026-04-02,101.1280,101.1900,101.1280,101.1650,50567400,5115650909
2026-04-03,101.1720,101.2200,101.1720,101.2000,27319700,2764752843
2026-04-07,101.2490,101.2750,101.2170,101.2520,48614052,4921228746
2026-04-08,101.2690,101.2760,101.2500,101.2750,69814620,7070391998
2026-04-09,101.2540,101.3270,101.2540,101.3170,33478020,3391343570
2026-04-10,101.3690,101.3720,101.3090,101.3720,37353330,3785226508
2026-04-13,101.3270,101.3880,101.3270,101.3670,62750300,6360746547
2026-04-14,101.3850,101.3860,101.3600,101.3750,30588700,3100934066
2026-04-15,101.3740,101.4030,101.3670,101.3790,23355400,2367941879
2026-04-16,101.3740,101.3960,101.3580,101.3900,40002060,4055808600
2026-04-17,101.4150,101.6690,101.3950,101.4330,4432040,449578883
2026-04-20,101.4330,101.4790,101.3900,101.4050,55920810,5670651302
2026-04-21,101.4310,101.4640,101.4150,101.4420,59315220,6016738462
2026-04-22,101.4600,101.4890,101.4430,101.4500,18275330,1854125708
2026-04-23,101.4210,101.4880,101.4110,101.4880,4474210,453900276
2026-04-24,101.5420,101.5420,101.4590,101.4950,12263000,1244571812
2026-04-27,101.5170,101.5170,101.4400,101.4650,5969710,605921183
2026-04-28,101.4990,101.5200,101.4600,101.5020,55438310,5625879065
2026-04-29,101.5450,101.5450,101.4790,101.5070,31246700,3171250202
2026-04-30,101.5660,101.5750,101.4900,101.4970,66018010,6700545051
2026-05-06,101.4860,101.5270,101.4770,101.4770,13521100,1372188754
2026-05-07,101.4340,101.5220,101.4340,101.4830,62559350,6348700278
2026-05-08,101.4570,101.5080,101.4570,101.4880,36637761,3717845612
2026-05-11,101.4760,101.4930,101.4550,101.4740,56503400,5733421172
2026-05-12,101.4580,101.5050,101.4550,101.5050,61340230,6226033387
2026-05-13,101.5000,101.5600,101.5000,101.5230,66828521,6785099529
2026-05-14,101.5760,101.5790,101.5400,101.5560,40365400,4098703047
2026-05-15,101.5390,101.5900,101.5390,101.5700,49283800,5005998130
2026-05-18,101.5680,101.5950,101.5680,101.5950,42143510,4281569506
2026-05-19,101.6100,101.6740,101.6000,101.6250,15546300,1579893101
2026-05-20,101.6120,101.6700,101.6120,101.6520,58128800,5907937161
2026-05-21,101.6070,101.6910,101.6070,101.6680,3472130,352955991
2026-05-22,101.6940,101.6940,101.6630,101.6790,42270800,4298031570
2026-05-25,101.7110,101.7110,101.6830,101.7110,69753100,7093869017
2026-05-26,101.7390,101.7490,101.7090,101.7480,34205610,3479833779
2026-05-27,101.7690,101.7700,101.7590,101.7680,46867500,4769237768
2026-05-28,101.7720,101.8130,101.7720,101.8090,48447900,4932240549
2026-05-29,101.8550,101.8550,101.8100,101.8380,19084910,1943656364
2026-06-01,101.8430,101.8880,101.8430,101.8700,26666010,2716627174
2026-06-02,101.8950,101.9360,101.8950,101.9330,23801650,2425999452
2026-06-03,101.9310,101.9600,101.9310,101.9600,58148930,5928549199
2026-06-04,102.0190,102.0300,101.9930,102.0280,36546910,3728697522
2026-06-05,102.0580,102.0610,102.0180,102.0500,29381520,2998401650
2026-06-08,102.0590,102.0770,102.0370,102.0390,4995500,509753344
2026-06-09,102.0480,102.0880,101.9800,102.0100,29536720,3012580394
2026-06-10,101.9990,102.0670,101.9670,101.9670,7072500,721482782
2026-06-11,102.0080,102.0080,101.8440,101.8920,13087600,1333225726
2026-06-12,101.8920,101.9160,101.8440,101.8950,23830600,2428243860
2026-06-15,101.9000,101.9000,101.8550,101.8970,47045000,4793752061
2026-06-16,101.9010,101.9010,101.8630,101.8890,83954750,8552865719
2026-06-17,101.8750,101.9150,101.8750,101.9150,53944420,5496668369
2026-06-18,101.9050,101.9500,101.9050,101.9440,57502200,5861795002
2026-06-22,101.9840,101.9840,101.9500,101.9800,53484220,5454053151
2026-06-23,102.0160,102.0450,101.9940,102.0050,9100700,928233124
2026-06-24,102.0070,102.0070,101.9670,101.9710,46930110,4785464622
2026-06-25,102.0090,102.0150,101.9600,101.9900,58736600,5990595686
2026-06-26,102.0400,102.0400,101.9770,101.9830,8389850,855626368
2026-06-29,102.0000,102.0340,102.0000,102.0120,37194000,3794420809
2026-06-30,102.0110,102.0360,102.0110,102.0270,11734500,1197130408
2026-07-01,102.0710,102.0820,102.0050,102.0050,1018800,103941719
2026-07-02,102.0000,102.0910,102.0000,102.0400,57846820,5901660990
2026-07-03,102.0110,102.0790,102.0110,102.0720,55477681,5661219204
2026-07-06,102.0700,102.0740,102.0300,102.0620,53380100,5447973339
2026-07-07,102.0350,102.0940,102.0330,102.0720,61730110,6300350323
2026-07-08,102.0990,102.0990,102.0700,102.0760,51819110,5289336619
2026-07-09,102.0920,102.0920,102.0590,102.0750,22953610,2342648754
2026-07-10,102.0550,102.1060,102.0390,102.0800,7755910,791746044
2026-07-13,102.0700,102.1200,102.0700,102.1180,45799210,4675687280
2026-07-14,102.1420,102.1420,102.0720,102.1270,48849310,4987758281
2026-07-15,102.1250,102.1250,102.0810,102.0920,47491210,4848759644
2026-07-16,102.1360,102.1360,102.0770,102.0920,70405100,7187658358
2026-07-17,102.1200,102.1320,102.1010,102.1200,61651900,6295276544
2026-07-20,102.1360,102.1360,102.0840,102.1220,56589180,5778315122
2026-07-21,102.1420,102.1420,102.1000,102.1240,95208500,9722684407
2026-07-22,102.1590,102.1590,102.1190,102.1460,88547400,9045557922
2026-07-23,102.1230,102.1680,102.1230,102.1640,63316310,6467128484
2026-07-24,102.1830,102.1830,102.1690,102.1710,73031400,7461618284
