date,open,high,low,close,volume,amount
2026-08-26,1.0090,1.0200,1.0050,1.0180,119997820,121760429
2026-08-27,1.0150,1.0200,0.9960,1.0100,21392704,21516173
2026-08-28,1.0080,1.0180,1.0010,1.0130,27222731,27600716
2026-08-31,1.0040,1.0300,1.0030,1.0290,39990365,40949453
2026-09-01,1.0290,1.0480,1.0220,1.0460,28619383,29761710
2026-09-02,1.0460,1.0550,1.0310,1.0400,14097474,14648139
2026-09-03,1.0450,1.0580,1.0400,1.0410,21274408,22299455
2026-09-04,1.0480,1.0680,1.0400,1.0640,18961763,20135985
2026-09-07,1.0670,1.0680,1.0370,1.0410,6600696,6913230
2026-09-08,1.0380,1.0410,1.0300,1.0330,10098508,10433154
2026-09-09,1.0330,1.0420,1.0230,1.0340,3793221,3919538
2026-09-10,1.0330,1.0430,1.0280,1.0430,3884476,4030539
2026-09-11,1.0310,1.0400,1.0260,1.0380,7061065,7324188
2026-09-14,1.0300,1.0430,1.0300,1.0400,4388542,4557796
2026-09-15,1.0480,1.0480,1.0210,1.0220,5560467,5707094
2026-09-16,1.0230,1.0290,1.0170,1.0230,2843686,2906124
2026-09-17,1.0140,1.0230,1.0100,1.0200,4088745,4166570
2026-09-18,1.0210,1.0280,1.0210,1.0220,3804096,3896402
2026-09-21,1.0220,1.0340,1.0220,1.0330,4657798,4796333
2026-09-22,1.0330,1.0360,1.0240,1.0330,3164044,3254732
