date,open,high,low,close,volume,amount
2026-08-20,0.9420,0.9500,0.9300,0.9370,15105023,14207041
2026-08-21,0.9350,0.9500,0.9220,0.9460,9681952,9106644
2026-08-24,0.9370,0.9430,0.8970,0.9110,21231807,19397959
2026-08-25,0.9030,0.9160,0.8960,0.9120,5006223,4540760
2026-08-26,0.9150,0.9180,0.9010,0.9080,5039122,4582425
2026-08-27,0.9150,0.9340,0.9140,0.9330,10357951,9584640
2026-08-28,0.9330,0.9660,0.9330,0.9340,17490739,16634426
2026-08-31,0.9160,0.9690,0.9150,0.9690,16603456,15832489
2026-09-01,0.9690,0.9750,0.9570,0.9690,11828559,11417520
2026-09-02,0.9600,0.9600,0.9430,0.9480,6718441,6380276
2026-09-03,0.9590,0.9630,0.9380,0.9460,7427381,7070690
2026-09-04,0.9480,0.9590,0.9250,0.9300,9098943,8567165
2026-09-07,0.9310,0.9460,0.9250,0.9410,5840103,5465194
2026-09-08,0.9550,0.9560,0.9280,0.9320,4306815,4031413
2026-09-09,0.9320,0.9410,0.9150,0.9220,5362007,4959679
2026-09-10,0.9210,0.9210,0.9100,0.9110,5326604,4869582
2026-09-11,0.9100,0.9110,0.8930,0.9070,9879968,8905726
2026-09-14,0.9070,0.9130,0.8960,0.9060,5397440,4884145
2026-09-15,0.8950,0.9310,0.8950,0.9000,4927922,4455832
2026-09-16,0.8950,0.9220,0.8940,0.9160,17100143,15638981
2026-09-17,0.9070,0.9230,0.9070,0.9110,3695206,3380446
2026-09-18,0.9220,0.9400,0.9180,0.9320,10319228,9572820
2026-09-21,0.9320,0.9430,0.9320,0.9380,6034019,5669839
2026-09-22,0.9500,0.9650,0.9490,0.9530,19115744,18333774
