date,open,high,low,close,volume,amount
2026-08-03,0.9980,1.0110,0.9800,0.9980,57932705,57947787
2026-08-04,0.9980,1.0120,0.9940,1.0090,30602964,30790741
2026-08-05,1.0020,1.0370,0.9980,1.0370,38971028,39993045
2026-08-06,1.0360,1.0500,1.0170,1.0500,30447697,31655484
2026-08-07,1.0430,1.0620,1.0430,1.0620,24170400,25469893
2026-08-10,1.0580,1.0850,1.0570,1.0780,16689738,17935789
2026-08-11,1.0780,1.0810,1.0510,1.0530,7048993,7518495
2026-08-12,1.0520,1.0670,1.0420,1.0520,9341514,9866688
2026-08-13,1.0520,1.0550,1.0300,1.0300,10544160,11010556
2026-08-14,1.0300,1.0450,1.0260,1.0310,3003849,3106144
2026-08-17,1.0300,1.0480,1.0290,1.0480,3434888,3582987
2026-08-18,1.0500,1.0580,1.0400,1.0520,8565097,8995004
2026-08-19,1.0530,1.0570,1.0310,1.0330,5071450,5308763
2026-08-20,1.0330,1.0540,1.0320,1.0390,2312996,2421434
2026-08-21,1.0440,1.0460,1.0300,1.0420,3444157,3580647
2026-08-24,1.0410,1.0510,1.0190,1.0240,1745110,1798060
2026-08-25,1.0120,1.0300,1.0060,1.0110,877110,889794
2026-08-26,1.0000,1.0270,1.0000,1.0250,1206716,1232745
2026-08-27,1.0240,1.0540,1.0240,1.0520,4839100,5058541
2026-08-28,1.0670,1.0790,1.0530,1.0750,7034008,7523433
2026-08-31,1.0750,1.0750,1.0480,1.0670,1297018,1374573
2026-09-01,1.0650,1.0790,1.0560,1.0600,1282516,1370441
2026-09-02,1.0590,1.0590,1.0300,1.0320,693915,718734
2026-09-03,1.0310,1.0460,1.0300,1.0430,2132113,2218562
2026-09-04,1.0450,1.0540,1.0290,1.0320,691820,719066
2026-09-07,1.0310,1.0310,1.0210,1.0230,857653,879346
2026-09-08,1.0120,1.0420,1.0120,1.0410,1112933,1150878
2026-09-09,1.0300,1.0600,1.0300,1.0490,2312822,2419687
2026-09-10,1.0400,1.0450,1.0250,1.0250,816301,845381
2026-09-11,1.0240,1.0240,0.9850,0.9950,2231605,2216360
2026-09-14,0.9950,0.9980,0.9880,0.9920,1635400,1622567
2026-09-15,1.0010,1.0010,0.9880,0.9900,393700,390181
2026-09-16,0.9980,0.9980,0.9780,0.9910,2912701,2864380
2026-09-17,0.9910,0.9920,0.9790,0.9840,1791401,1760346
2026-09-18,0.9830,0.9910,0.9830,0.9890,476388,471096
2026-09-21,0.9910,1.0000,0.9910,0.9970,1912233,1903757
2026-09-22,0.9970,1.0010,0.9910,0.9930,2047500,2042826
