date,open,high,low,close,volume,amount
2026-01-19,1.0080,1.0200,1.0010,1.0080,80622700,81297325
2026-01-20,1.0100,1.0310,0.9980,1.0080,62969800,63909837
2026-01-21,1.0080,1.0780,1.0050,1.0640,135109600,142241174
2026-01-22,1.0870,1.1500,1.0550,1.0750,111305000,119818818
2026-01-23,1.0660,1.0780,1.0550,1.0770,70892900,75503967
2026-01-26,1.0670,1.1010,1.0540,1.0640,61899500,66474078
2026-01-27,1.0590,1.0970,1.0440,1.0950,75595700,81271152
2026-01-28,1.1060,1.1300,1.0870,1.0990,123975200,136713637
2026-01-29,1.0990,1.1110,1.0560,1.0610,108337100,117225282
2026-01-30,1.0480,1.0880,1.0310,1.0800,70467600,74718973
2026-02-02,1.0600,1.0710,1.0200,1.0250,84549800,87914701
2026-02-03,1.0390,1.0470,1.0070,1.0400,64216700,66144161
2026-02-04,1.0190,1.0240,0.9930,1.0090,82988100,83429321
2026-02-05,0.9890,1.0000,0.9810,0.9940,42246700,41841100
2026-02-06,0.9820,0.9930,0.9700,0.9790,48769100,47852694
2026-02-09,0.9990,1.0190,0.9920,1.0170,66560100,67087587
2026-02-10,1.0180,1.0470,1.0180,1.0330,53518600,55413129
2026-02-11,1.0250,1.0290,1.0130,1.0200,28034200,28612685
2026-02-12,1.0280,1.0620,1.0250,1.0610,72841900,76140968
2026-02-13,1.0570,1.0750,1.0460,1.0570,44908900,47777757
2026-02-24,1.0740,1.0750,1.0350,1.0480,41438800,43553575
2026-02-25,1.0480,1.0480,1.0260,1.0370,56835500,58744493
2026-02-26,1.0370,1.0620,1.0220,1.0550,64197100,67088068
2026-02-27,1.0390,1.0710,1.0360,1.0680,61770800,65370027
2026-03-02,1.0580,1.0700,1.0480,1.0520,42352600,44796872
2026-03-03,1.0520,1.0530,0.9710,0.9800,115865900,115711916
2026-03-04,0.9780,0.9970,0.9720,0.9730,52919700,52010958
2026-03-05,1.0010,1.0150,0.9920,1.0000,68179400,68452010
2026-03-06,0.9880,1.0200,0.9880,1.0130,37932400,38300019
2026-03-09,0.9930,1.0060,0.9630,1.0010,60099700,58706338
2026-03-10,1.0220,1.0320,1.0140,1.0250,60990800,62543672
2026-03-11,1.0330,1.0380,1.0020,1.0040,49603700,50459525
2026-03-12,0.9990,1.0120,0.9780,0.9870,56592800,56212499
2026-03-13,0.9850,0.9920,0.9650,0.9700,58668700,57150521
2026-03-16,0.9700,0.9910,0.9530,0.9910,60900300,59116862
2026-03-17,0.9930,0.9940,0.9630,0.9650,46970300,45925017
2026-03-18,0.9770,0.9950,0.9690,0.9930,67851200,66770885
2026-03-19,0.9770,0.9800,0.9590,0.9650,66594300,64474173
2026-03-20,0.9670,0.9720,0.9410,0.9410,66807100,64005223
2026-03-23,0.9200,0.9310,0.8880,0.8940,65252400,59516540
2026-03-24,0.9030,0.9160,0.8760,0.9150,67901900,60676504
2026-03-25,0.9200,0.9530,0.9200,0.9410,70529400,66241229
2026-03-26,0.9400,0.9400,0.9140,0.9180,37342800,34543487
2026-03-27,0.8980,0.9360,0.8910,0.9250,48270300,44254784
2026-03-30,0.9010,0.9220,0.9010,0.9160,36041600,32866778
2026-03-31,0.9070,0.9150,0.8880,0.8890,53812700,48426610
2026-04-01,0.9100,0.9220,0.9060,0.9210,53603400,49099135
2026-04-02,0.9170,0.9170,0.8840,0.8920,67658900,60719091
2026-04-03,0.8970,0.9030,0.8860,0.8950,47847600,42851390
2026-04-07,0.8980,0.9240,0.8980,0.9120,44364500,40648703
2026-04-08,0.9450,0.9730,0.9420,0.9730,62514800,59749348
2026-04-09,0.9600,0.9830,0.9560,0.9710,42963100,41870871
2026-04-10,0.9870,1.0060,0.9800,0.9890,68571800,68372077
2026-04-13,0.9880,1.0240,0.9780,1.0070,76674800,77405790
2026-04-14,1.0250,1.0410,1.0170,1.0360,74381600,76630375
2026-04-15,1.0410,1.0570,1.0270,1.0330,72608500,75875894
2026-04-16,1.0320,1.0490,1.0250,1.0460,56325100,58568532
2026-04-17,1.0330,1.0570,1.0330,1.0500,54215800,56854157
2026-04-20,1.0490,1.0670,1.0490,1.0610,55740900,59128773
2026-04-21,1.0610,1.0610,1.0320,1.0500,49232000,51473890
2026-04-22,1.0450,1.0780,1.0350,1.0780,57777800,61379953
2026-04-23,1.0840,1.1000,1.0510,1.0640,56142200,60274574
2026-04-24,1.0700,1.0980,1.0580,1.0820,97781300,105294774
2026-04-27,1.1040,1.1320,1.0960,1.1280,82758800,92553691
2026-04-28,1.1270,1.1340,1.0950,1.1030,64988400,72532115
2026-04-29,1.0800,1.1120,1.0680,1.1080,63078000,69150491
2026-04-30,1.1250,1.1880,1.1240,1.1740,103776700,119661483
