date,open,high,low,close,volume,amount
2026-07-30,1.0100,1.0330,1.0060,1.0280,177421616,181337118
2026-07-31,1.0210,1.0780,1.0020,1.0560,45308717,47555811
2026-08-03,1.0560,1.0750,1.0440,1.0650,17434215,18496524
2026-08-04,1.0670,1.0880,1.0670,1.0820,6099869,6596397
2026-08-05,1.0800,1.1180,1.0800,1.1070,9438786,10429526
2026-08-06,1.1080,1.1590,1.0880,1.1050,8619923,9558611
2026-08-07,1.1020,1.1020,1.0650,1.0880,10251910,11055573
2026-08-10,1.0870,1.0940,1.0780,1.0870,6613679,7168251
2026-08-11,1.0850,1.0920,1.0700,1.0810,2431264,2635352
2026-08-12,1.0810,1.0890,1.0680,1.0810,2055147,2224462
2026-08-13,1.0800,1.1040,1.0780,1.0890,8567841,9331060
2026-08-14,1.0750,1.0820,1.0510,1.0610,3462422,3674524
2026-08-17,1.0620,1.0680,1.0460,1.0670,6171534,6545876
2026-08-18,1.0650,1.0650,1.0360,1.0560,7484118,7810495
2026-08-19,1.0560,1.0560,1.0110,1.0130,7861510,8039120
2026-08-20,1.0130,1.0260,1.0130,1.0220,1425908,1455555
2026-08-21,1.0230,1.0360,1.0120,1.0340,3790821,3887977
2026-08-24,1.0340,1.1180,1.0160,1.0250,3736319,3841798
2026-08-25,1.0250,1.0450,1.0230,1.0420,2416120,2504325
2026-08-26,1.0400,1.0750,1.0370,1.0620,4308643,4573241
2026-08-27,1.0620,1.0880,1.0570,1.0880,6708348,7197228
2026-08-28,1.0880,1.0990,1.0770,1.0770,3056303,3327327
2026-08-31,1.0780,1.0800,1.0540,1.0780,3786318,4021601
2026-09-01,1.0780,1.1080,1.0780,1.0980,7892320,8669057
2026-09-02,1.1000,1.1000,1.0710,1.0790,2088602,2256017
2026-09-03,1.0810,1.0980,1.0710,1.0730,3668802,3970617
2026-09-04,1.0750,1.1300,1.0750,1.1000,9166601,10246005
2026-09-07,1.1000,1.1000,1.0750,1.0820,5987606,6484483
2026-09-08,1.0580,1.0910,1.0580,1.0750,5867106,6321444
2026-09-09,1.0640,1.0700,1.0530,1.0600,5423499,5739054
2026-09-10,1.0620,1.0710,1.0460,1.0530,5503201,5795860
2026-09-11,1.0530,1.0530,1.0070,1.0130,7068808,7165457
2026-09-14,1.0130,1.0180,1.0060,1.0100,1573500,1590162
2026-09-15,1.0300,1.0300,0.9980,0.9990,3419803,3438058
2026-09-16,0.9990,1.0150,0.9850,1.0120,3256906,3276961
2026-09-17,1.0130,1.0130,0.9960,1.0000,1553501,1557041
2026-09-18,1.0000,1.0200,1.0000,1.0190,3764703,3820315
2026-09-21,1.0270,1.0450,1.0200,1.0450,4693900,4859977
2026-09-22,1.0600,1.0750,1.0400,1.0450,2167100,2270682
