date,open,high,low,close,volume,amount
2026-08-27,1.0020,1.0060,0.9970,1.0030,60068472,60229486
2026-08-28,0.9950,1.0060,0.9950,1.0030,21625535,21661571
2026-08-31,1.0030,1.0060,0.9960,1.0040,10736443,10766816
2026-09-01,1.0040,1.0160,1.0030,1.0110,37999586,38455971
2026-09-02,1.0110,1.0110,1.0000,1.0020,4395223,4411594
2026-09-03,1.0030,1.0130,1.0030,1.0060,10094444,10184998
2026-09-04,1.0020,1.0160,1.0020,1.0100,11718391,11864311
2026-09-07,1.0100,1.0110,1.0010,1.0050,8633796,8670151
2026-09-08,0.9990,1.0090,0.9990,1.0070,8265451,8307076
2026-09-09,1.0070,1.0140,1.0030,1.0130,16691488,16872732
2026-09-10,1.0100,1.0130,1.0070,1.0080,2648290,2677517
2026-09-11,1.0080,1.0110,0.9960,0.9990,2754412,2759361
2026-09-14,1.0030,1.0030,0.9970,0.9990,461335,461284
2026-09-15,0.9970,1.0020,0.9890,0.9890,2094703,2081375
2026-09-16,0.9910,0.9980,0.9740,0.9850,1878816,1840492
2026-09-17,0.9760,0.9820,0.9760,0.9790,791211,774919
2026-09-18,0.9880,0.9890,0.9740,0.9810,812339,796722
2026-09-21,0.9810,0.9810,0.9760,0.9780,1171469,1144659
2026-09-22,0.9780,0.9800,0.9750,0.9780,1324409,1294366
