date,open,high,low,close,volume,amount
2026-06-24,0.9600,0.9690,0.9420,0.9460,13826983,13101550
2026-06-25,0.9460,0.9460,0.9250,0.9270,11812871,10983433
2026-06-26,0.9270,0.9430,0.9210,0.9280,12459648,11617890
2026-06-29,0.9250,0.9280,0.9040,0.9280,11879931,10870556
2026-06-30,0.9280,0.9280,0.9120,0.9200,8371165,7667870
2026-07-01,0.9200,0.9360,0.9170,0.9290,10083659,9346229
2026-07-02,0.9290,0.9380,0.9220,0.9260,7426268,6886558
2026-07-03,0.9280,0.9300,0.9200,0.9230,7029611,6495044
2026-07-06,0.9260,0.9280,0.9160,0.9200,6745870,6227481
2026-07-07,0.9190,0.9190,0.9030,0.9050,7644793,6927051
2026-07-08,0.9000,0.9070,0.8980,0.9000,6518300,5878401
2026-07-09,0.9000,0.9010,0.8890,0.8990,12121626,10841865
2026-07-10,0.8990,0.9150,0.8910,0.9080,8203789,7450874
2026-07-13,0.9080,0.9080,0.8940,0.8940,3535315,3172787
2026-07-14,0.8970,0.9040,0.8900,0.9040,4696438,4208082
2026-07-15,0.9050,0.9120,0.8950,0.9080,7936420,7198731
2026-07-16,0.9080,0.9080,0.8960,0.8980,7075413,6373702
2026-07-17,0.8980,0.9230,0.8980,0.9120,9222328,8425693
2026-07-20,0.9150,0.9550,0.9110,0.9550,13588180,12751483
2026-07-21,0.9750,0.9750,0.9310,0.9470,12049233,11354311
2026-07-22,0.9280,0.9630,0.9280,0.9630,13789176,13144622
2026-07-23,0.9680,0.9800,0.9490,0.9700,10207181,9872371
2026-07-24,0.9610,0.9700,0.9300,0.9310,8586980,8095452
2026-07-27,0.9170,0.9400,0.9170,0.9380,8149518,7622106
2026-07-28,0.9370,0.9370,0.9290,0.9340,4588519,4278677
2026-07-29,0.9460,0.9490,0.9290,0.9470,6866216,6471751
2026-07-30,0.9470,0.9560,0.9400,0.9480,8642402,8164871
2026-07-31,0.9480,0.9580,0.9370,0.9510,7259548,6862722
2026-08-03,0.9510,0.9640,0.9510,0.9620,4203341,4037700
2026-08-04,0.9620,0.9690,0.9530,0.9540,4087810,3906953
2026-08-05,0.9550,0.9550,0.9430,0.9470,6851136,6477418
2026-08-06,0.9470,0.9560,0.9320,0.9380,4518029,4229873
2026-08-07,0.9420,0.9420,0.9290,0.9370,6934855,6466802
2026-08-10,0.9380,0.9440,0.9370,0.9420,4780262,4493939
2026-08-11,0.9420,0.9520,0.9400,0.9490,5553646,5252688
2026-08-12,0.9550,0.9560,0.9370,0.9430,4465804,4204461
2026-08-13,0.9340,0.9500,0.9300,0.9460,8710053,8233936
2026-08-14,0.9450,0.9450,0.9280,0.9300,4337713,4034864
2026-08-17,0.9280,0.9300,0.9230,0.9270,4062865,3758332
2026-08-18,0.9270,0.9270,0.9200,0.9230,2750346,2535822
2026-08-19,0.9200,0.9260,0.9120,0.9140,3807006,3483939
2026-08-20,0.9140,0.9160,0.9090,0.9120,7269829,6628378
2026-08-21,0.9070,0.9120,0.9040,0.9070,7171036,6499272
2026-08-24,0.9070,0.9160,0.9070,0.9140,6086819,5556445
2026-08-25,0.9130,0.9180,0.9120,0.9170,7595319,6959545
2026-08-26,0.9120,0.9300,0.9120,0.9270,9295920,8607064
2026-08-27,0.9260,0.9260,0.9180,0.9250,9334827,8597097
2026-08-28,0.9200,0.9250,0.9200,0.9250,9091500,8391800
2026-08-31,0.9160,0.9200,0.9140,0.9200,8793911,8058418
2026-09-01,0.9210,0.9320,0.9210,0.9300,6774423,6299375
2026-09-02,0.9300,0.9310,0.9240,0.9300,7630902,7088146
2026-09-03,0.9300,0.9360,0.9290,0.9300,11262036,10518663
2026-09-04,0.9300,0.9350,0.9270,0.9280,9033948,8432120
2026-09-07,0.9260,0.9320,0.9190,0.9220,8109822,7466582
2026-09-08,0.9230,0.9270,0.9220,0.9270,9384149,8669056
2026-09-09,0.9270,0.9350,0.9180,0.9340,12757937,11844588
2026-09-10,0.9250,0.9420,0.9250,0.9420,12140788,11381432
2026-09-11,0.9430,0.9450,0.9290,0.9400,12308824,11541339
2026-09-14,0.9870,0.9870,0.9270,0.9420,12429305,11732745
2026-09-15,0.9350,0.9430,0.9290,0.9370,10423607,9774082
2026-09-16,0.9340,0.9430,0.9330,0.9410,6653303,6243902
2026-09-17,0.9400,0.9400,0.9220,0.9280,5986822,5545902
2026-09-18,0.9210,0.9350,0.9210,0.9290,8092555,7538199
2026-09-21,0.9300,0.9300,0.9270,0.9290,3341252,3101654
2026-09-22,0.9230,0.9330,0.9230,0.9240,4938853,4570567
