date,open,high,low,close,volume,amount
2026-05-21,1.0200,1.0350,0.9960,0.9990,153505200,157424005
2026-05-22,1.0000,1.0160,0.9930,1.0130,35237200,35482876
2026-05-25,1.0130,1.0130,0.9830,0.9880,14485300,14342730
2026-05-26,0.9880,1.0060,0.9790,0.9910,22755700,22585924
2026-05-27,0.9910,1.0200,0.9870,0.9990,39823799,40120338
2026-05-28,0.9920,0.9990,0.9700,0.9930,23891200,23447007
2026-05-29,0.9930,0.9980,0.9550,0.9610,23261700,22635521
2026-06-01,0.9600,0.9880,0.9550,0.9570,13648300,13244375
2026-06-02,0.9560,0.9640,0.9340,0.9550,11159100,10580094
2026-06-03,0.9520,0.9630,0.9360,0.9430,13618000,12931322
2026-06-04,0.9530,0.9530,0.9230,0.9260,14577090,13552481
2026-06-05,0.9260,0.9260,0.9010,0.9100,14438600,13183399
2026-06-08,0.9010,0.9030,0.8710,0.8800,15756600,14054237
2026-06-09,0.8900,0.9080,0.8770,0.9080,12137900,10765002
2026-06-10,0.9080,0.9080,0.8720,0.8830,13633200,11998285
2026-06-11,0.8830,0.8920,0.8720,0.8810,12193100,10691254
2026-06-12,0.8970,0.9180,0.8880,0.9040,13365800,12124543
2026-06-15,0.9230,0.9230,0.9070,0.9200,11187400,10199334
2026-06-16,0.9300,0.9570,0.9210,0.9500,22584800,21353004
2026-06-17,0.9490,0.9500,0.9340,0.9460,14859600,13974916
2026-06-18,0.9500,0.9530,0.9310,0.9400,10069500,9471762
2026-06-22,0.9390,0.9760,0.9290,0.9750,16776200,16126763
2026-06-23,0.9700,0.9740,0.9300,0.9340,14219200,13449461
2026-06-24,0.9320,0.9500,0.9100,0.9430,18326400,17116722
2026-06-25,0.9380,0.9440,0.9270,0.9390,10763900,10054166
2026-06-26,0.9390,0.9390,0.8900,0.8920,16509200,15064849
2026-06-29,0.8920,0.9050,0.8810,0.9010,8648800,7717656
2026-06-30,0.9010,0.9310,0.9000,0.9300,16884600,15452678
2026-07-01,0.9270,0.9310,0.8900,0.9100,11247000,10204592
2026-07-02,0.9010,0.9220,0.8900,0.8940,15226600,13787712
2026-07-03,0.8940,0.9090,0.8860,0.9010,4885100,4407616
2026-07-06,0.9010,0.9140,0.8790,0.8790,9979800,8909374
2026-07-07,0.8810,0.8940,0.8680,0.8710,9072800,7958406
2026-07-08,0.8720,0.8790,0.8240,0.8250,10351500,8659874
2026-07-09,0.8230,0.8260,0.7910,0.8260,16580400,13407888
2026-07-10,0.8260,0.8270,0.7950,0.7970,15662800,12744199
2026-07-13,0.7970,0.7970,0.7580,0.7590,13636200,10554310
2026-07-14,0.7580,0.7730,0.7440,0.7710,10978000,8342165
2026-07-15,0.7720,0.7850,0.7650,0.7670,11755500,9052251
2026-07-16,0.7620,0.7650,0.7430,0.7450,20880700,15776549
2026-07-17,0.7360,0.7480,0.7140,0.7190,11574300,8449774
2026-07-20,0.7190,0.7270,0.6920,0.7030,6473000,4600911
2026-07-21,0.7080,0.7380,0.7050,0.7380,13135200,9512247
2026-07-22,0.7360,0.7400,0.7180,0.7250,18918900,13770168
2026-07-23,0.7230,0.7560,0.7180,0.7550,18434400,13728517
2026-07-24,0.7440,0.7560,0.7340,0.7360,22557000,16727329
2026-07-27,0.7560,0.7670,0.7420,0.7580,17564100,13162976
2026-07-28,0.7450,0.7580,0.7350,0.7390,13324600,9876766
2026-07-29,0.7390,0.7520,0.7130,0.7450,23735500,17502916
