date,open,high,low,close,volume,amount
2025-04-29,0.9800,0.9900,0.9740,0.9840,70638424,69329145
2025-04-30,0.9790,1.0000,0.9790,0.9940,25126445,25027072
2025-05-06,0.9940,1.0160,0.9940,1.0160,82964345,83714113
2025-05-07,1.0240,1.0610,1.0240,1.0510,67163081,69880625
2025-05-08,1.0470,1.0780,1.0330,1.0780,32966947,34884363
2025-05-09,1.0780,1.0780,1.0490,1.0550,23830706,25288045
2025-05-12,1.0640,1.1070,1.0560,1.0980,23756437,25904937
2025-05-13,1.0980,1.1030,1.0740,1.0780,18270782,19840618
2025-05-14,1.0790,1.0790,1.0650,1.0680,11791188,12625114
2025-05-15,1.0670,1.0710,1.0470,1.0490,9003474,9498606
2025-05-16,1.0490,1.0670,1.0350,1.0510,6609104,7001402
2025-05-19,1.0530,1.0640,1.0420,1.0630,10932005,11538870
2025-05-20,1.0630,1.0650,1.0540,1.0570,6028103,6369978
2025-05-21,1.0620,1.0620,1.0500,1.0540,5029716,5296681
2025-05-22,1.0540,1.0720,1.0440,1.0520,6495400,6899551
2025-05-23,1.0500,1.0590,1.0400,1.0400,6926800,7272654
2025-05-26,1.0350,1.0550,1.0350,1.0490,2989702,3125349
2025-05-27,1.0520,1.0560,1.0390,1.0500,5423700,5680216
2025-05-28,1.0490,1.0520,1.0390,1.0410,3770610,3933598
2025-05-29,1.0450,1.0680,1.0440,1.0680,5960985,6321422
2025-05-30,1.0690,1.0810,1.0580,1.0750,9561905,10241440
2025-06-03,1.0770,1.1000,1.0770,1.0810,7617853,8269871
2025-06-04,1.0800,1.0850,1.0730,1.0770,4299001,4638902
2025-06-05,1.0780,1.0800,1.0670,1.0800,5480706,5884222
2025-06-06,1.0800,1.0890,1.0700,1.0710,3124512,3370453
2025-06-09,1.0740,1.0960,1.0740,1.0870,3818825,4151660
2025-06-10,1.0800,1.0810,1.0590,1.0710,6617509,7086792
2025-06-11,1.0750,1.0770,1.0690,1.0740,5992100,6432779
2025-06-12,1.0720,1.0760,1.0640,1.0680,6779303,7266726
2025-06-13,1.0740,1.0870,1.0680,1.0790,10381805,11149794
2025-06-16,1.0900,1.0960,1.0700,1.0840,8958900,9722639
2025-06-17,1.0840,1.0860,1.0740,1.0830,7950004,8583784
2025-06-18,1.0780,1.0950,1.0780,1.0900,8270700,9011163
2025-06-19,1.0890,1.0890,1.0640,1.0700,6734000,7214935
2025-06-20,1.0630,1.0660,1.0500,1.0510,6143404,6501585
2025-06-23,1.0560,1.0670,1.0530,1.0660,4080085,4318888
2025-06-24,1.0610,1.0790,1.0560,1.0770,5508404,5907250
2025-06-25,1.0770,1.1040,1.0760,1.1040,8214202,8974658
2025-06-26,1.1100,1.1240,1.1040,1.1050,6098801,6794287
2025-06-27,1.1050,1.1210,1.0940,1.1090,7937218,8832655
2025-06-30,1.1160,1.1500,1.1100,1.1500,6085402,6944183
2025-07-01,1.1500,1.1560,1.1320,1.1400,5611105,6389172
2025-07-02,1.1290,1.1360,1.1160,1.1200,3177601,3572499
2025-07-03,1.1200,1.1380,1.1200,1.1250,5711201,6430131
2025-07-04,1.1240,1.1250,1.1090,1.1150,3591900,4008402
2025-07-07,1.1150,1.1190,1.1110,1.1170,4270700,4766779
2025-07-08,1.1170,1.1300,1.1150,1.1300,3076200,3446632
2025-07-09,1.1300,1.1370,1.1160,1.1210,6995258,7875550
2025-07-10,1.1210,1.1210,1.1050,1.1180,2458458,2730490
2025-07-11,1.1170,1.1250,1.1110,1.1230,3169300,3545448
2025-07-14,1.1260,1.1260,1.1160,1.1190,2578800,2885701
2025-07-15,1.1090,1.1220,1.1040,1.1140,8441895,9382676
