date,open,high,low,close,volume,amount
2026-01-27,0.9990,1.0250,0.9810,1.0200,118183600,119353974
2026-01-28,1.0270,1.0400,1.0140,1.0310,67238100,69120466
2026-01-29,1.0300,1.0340,0.9890,0.9980,157529100,159365581
2026-01-30,0.9920,1.0130,0.9640,1.0010,54608600,54115921
2026-02-02,0.9990,0.9990,0.9480,0.9530,55571100,53828123
2026-02-03,0.9610,0.9750,0.9390,0.9650,29047800,27848956
2026-02-04,0.9560,0.9560,0.9320,0.9430,31981400,30034007
2026-02-05,0.9290,0.9360,0.9150,0.9320,39515000,36575041
2026-02-06,0.9270,0.9340,0.9120,0.9230,26057200,24063802
2026-02-09,0.9340,0.9530,0.9330,0.9530,45513200,42848935
2026-02-10,0.9600,0.9790,0.9530,0.9640,33146800,32014075
2026-02-11,0.9620,0.9620,0.9460,0.9510,19233100,18309172
2026-02-12,0.9510,0.9720,0.9510,0.9700,33794600,32511141
2026-02-13,0.9590,0.9840,0.9590,0.9720,31843900,31135104
2026-02-24,0.9770,0.9830,0.9550,0.9660,23598000,22759281
2026-02-25,0.9730,0.9800,0.9550,0.9740,37571800,36341694
2026-02-26,0.9850,0.9970,0.9600,0.9880,34665300,34066739
2026-02-27,0.9700,0.9900,0.9660,0.9860,33546300,32816757
2026-03-02,0.9710,0.9880,0.9640,0.9720,23005100,22460229
2026-03-03,0.9660,0.9750,0.9130,0.9160,59251200,55885535
2026-03-04,0.9010,0.9300,0.9010,0.9130,21238000,19496249
2026-03-05,0.9310,0.9450,0.9240,0.9270,34156500,31894641
2026-03-06,0.9240,0.9400,0.9210,0.9300,26183600,24405137
2026-03-09,0.9060,0.9160,0.8840,0.9120,31491500,28152725
2026-03-10,0.9220,0.9410,0.9220,0.9360,33259200,31079256
2026-03-11,0.9360,0.9440,0.9210,0.9230,39806200,37010321
2026-03-12,0.9200,0.9330,0.9000,0.9090,38226500,35007911
2026-03-13,0.9060,0.9120,0.8930,0.8970,28560800,25692031
2026-03-16,0.8970,0.9160,0.8810,0.9160,30941500,27623178
2026-03-17,0.9220,0.9220,0.8890,0.8900,32104500,28863941
