date,open,high,low,close,volume,amount
2026-05-29,0.9760,0.9830,0.9730,0.9810,59530300,58156398
2026-06-01,0.9810,0.9890,0.9610,0.9890,9082900,8947735
2026-06-02,0.9890,1.0080,0.9810,1.0070,56853600,56989029
2026-06-03,1.0030,1.0070,0.9930,0.9960,15400300,15350886
2026-06-04,0.9850,0.9930,0.9540,0.9820,13362000,13174421
2026-06-05,0.9700,0.9820,0.9700,0.9730,12632200,12324197
2026-06-08,0.9540,0.9720,0.9540,0.9580,17201200,16551745
2026-06-09,0.9600,0.9660,0.9570,0.9660,14165500,13629732
2026-06-10,0.9560,0.9560,0.9450,0.9510,11000900,10445056
2026-06-11,0.9550,0.9560,0.9390,0.9430,7436800,7011404
2026-06-12,0.9600,0.9670,0.9450,0.9620,20414800,19590288
2026-06-15,0.9620,0.9900,0.9620,0.9680,8078200,7839351
2026-06-16,0.9650,0.9650,0.9500,0.9500,11875400,11369176
2026-06-17,0.9440,0.9560,0.9440,0.9480,2686000,2560691
2026-06-18,0.9430,0.9560,0.9250,0.9270,1528800,1426988
2026-06-22,0.9260,0.9330,0.9010,0.9310,11688900,10793804
2026-06-23,0.9200,0.9310,0.9090,0.9100,7466700,6893982
2026-06-24,0.9200,0.9230,0.9140,0.9180,16760300,15389778
2026-06-25,0.9150,0.9150,0.9040,0.9050,11528200,10461003
2026-06-26,0.8970,0.8970,0.8850,0.8880,3364600,2998670
2026-06-29,0.8910,0.9190,0.8910,0.9190,6202600,5594136
2026-06-30,0.9190,0.9190,0.8910,0.8950,7240500,6477927
2026-07-01,0.8990,0.9000,0.8890,0.8940,6638000,5948735
2026-07-02,0.9010,0.9510,0.9000,0.9040,10455200,9523962
2026-07-03,0.9130,0.9210,0.9050,0.9140,9379600,8594804
2026-07-06,0.9290,0.9310,0.9140,0.9220,6450600,5942481
2026-07-07,0.9230,0.9320,0.9180,0.9210,8575700,7946781
2026-07-08,0.9210,0.9530,0.9210,0.9500,11872600,11195338
2026-07-09,0.9500,0.9550,0.9370,0.9420,7431100,7018992
2026-07-10,0.9750,0.9750,0.9440,0.9530,5463700,5218187
2026-07-13,0.9530,0.9590,0.9420,0.9470,10958600,10397007
2026-07-14,0.9430,0.9580,0.9290,0.9570,5472300,5191014
2026-07-15,0.9620,0.9690,0.9590,0.9690,3057300,2943795
2026-07-16,0.9800,0.9880,0.9760,0.9810,7123000,6994066
2026-07-17,0.9870,0.9870,0.9530,0.9590,8432900,8148302
2026-07-20,0.9760,0.9850,0.9750,0.9820,3172900,3113883
2026-07-21,0.9850,0.9850,0.9760,0.9820,3807400,3737246
2026-07-22,0.9890,0.9890,0.9700,0.9730,7356300,7169477
2026-07-23,0.9790,0.9900,0.9790,0.9880,14435500,14207973
2026-07-24,0.9790,0.9790,0.9720,0.9770,7047700,6885078
2026-07-27,0.9820,1.0010,0.9820,0.9880,9336400,9267502
2026-07-28,0.9890,0.9950,0.9840,0.9860,3331600,3292235
2026-07-29,1.0030,1.0080,1.0010,1.0070,25196200,25331894
2026-07-30,1.0060,1.0130,1.0030,1.0090,13574100,13678035
2026-07-31,1.0200,1.0200,0.9990,1.0070,4731500,4756719
2026-08-03,1.0120,1.0160,1.0070,1.0090,6895700,6969171
2026-08-04,1.0250,1.0290,1.0050,1.0050,4861800,4904412
2026-08-05,0.9920,1.0150,0.9920,1.0100,5918200,5961822
2026-08-06,0.9970,0.9970,0.9890,0.9890,4632300,4595891
2026-08-07,1.0030,1.0030,0.9810,0.9970,3372200,3347941
2026-08-10,0.9980,1.0120,0.9980,1.0040,6434300,6469899
2026-08-11,1.0090,1.0140,0.9990,0.9990,8785300,8860787
2026-08-12,0.9910,0.9930,0.9870,0.9930,3488500,3453479
2026-08-13,0.9880,0.9960,0.9880,0.9910,5266900,5229121
2026-08-14,0.9910,0.9910,0.9830,0.9830,4562100,4494677
2026-08-17,0.9920,0.9990,0.9920,0.9970,7550900,7522212
2026-08-18,0.9920,0.9970,0.9870,0.9960,10819500,10728257
2026-08-19,1.0480,1.0480,0.9910,0.9960,12416300,12357859
2026-08-20,1.0080,1.0090,1.0000,1.0060,7651900,7691156
2026-08-21,1.0060,1.0110,1.0060,1.0110,4928900,4974997
2026-08-24,1.0080,1.0080,0.9940,0.9960,4057300,4040708
2026-08-25,0.9960,0.9980,0.9930,0.9940,2761900,2746734
2026-08-26,0.9990,1.0040,0.9990,1.0020,4937100,4949734
2026-08-27,1.0010,1.0010,0.9940,0.9950,3329700,3316549
