date,open,high,low,close,volume,amount
2026-05-15,0.9990,0.9990,0.9640,0.9690,21835512,21470277
2026-05-18,0.9690,0.9900,0.9600,0.9820,16898017,16572031
2026-05-19,0.9820,0.9980,0.9760,0.9970,19326920,19113693
2026-05-20,0.9970,0.9970,0.9720,0.9740,15685326,15360780
2026-05-21,0.9790,1.0080,0.9520,0.9530,50187644,49852446
2026-05-22,0.9620,0.9660,0.9400,0.9540,14524135,13780772
2026-05-25,0.9550,0.9690,0.9470,0.9660,13687427,13109493
2026-05-26,0.9630,0.9710,0.9440,0.9600,9935446,9508443
2026-05-27,0.9580,0.9650,0.9380,0.9380,10448456,9932808
2026-05-28,0.9400,0.9460,0.9060,0.9300,12344087,11341170
2026-05-29,0.9300,0.9450,0.8970,0.8970,15083228,13815691
2026-06-01,0.8980,0.9550,0.8980,0.9480,44029922,41293956
2026-06-02,0.9580,0.9630,0.9170,0.9310,40093215,37227385
2026-06-03,0.9170,0.9310,0.9080,0.9150,22638523,20794027
2026-06-04,0.8990,0.9090,0.8830,0.8880,20640586,18387903
2026-06-05,0.8880,0.8950,0.8750,0.8790,12464588,11009370
2026-06-08,0.8580,0.8720,0.8470,0.8510,13352045,11507285
2026-06-09,0.8510,0.8700,0.8480,0.8680,11238979,9671758
2026-06-10,0.8550,0.8750,0.8400,0.8450,8956027,7662801
2026-06-11,0.8410,0.8410,0.8070,0.8110,15607426,12740423
2026-06-12,0.8160,0.8350,0.8150,0.8230,10202130,8428235
2026-06-15,0.8260,0.8510,0.8260,0.8440,8526934,7189013
2026-06-16,0.8410,0.8480,0.8330,0.8460,16878865,14211306
2026-06-17,0.8420,0.8460,0.8340,0.8430,11551622,9679812
2026-06-18,0.8400,0.8600,0.8350,0.8520,7996524,6814421
2026-06-22,0.8530,0.8830,0.8360,0.8830,14859530,12803972
2026-06-23,0.8840,0.8840,0.8580,0.8660,8703843,7583320
2026-06-24,0.8630,0.8640,0.8350,0.8500,16015610,13539267
2026-06-25,0.8450,0.8570,0.8370,0.8460,17219352,14536248
2026-06-26,0.8470,0.8470,0.8020,0.8050,9616283,7837279
2026-06-29,0.8050,0.8180,0.7980,0.8050,11139617,8967490
2026-06-30,0.8040,0.8280,0.8010,0.8240,7816106,6406459
2026-07-01,0.8220,0.8600,0.8220,0.8460,10960016,9282426
