date,open,high,low,close,volume,amount
2026-07-17,1.0030,1.0130,0.9840,0.9850,87177183,87625736
2026-07-20,0.9760,1.0040,0.9760,0.9950,23894719,23805482
2026-07-21,0.9920,0.9960,0.9810,0.9900,34224790,33784211
2026-07-22,0.9880,1.0070,0.9830,1.0070,30722812,30684221
2026-07-23,1.0070,1.0310,1.0000,1.0310,33879825,34592094
2026-07-24,1.0290,1.0290,0.9980,1.0010,8023581,8131210
2026-07-27,1.0010,1.0170,1.0010,1.0140,8140330,8251760
2026-07-28,1.0140,1.0240,1.0040,1.0190,15369877,15667117
2026-07-29,1.0280,1.0430,1.0120,1.0380,16246703,16777403
2026-07-30,1.0380,1.0610,1.0340,1.0490,9622964,10099676
2026-07-31,1.0490,1.0550,1.0350,1.0540,13042096,13687483
2026-08-03,1.0560,1.0700,1.0500,1.0640,5199482,5511445
2026-08-04,1.0640,1.0640,1.0490,1.0540,3892484,4102297
2026-08-05,1.0510,1.0650,1.0480,1.0580,8065953,8526250
2026-08-06,1.0600,1.0790,1.0510,1.0720,10153170,10807940
2026-08-07,1.0700,1.0800,1.0540,1.0650,7464068,7889875
2026-08-10,1.0650,1.0830,1.0650,1.0820,3508402,3782791
2026-08-11,1.0800,1.0800,1.0580,1.0580,3058178,3260087
2026-08-12,1.0580,1.0630,1.0510,1.0610,3242645,3432768
2026-08-13,1.0610,1.0610,1.0430,1.0430,2134675,2236176
2026-08-14,1.0430,1.0430,1.0290,1.0310,2067150,2135051
2026-08-17,1.0330,1.0740,1.0330,1.0690,7321621,7806967
2026-08-18,1.0690,1.1600,1.0670,1.1580,35966787,40805841
2026-08-19,1.1580,1.1730,1.1000,1.1260,34893239,39919748
2026-08-20,1.1010,1.1370,1.0810,1.1330,23025941,25489670
2026-08-21,1.1170,1.1170,1.0740,1.0870,14957024,16174174
2026-08-24,1.0840,1.1050,1.0740,1.0940,8760349,9559109
2026-08-25,1.0890,1.1490,1.0840,1.1130,15075918,16928024
2026-08-26,1.0950,1.1260,1.0900,1.1200,11136055,12433585
2026-08-27,1.1190,1.1630,1.1100,1.1610,9151011,10509146
2026-08-28,1.1610,1.1940,1.1480,1.1820,11999944,14116692
2026-08-31,1.2150,1.2160,1.1540,1.1580,12528306,14728796
2026-09-01,1.1440,1.2330,1.1440,1.2200,18352507,22272586
2026-09-02,1.2120,1.2120,1.1500,1.1570,18643600,21689276
2026-09-03,1.1490,1.1660,1.1320,1.1600,9622406,11069583
2026-09-04,1.1570,1.1970,1.1350,1.1870,11360001,13407915
2026-09-07,1.1870,1.2230,1.1870,1.2160,12303929,14901359
2026-09-08,1.2210,1.2840,1.2200,1.2740,18554315,23413640
2026-09-09,1.2660,1.3000,1.2320,1.2730,24026212,30450308
2026-09-10,1.2710,1.2710,1.2200,1.2230,15012207,18586823
2026-09-11,1.1980,1.2240,1.1800,1.1900,16097901,19328737
2026-09-14,1.1700,1.1700,1.1300,1.1480,17638603,20160194
2026-09-15,1.1340,1.1360,1.1020,1.1020,11872001,13261081
2026-09-16,1.0940,1.1130,1.0880,1.1080,9366707,10336146
2026-09-17,1.0940,1.1430,1.0930,1.1370,16067000,17999213
2026-09-18,1.1150,1.1430,1.1060,1.1380,12233900,13831246
2026-09-21,1.1280,1.1650,1.1210,1.1630,11914703,13731114
2026-09-22,1.1630,1.1710,1.1420,1.1540,9335000,10765280
