date,open,high,low,close,volume,amount
2025-06-10,1.0070,1.0140,0.9930,0.9980,146982043,148243717
2025-06-11,0.9970,1.0180,0.9970,1.0100,59016376,59778726
2025-06-12,1.0050,1.0130,1.0020,1.0090,17574110,17696041
2025-06-13,1.0120,1.0150,0.9960,0.9960,9945941,9975441
2025-06-16,0.9960,1.0030,0.9960,1.0020,8276615,8285877
2025-06-17,1.0030,1.0100,1.0000,1.0030,8052219,8080774
2025-06-18,1.0000,1.0120,1.0000,1.0100,14499651,14635078
2025-06-19,1.0070,1.0190,0.9940,0.9950,15716147,15918849
2025-06-20,1.0040,1.0100,0.9900,0.9900,7714809,7693739
2025-06-23,0.9950,1.0070,0.9930,1.0070,7064941,7069063
2025-06-24,1.0020,1.0340,1.0020,1.0330,51910359,53151251
2025-06-25,1.0330,1.0500,1.0320,1.0470,23649745,24601591
2025-06-26,1.0550,1.0590,1.0410,1.0420,17761900,18692568
2025-06-27,1.0500,1.0610,1.0440,1.0460,18237422,19204298
2025-06-30,1.0530,1.0610,1.0460,1.0610,10287520,10854712
2025-07-01,1.0650,1.0650,1.0440,1.0570,6897670,7259359
2025-07-02,1.0560,1.0560,1.0410,1.0510,5716112,6002779
2025-07-03,1.0480,1.0730,1.0480,1.0690,8936703,9453358
2025-07-04,1.0640,1.0690,1.0510,1.0510,6960416,7364951
2025-07-07,1.0550,1.0550,1.0410,1.0450,2181814,2282744
2025-07-08,1.0500,1.0800,1.0500,1.0780,6473432,6947873
2025-07-09,1.0780,1.0860,1.0710,1.0750,6118472,6616024
2025-07-10,1.0840,1.0870,1.0750,1.0830,7184687,7773493
2025-07-11,1.0790,1.0980,1.0790,1.0900,5754261,6285906
2025-07-14,1.0970,1.0970,1.0880,1.0900,1401175,1528145
2025-07-15,1.0900,1.0980,1.0750,1.0840,7087633,7713329
2025-07-16,1.0840,1.0850,1.0780,1.0850,3239022,3506517
2025-07-17,1.0950,1.0950,1.0790,1.0910,2783209,3018367
2025-07-18,1.1010,1.1040,1.0880,1.0960,3636507,3979084
2025-07-21,1.0980,1.1050,1.0950,1.1040,4951155,5453903
2025-07-22,1.1040,1.1270,1.1040,1.1160,3293823,3663926
2025-07-23,1.1120,1.1200,1.1060,1.1060,2632007,2932186
2025-07-24,1.1140,1.1320,1.1140,1.1320,2909439,3270158
2025-07-25,1.1320,1.1320,1.1200,1.1220,2453211,2754305
2025-07-28,1.1220,1.1320,1.1220,1.1270,2946604,3319328
2025-07-29,1.1310,1.1330,1.1220,1.1330,2242301,2525493
2025-07-30,1.1280,1.1280,1.1000,1.1070,2994603,3340374
2025-07-31,1.1070,1.1150,1.0800,1.0840,4549312,4994708
2025-08-01,1.0950,1.1020,1.0880,1.0930,2732703,2990500
2025-08-04,1.0890,1.1000,1.0850,1.1000,4101529,4471676
2025-08-05,1.1060,1.1070,1.0990,1.1040,2681712,2957863
2025-08-06,1.1000,1.1170,1.1000,1.1170,2842296,3157499
2025-08-07,1.1140,1.1150,1.0990,1.1090,3713800,4104963
2025-08-08,1.1000,1.1330,1.1000,1.1180,4719926,5312921
2025-08-11,1.1180,1.1490,1.1180,1.1490,2983804,3376650
2025-08-12,1.1430,1.1600,1.1300,1.1530,2946800,3356377
2025-08-13,1.1560,1.1770,1.1470,1.1750,3939500,4583778
2025-08-14,1.1840,1.1840,1.1550,1.1600,5526500,6483540
2025-08-15,1.1710,1.2080,1.1710,1.2020,4833612,5747413
2025-08-18,1.2060,1.2260,1.2000,1.2180,4561626,5534744
2025-08-19,1.2120,1.2250,1.2110,1.2170,4069600,4968965
2025-08-20,1.2050,1.2220,1.1960,1.2220,4499700,5426318
2025-08-21,1.2240,1.2260,1.2020,1.2060,3818600,4638364
2025-08-22,1.2110,1.2400,1.2110,1.2400,5296003,6498813
2025-08-25,1.2450,1.2910,1.2450,1.2820,5712507,7270362
2025-08-26,1.2870,1.2940,1.2650,1.2660,5657648,7198695
2025-08-27,1.2700,1.3280,1.2650,1.2650,6589227,8444015
2025-08-28,1.2650,1.2870,1.2500,1.2840,4037102,5124181
2025-08-29,1.2850,1.3560,1.2810,1.3290,7133604,9414779
2025-09-01,1.3300,1.3430,1.3230,1.3360,6313100,8427033
2025-09-02,1.3380,1.3650,1.3140,1.3290,5276400,7072189
2025-09-03,1.3300,1.3860,1.3300,1.3720,10106311,13835351
2025-09-04,1.3650,1.4360,1.3410,1.3660,8929801,12464393
2025-09-05,1.3460,1.5160,1.3430,1.5160,13378101,19580779
2025-09-08,1.5420,1.5500,1.4870,1.5350,39475106,59879322
2025-09-09,1.5010,1.5150,1.4720,1.4830,18716100,27910080
2025-09-10,1.4610,1.4790,1.4420,1.4650,10708918,15662126
2025-09-11,1.4570,1.5130,1.4420,1.5130,11099000,16437830
2025-09-12,1.5160,1.5320,1.4930,1.5030,9476509,14314490
2025-09-15,1.5110,1.5960,1.5110,1.5320,12811700,20019528
2025-09-16,1.5200,1.5630,1.5030,1.5440,9938508,15200409
2025-09-17,1.5450,1.5830,1.5300,1.5720,9889001,15416173
2025-09-18,1.5750,1.5940,1.5300,1.5570,11160406,17489409
2025-09-19,1.5570,1.5760,1.5340,1.5360,7182900,11162861
2025-09-22,1.5510,1.5510,1.5230,1.5470,9713900,14956006
2025-09-23,1.5500,1.5990,1.5350,1.5790,16224900,25448254
2025-09-24,1.5800,1.6380,1.5590,1.6380,13948700,22384792
2025-09-25,1.6290,1.6890,1.6280,1.6680,9417500,15647482
2025-09-26,1.6690,1.7250,1.6300,1.6330,13961800,23226406
2025-09-29,1.6410,1.7130,1.6410,1.6900,15028400,25370918
2025-09-30,1.6950,1.7320,1.6840,1.7180,9225400,15789123
2025-10-09,1.7100,1.7760,1.7100,1.7440,8286900,14491675
2025-10-10,1.7440,1.7600,1.6220,1.6340,12379900,20597805
2025-10-13,1.5210,1.6350,1.5200,1.6260,7984700,12776910
2025-10-14,1.6490,1.6680,1.5600,1.5650,9660901,15682920
2025-10-15,1.5650,1.6160,1.5410,1.6110,7138800,11263074
